Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: hagopian_HIBEV
Folio Number:  9A1548300901
Download Date:  04/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/29/2019,4640561.48196,0.00000,0.00000,0.00000,0.84177,0.84177
03/28/2019,4601824.51525,0.00000,0.00000,0.00000,0.63752,0.63752
03/27/2019,4572672.87751,0.00000,0.00000,0.00000,-1.01887,-1.01887
03/26/2019,4619742.16431,0.00000,0.00000,0.00000,1.21354,1.21354
03/25/2019,4564352.10383,0.00000,0.00000,0.00000,-0.95302,-0.95302
03/22/2019,4608269.94080,0.00000,0.00000,0.00000,-2.57967,-2.57967
03/21/2019,4730296.10929,0.00000,0.00000,0.00000,1.04868,1.04868
03/20/2019,4681205.32891,0.00000,0.00000,0.00000,-0.64870,-0.64870
03/19/2019,4711770.70185,0.00000,0.00000,0.00000,0.02781,0.02781
03/18/2019,4710460.68142,0.00000,0.00000,0.00000,-0.12302,-0.12302
03/15/2019,4716262.63879,0.00000,0.00000,0.00000,-0.14766,-0.14766
03/14/2019,4723237.08967,0.00000,0.00000,0.00000,-0.22044,-0.22044
03/13/2019,4733672.16993,0.00000,0.00000,0.00000,-0.11096,-0.11096
03/12/2019,4738930.47667,0.00000,0.00000,0.00000,0.57221,0.57221
03/11/2019,4711968.33412,0.00000,0.00000,0.00000,1.29847,1.29847
03/08/2019,4651569.08962,0.00000,0.00000,0.00000,-0.01828,-0.01828
03/07/2019,4652419.35833,0.00000,0.00000,0.00000,-0.41060,-0.41060
03/06/2019,4671600.85840,0.00000,0.00000,0.00000,-1.71303,-1.71303
03/05/2019,4753021.65233,0.00000,0.00000,0.00000,-3.84610,-3.84610
03/04/2019,4943139.99254,0.00000,0.00000,0.00000,-0.33431,-0.33431
03/01/2019,4959720.80232,0.00000,0.00000,0.00000,1.74330,1.74330
02/28/2019,4874739.58372,0.00000,0.00000,0.00000,-0.24932,-0.24932
02/27/2019,4886923.49018,0.00000,0.00000,0.00000,1.90123,1.90123
02/26/2019,4795745.21598,0.00000,0.00000,0.00000,-0.24994,-0.24994
