Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: rexjacobsen_RMF
Folio Number:  9A1535700901
Download Date:  01/02/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
12/31/2019,7447966.35952,0.00000,0.00000,0.00000,0.47020,0.47020
12/30/2019,7413109.94249,0.00000,0.00000,0.00000,-2.13921,-2.13921
12/27/2019,7575158.16789,0.00000,0.00000,0.00000,-0.66197,-0.66197
12/26/2019,7625637.89769,0.00000,0.00000,0.00000,0.78708,0.78708
12/24/2019,7566086.49503,0.00000,0.00000,0.00000,0.26927,0.26927
12/23/2019,7545767.76226,0.00000,0.00000,0.00000,1.17742,1.17742
12/20/2019,7457956.45964,-0.00106,0.00000,0.00000,0.09367,0.09367
12/19/2019,7450562.61565,-0.00001,414.77466,0.00000,0.83545,0.83545
12/18/2019,7388764.99244,0.00000,478.99488,0.00000,0.59226,0.59226
12/17/2019,7345259.07498,0.00000,478.99488,0.00000,0.39887,0.39887
12/16/2019,7316075.36198,0.00000,478.99488,0.00000,2.07217,2.07217
12/13/2019,7167542.11236,0.00000,478.99488,0.00000,-0.29184,-0.29184
12/12/2019,7188522.60521,0.00000,478.99488,0.00000,1.13312,1.13312
12/11/2019,7107975.14048,0.00000,478.99488,0.00000,-0.00423,-0.00423
12/10/2019,7108275.91926,0.00000,478.99488,0.00000,0.34142,0.34142
12/09/2019,7084087.98394,0.00000,478.99488,0.00000,-0.48140,-0.48140
12/06/2019,7118358.15139,-0.00009,478.99488,0.00000,1.05687,1.05687
12/05/2019,7043886.98531,0.00000,499.93450,0.00000,-0.43817,-0.43817
12/04/2019,7074953.33564,0.00000,435.71428,0.00000,0.10904,0.10904
12/03/2019,7067246.40646,-0.00040,435.71428,0.00000,-0.18674,-0.18674
12/02/2019,7080078.55792,0.00000,826.78441,0.00000,-1.87882,-1.87882
11/29/2019,7215663.77126,-0.00018,826.78441,0.00000,0.00662,0.00662
11/27/2019,7215171.91224,0.00000,840.95592,0.00000,0.68302,0.68302
11/26/2019,7166486.29548,0.00000,573.88526,0.00000,0.42742,0.42742
11/25/2019,7136131.06566,0.00000,426.18126,0.00000,2.51808,2.51808
11/22/2019,6960861.43410,0.00000,405.24164,0.00000,0.28223,0.28223
11/21/2019,6941270.17575,0.00000,405.24164,0.00000,-0.44420,-0.44420
11/20/2019,6972243.02456,-0.00008,405.24164,0.00000,-0.34299,-0.34299
11/19/2019,6996097.59153,0.00000,548.50079,0.00000,1.37756,1.37756
11/18/2019,6901024.49942,0.00000,548.50079,0.00000,0.13939,0.13939
11/15/2019,6891417.82707,0.00000,548.50079,0.00000,0.94570,0.94570
11/14/2019,6826851.11766,-0.00128,548.50079,0.00000,0.21870,0.21870
11/13/2019,6811904.85339,0.00000,595.52831,0.00000,-0.84225,-0.84225
11/12/2019,6869770.84324,0.00000,595.52831,0.00000,0.53936,0.53936
11/11/2019,6832913.69481,0.00000,595.52831,0.00000,0.31665,0.31665
11/08/2019,6811343.53784,0.00082,595.52831,0.00000,0.85217,0.85217
11/07/2019,6754146.57521,0.00000,233.73159,0.00000,0.31540,0.31540
11/06/2019,6732971.36051,0.00000,172.53256,0.00000,-0.27758,-0.27758
11/05/2019,6751713.15260,0.00000,172.53256,0.00000,-0.01226,-0.01226
11/04/2019,6752684.20782,0.00000,29.27341,0.00000,0.95663,0.95663
11/01/2019,6688698.10605,-0.00010,29.27341,0.00000,1.77337,1.77337
10/31/2019,6571988.13829,0.00000,190.04058,0.00000,-0.24710,-0.24710
10/30/2019,6588268.30593,0.00000,190.04058,0.00000,0.31366,0.31366
10/29/2019,6567667.27139,0.00000,190.04058,0.00000,-1.13009,-1.13009
10/28/2019,6642738.34885,0.00000,190.04058,0.00000,1.93745,1.93745
10/25/2019,6516480.95727,0.00000,190.04058,0.00000,1.57955,1.57955
10/24/2019,6415147.62585,0.00000,190.04058,0.00000,1.91372,1.91372
10/23/2019,6294681.59089,0.00000,190.04058,0.00000,-0.35412,-0.35412
10/22/2019,6317052.07460,0.00000,190.04058,0.00000,-0.96666,-0.96666
10/21/2019,6378714.39550,0.00000,190.04058,0.00000,1.28779,1.28779
10/18/2019,6297612.23477,0.00000,190.04058,0.00000,-2.01276,-2.01276
10/17/2019,6426975.45301,0.00006,190.04058,0.00000,0.28199,0.28199
10/16/2019,6408865.64498,0.00000,226.93413,0.00000,-0.48483,-0.48483
10/15/2019,6440090.08227,0.00000,226.93413,0.00000,1.90252,1.90252
10/14/2019,6319849.39502,0.00000,226.93413,0.00000,0.62099,0.62099
10/11/2019,6280844.27517,0.00000,226.93413,0.00000,1.40952,1.40952
10/10/2019,6193541.83605,0.00000,226.93413,0.00000,0.26679,0.26679
10/09/2019,6177061.16958,0.00000,226.93413,0.00000,1.25597,1.25597
10/08/2019,6100438.74953,0.00000,226.93413,0.00000,-2.86664,-2.86664
10/07/2019,6280483.99723,0.00000,226.93413,0.00000,0.03907,0.03907
10/04/2019,6278031.24145,-0.00033,226.93413,0.00000,1.02437,1.02437
10/03/2019,6214343.63161,0.00000,254.30227,0.00000,0.93169,0.93169
10/02/2019,6157138.02389,0.00000,93.53510,0.00000,-1.37882,-1.37882
10/01/2019,6243222.26893,0.00000,93.53510,0.00000,-1.70267,-1.70267
09/30/2019,6351366.52809,0.00000,93.53510,0.00000,0.68690,0.68690
