Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cdstones_SRS
Folio Number:  9A1549900T0C
Download Date:  02/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/15/2019,1957116.99569,0.00000,0.00000,0.00000,0.32628,0.32628
02/14/2019,1950752.05819,0.00000,0.00000,0.00000,0.07227,0.07227
02/13/2019,1949343.33112,0.00000,0.00000,0.00000,0.19808,0.19808
02/12/2019,1945489.71418,0.00000,0.00000,0.00000,0.60706,0.60706
02/11/2019,1933750.59952,0.00000,0.00000,0.00000,0.44797,0.44797
02/08/2019,1925126.68421,0.00000,0.00000,0.00000,0.95298,0.95298
02/07/2019,1906953.82884,0.00000,0.00000,0.00000,0.81059,0.81059
02/06/2019,1891620.59900,0.00000,0.00000,0.00000,-0.88375,-0.88375
02/05/2019,1908486.92767,0.00000,0.00000,0.00000,0.61794,0.61794
02/04/2019,1896766.11363,0.00000,0.00000,0.00000,0.30749,0.30749
02/01/2019,1890951.58840,0.00000,0.00000,0.00000,-0.28400,-0.28400
01/31/2019,1896337.28038,0.00000,0.00000,0.00000,-0.24515,-0.24515
01/30/2019,1900997.66979,0.00000,0.00000,0.00000,0.32611,0.32611
01/29/2019,1894818.56543,0.00000,0.00000,0.00000,-1.10384,-1.10384
01/28/2019,1915967.71458,0.00000,0.00000,0.00000,-0.17706,-0.17706
01/25/2019,1919366.20439,0.00000,0.00000,0.00000,0.59326,0.59326
01/24/2019,1908046.57397,0.00000,0.00000,0.00000,0.37110,0.37110
01/23/2019,1900992.04016,0.00000,0.00000,0.00000,0.00016,0.00016
01/22/2019,1900988.93232,0.00000,0.00000,0.00000,-0.59672,-0.59672
01/18/2019,1912400.53117,0.00000,0.00000,0.00000,0.73468,0.73468
01/17/2019,1898452.95806,0.00000,0.00000,0.00000,0.61809,0.61809
01/16/2019,1886790.85335,0.00000,0.00000,0.00000,-0.26142,-0.26142
01/15/2019,1891736.15111,-0.00025,0.00000,0.00000,0.22616,0.22616
