Client Name:  Marketocracy Capital Management, LLC
Folio Name:  dlca73_DMF
Folio Number:  9A1547100T01
Download Date:  01/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/15/2019,2145018.84433,0.00000,0.00000,0.00000,0.78839,0.78839
01/14/2019,2128239.98203,0.00000,0.00000,0.00000,-0.56487,-0.56487
01/11/2019,2140330.11649,0.00000,0.00000,0.00000,-0.28713,-0.28713
01/10/2019,2146493.42944,0.00044,0.00000,0.00000,0.35789,0.35789
01/09/2019,2137889.61242,0.00000,949.17323,0.00000,0.39847,0.39847
01/08/2019,2129400.70584,0.00000,949.17323,0.00000,1.28925,1.28925
01/07/2019,2102284.85180,0.00000,949.17323,0.00000,1.10963,1.10963
01/04/2019,2079202.95794,0.00000,949.17323,0.00000,2.57941,2.57941
01/03/2019,2026896.56006,0.00000,949.17323,0.00000,-1.71492,-1.71492
01/02/2019,2062279.20134,0.00000,949.17323,0.00000,-0.50648,-0.50648
12/31/2018,2072782.18442,0.00018,949.17323,0.00000,0.72556,0.72556
12/28/2018,2055340.38705,-0.00044,3453.11365,0.00000,-0.14311,-0.14311
12/27/2018,2057380.48107,-0.00026,4363.56387,0.00000,0.78660,0.78660
12/26/2018,2040884.67148,0.00000,4768.31341,0.00000,3.70001,3.70001
12/24/2018,1967895.91251,0.00000,4768.31341,0.00000,-2.76110,-2.76110
12/21/2018,2023909.69530,0.00000,4768.31341,0.00000,-1.90166,-1.90166
12/20/2018,2063236.13593,0.00000,4768.31341,0.00000,-0.77380,-0.77380
12/19/2018,2079363.23165,0.00000,4768.31341,0.00000,-0.77682,-0.77682
12/18/2018,2095679.92727,0.00000,4768.31341,0.00000,-0.13297,-0.13297
12/17/2018,2098476.55047,0.00000,4768.31341,0.00000,-2.03339,-2.03339
12/14/2018,2142131.47323,0.00000,4768.31341,0.00000,-1.42393,-1.42393
