Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cdstones_INTL1
Folio Number:  9A1549900T04
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,1793622.98941,0.00000,0.00000,0.00000,0.11839,0.11839
04/12/2019,1791502.06128,0.00000,0.00000,0.00000,2.74909,2.74909
04/11/2019,1743558.86427,0.00000,10.92879,0.00000,-0.18735,-0.18735
04/10/2019,1746831.64902,0.00000,10.92879,0.00000,0.02811,0.02811
04/09/2019,1746340.79305,0.00000,10.92879,0.00000,-0.21721,-0.21721
04/08/2019,1750142.37864,0.00000,10.92879,0.00000,0.60445,0.60445
04/05/2019,1739627.20380,0.00000,10.92879,0.00000,0.53678,0.53678
04/04/2019,1730339.07088,0.00000,10.92879,0.00000,0.82609,0.82609
04/03/2019,1716161.87500,0.00000,10.92879,0.00000,0.52652,0.52652
04/02/2019,1707173.13711,0.00000,10.92879,0.00000,0.70368,0.70368
04/01/2019,1695244.04890,0.00000,10.92879,0.00000,1.51764,1.51764
03/29/2019,1669900.78212,-0.00035,10.92879,0.00000,0.82791,0.82791
03/28/2019,1655296.05032,0.00001,903.75011,0.00000,0.46732,0.46732
03/27/2019,1647086.80276,0.00000,1409.25578,0.00000,-0.00992,-0.00992
03/26/2019,1647250.35522,0.00000,1409.25578,0.00000,0.56903,0.56903
03/25/2019,1637922.08136,0.00000,1409.25578,0.00000,-0.44725,-0.44725
03/22/2019,1645286.85881,0.00000,1409.25578,0.00000,-1.98331,-1.98331
03/21/2019,1678606.82331,0.00000,1409.25578,0.00000,0.89221,0.89221
03/20/2019,1663750.13180,0.00000,1409.25578,0.00000,0.07150,0.07150
03/19/2019,1662560.39190,0.00000,1409.25578,0.00000,-0.77075,-0.77075
03/18/2019,1676001.49110,0.00000,892.82132,0.00000,0.26119,0.26119
03/15/2019,1671632.95923,0.00003,892.82132,0.00000,0.52236,0.52236
