Client Name:  Marketocracy Capital Management, LLC
Folio Name:  CBUSC2
Folio Number:  9A1551500105
Download Date:  04/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/01/2019,1103665.76765,0.00000,0.00000,0.00000,1.23590,1.23590
03/29/2019,1090192.11522,0.00000,0.00000,0.00000,1.12903,1.12903
03/28/2019,1078020.97871,0.00000,0.00000,0.00000,-0.07394,-0.07394
03/27/2019,1078818.68813,0.00000,0.00000,0.00000,-0.20054,-0.20054
03/26/2019,1080986.53859,0.00000,0.00000,0.00000,0.44721,0.44721
03/25/2019,1076173.73985,0.00000,0.00000,0.00000,-0.48396,-0.48396
03/22/2019,1081407.29799,0.00000,0.00000,0.00000,-2.06628,-2.06628
03/21/2019,1104223.61087,0.00000,0.00000,0.00000,0.99544,0.99544
03/20/2019,1093340.08766,-0.00004,0.00000,0.00000,0.07323,0.07323
03/19/2019,1092211.39136,0.00000,328.59497,0.00000,0.61668,0.61668
03/18/2019,1085515.24493,0.00000,328.59497,0.00000,-0.00175,-0.00175
03/15/2019,1085534.29673,0.00000,328.59497,0.00000,-0.19599,-0.19599
03/14/2019,1087666.65636,0.00000,328.59497,0.00000,-0.14546,-0.14546
03/13/2019,1089251.55240,0.00000,328.59497,0.00000,1.03691,1.03691
03/12/2019,1078069.56438,0.00000,328.59497,0.00000,0.61510,0.61510
03/11/2019,1071476.89205,0.00025,328.59497,0.00000,1.31521,1.31521
03/08/2019,1056933.33022,0.00000,958.61827,0.00000,-0.37483,-0.37483
03/07/2019,1060913.49452,0.00000,958.61827,0.00000,-1.37094,-1.37094
03/06/2019,1075673.43151,0.00000,958.61827,0.00000,-0.42069,-0.42069
03/05/2019,1080221.83217,0.00000,958.61827,0.00000,0.44516,0.44516
03/04/2019,1075430.14329,0.00000,958.61827,0.00000,-0.67304,-0.67304
03/01/2019,1082723.75750,-0.00006,958.61827,0.00000,0.82280,0.82280
