Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: npile_NMF
Folio Number:  9A1534200H01
Download Date:  11/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/31/2019,12178068.29737,0.00000,0.00000,0.00000,0.03554,0.03554
10/30/2019,12173741.38397,0.00000,0.00000,0.00000,0.41831,0.41831
10/29/2019,12123029.52377,0.00000,0.00000,0.00000,1.27078,1.27078
10/28/2019,11970906.09743,0.00000,0.00000,0.00000,1.50776,1.50776
10/25/2019,11793094.42662,0.00000,0.00000,0.00000,-0.51022,-0.51022
10/24/2019,11853574.27143,0.00000,0.00000,0.00000,0.01765,0.01765
10/23/2019,11851482.92043,0.00000,0.00000,0.00000,-0.33369,-0.33369
10/22/2019,11891162.09099,0.00000,0.00000,0.00000,0.06931,0.06931
10/21/2019,11882926.36380,0.00000,0.00000,0.00000,0.93878,0.93878
10/18/2019,11772409.19282,0.00000,0.00000,0.00000,-0.96051,-0.96051
10/17/2019,11886580.99636,-0.00009,0.00000,0.00000,0.59136,0.59136
10/16/2019,11814138.40716,0.00000,2563.32827,0.00000,-0.73633,-0.73633
10/15/2019,11901793.21200,-0.00015,2563.32827,0.00000,-0.00125,-0.00125
10/14/2019,11896255.57624,0.00000,8249.92340,0.00000,-0.29671,-0.29671
10/11/2019,11931683.09324,0.00000,8249.92340,0.00000,1.00782,1.00782
10/10/2019,11812551.11409,0.00000,8249.92340,0.00000,-0.23753,-0.23753
10/09/2019,11840696.50525,0.00019,8249.92340,0.00000,-0.13635,-0.13635
10/08/2019,11856874.62977,0.00000,8249.92340,0.00000,-1.62419,-1.62419
10/07/2019,12052768.45371,0.00000,8249.92340,0.00000,0.53492,0.53492
10/04/2019,11988594.77757,-0.00049,8249.92340,0.00000,1.90178,1.90178
10/03/2019,11764154.01855,0.00000,8794.93527,0.00000,0.98425,0.98425
10/02/2019,11655094.36981,0.00000,3108.34014,0.00000,-0.85332,-0.85332
10/01/2019,11755431.83684,0.00000,3108.34014,0.00000,-0.98471,-0.98471
09/30/2019,11872370.54615,0.00000,3108.34014,0.00000,-0.40719,-0.40719
