Client Name:  Marketocracy Capital Management, LLC
Folio Name:  mpatterson3_FDF
Folio Number:  9A1547000101
Download Date:  01/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
12/31/2018,4588624.63870,-0.00053,0.00000,0.00000,-0.02123,-0.02123
12/28/2018,4589599.09098,-0.00015,0.00000,0.00000,0.33088,0.33088
12/27/2018,4574401.84620,-0.00011,61.29149,0.00000,0.14359,0.14359
12/26/2018,4567570.07439,0.00000,334.22901,0.00000,3.83261,3.83261
12/24/2018,4398962.27726,-0.00001,334.22901,0.00000,-1.14618,-1.14618
12/21/2018,4449443.05616,-0.00044,862.16525,0.00000,-2.24025,-2.24025
12/20/2018,4551189.09259,0.00000,1098.55451,0.00000,-1.54154,-1.54154
12/19/2018,4622462.92171,0.00000,1098.55451,0.00000,-1.39014,-1.39014
12/18/2018,4687642.94124,0.00000,1098.55451,0.00000,-0.23626,-0.23626
12/17/2018,4699336.03610,0.00000,509.32678,0.00000,-1.76671,-1.76671
12/14/2018,4783862.10574,-0.00006,509.32678,0.00000,-0.91534,-0.91534
12/13/2018,4823670.42510,0.00000,4898.82066,0.00000,-0.65267,-0.65267
12/12/2018,4855391.87951,0.00006,4898.82066,0.00000,0.86771,0.86771
12/11/2018,4812055.37159,0.00000,6424.85862,0.00000,0.01749,0.01749
12/10/2018,4811212.75219,-0.00003,6424.85862,0.00000,0.23024,0.23024
12/07/2018,4799169.10599,-0.00026,7401.66453,0.00000,-2.20352,-2.20352
12/06/2018,4907107.16462,0.00001,7763.94003,0.00000,-0.97675,-0.97675
12/05/2018,4955487.11714,0.00000,7863.36695,0.00000,0.00550,0.00550
12/04/2018,4955487.11714,-0.00022,7590.42943,0.00000,-3.22473,-3.22473
12/03/2018,5120556.61467,-0.00013,7899.64083,0.00000,1.79341,1.79341
11/30/2018,5030001.54262,0.00028,8100.67938,0.00000,1.34416,1.34416
