Client Name:  Marketocracy Capital Management, LLC
Folio Name:  docrb_HCSC1
Folio Number:  9A1547500X01
Download Date:  01/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/15/2019,987695.86148,0.00000,0.00000,0.00000,0.00926,0.00926
01/14/2019,987604.39242,0.00000,0.00000,0.00000,-0.05755,-0.05755
01/11/2019,988173.13417,0.00000,0.00000,0.00000,0.10154,0.10154
01/10/2019,987170.75445,0.00000,0.00000,0.00000,-0.01062,-0.01062
01/09/2019,987275.58855,0.00000,0.00000,0.00000,-0.10882,-0.10882
01/08/2019,988351.07455,0.00000,0.00000,0.00000,-0.02224,-0.02224
01/07/2019,988570.90414,0.00000,0.00000,0.00000,0.11379,0.11379
01/04/2019,987447.23987,0.00000,0.00000,0.00000,0.12292,0.12292
01/03/2019,986234.92121,0.00000,0.00000,0.00000,-0.15077,-0.15077
01/02/2019,987724.06666,0.00000,0.00000,0.00000,-0.14641,-0.14641
12/31/2018,989172.30448,0.00000,0.00000,0.00000,0.08936,0.08936
12/28/2018,988289.13649,0.00000,0.00000,0.00000,-0.03841,-0.03841
12/27/2018,988668.91060,0.00000,0.00000,0.00000,0.01921,0.01921
12/26/2018,988479.06302,0.00000,0.00000,0.00000,0.35234,0.35234
12/24/2018,985008.51546,0.00000,0.00000,0.00000,-0.10437,-0.10437
12/21/2018,986037.63390,0.00072,0.00000,0.00000,-0.16616,-0.16616
12/20/2018,987533.01422,0.00000,145.72539,0.00000,-0.23153,-0.23153
12/19/2018,989825.13414,0.00000,145.72539,0.00000,-0.09108,-0.09108
12/18/2018,990727.60699,0.00000,145.72539,0.00000,-0.20942,-0.20942
12/17/2018,992807.05150,0.00000,145.72539,0.00000,-0.24286,-0.24286
12/14/2018,995224.39536,0.00000,145.72539,0.00000,-0.18153,-0.18153
