Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_TTENX
Folio Number:  9A1547700H0C
Download Date:  02/06/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/05/2019,4142720.01479,0.00000,0.00000,0.00000,-0.77659,-0.77659
02/04/2019,4175143.95253,0.00000,0.00000,0.00000,0.73083,0.73083
02/01/2019,4144852.18601,0.00000,0.00000,0.00000,-0.42413,-0.42413
01/31/2019,4162506.49722,0.00000,0.00000,0.00000,1.14971,1.14971
01/30/2019,4115193.65768,0.00000,0.00000,0.00000,1.05508,1.05508
01/29/2019,4072228.43913,0.00000,0.00000,0.00000,-1.32031,-1.32031
01/28/2019,4126713.65061,0.00000,0.00000,0.00000,-0.82887,-0.82887
01/25/2019,4161204.67684,0.00000,0.00000,0.00000,1.66772,1.66772
01/24/2019,4092945.68063,0.00000,0.00000,0.00000,1.37949,1.37949
01/23/2019,4037252.08156,0.00000,0.00000,0.00000,0.52868,0.52868
01/22/2019,4016020.00925,0.00000,0.00000,0.00000,-1.31459,-1.31459
01/18/2019,4069517.55847,0.00000,0.00000,0.00000,1.61546,1.61546
01/17/2019,4004821.12688,0.00000,0.00000,0.00000,1.83762,1.83762
01/16/2019,3932555.71601,0.00000,0.00000,0.00000,0.20952,0.20952
01/15/2019,3924333.62883,0.00000,0.00000,0.00000,1.53803,1.53803
01/14/2019,3864890.46690,0.00000,0.00000,0.00000,-0.44711,-0.44711
01/11/2019,3882248.35475,0.00000,0.00000,0.00000,0.56246,0.56246
01/10/2019,3860534.53910,0.00000,0.00000,0.00000,0.05019,0.05019
01/09/2019,3858597.87895,0.00000,0.00000,0.00000,1.59185,1.59185
01/08/2019,3798137.30408,0.00000,0.00000,0.00000,0.74096,0.74096
01/07/2019,3770201.75511,0.00000,0.00000,0.00000,3.49181,3.49181
01/04/2019,3642995.35437,0.00000,0.00000,0.00000,2.97714,2.97714
