Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cdstones_CDS
Folio Number:  9A1549900T01
Download Date:  04/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/01/2019,2395448.84219,0.00023,0.00000,0.00000,0.64199,0.64199
03/29/2019,2380168.46207,0.00061,0.00000,0.00000,0.38746,0.38746
03/28/2019,2370165.98289,0.00009,815.87726,0.00000,0.36317,0.36317
03/27/2019,2361343.79659,0.00000,1058.61800,0.00000,-0.16366,-0.16366
03/26/2019,2365216.48818,0.00000,1058.61800,0.00000,0.99550,0.99550
03/25/2019,2341892.40841,0.00000,1058.61800,0.00000,0.06665,0.06665
03/22/2019,2340331.87659,0.00000,1058.61800,0.00000,-1.51804,-1.51804
03/21/2019,2376423.05145,0.00000,1058.61800,0.00000,0.94551,0.94551
03/20/2019,2354154.39327,0.00000,1058.61800,0.00000,-0.34205,-0.34205
03/19/2019,2362238.09876,0.00000,1058.61800,0.00000,-0.33274,-0.33274
03/18/2019,2370128.07567,0.00000,1058.61800,0.00000,0.33749,0.33749
03/15/2019,2362152.45899,0.00032,1058.61800,0.00000,0.56636,0.56636
03/14/2019,2348127.93060,0.00030,1774.19906,0.00000,0.02239,0.02239
03/13/2019,2347080.03971,0.00000,2296.13098,0.00000,0.18419,0.18419
03/12/2019,2343003.32530,0.00000,2053.39024,0.00000,0.03030,0.03030
03/11/2019,2342293.01022,0.00000,2053.39024,0.00000,1.19576,1.19576
03/08/2019,2314591.59143,0.00039,2053.39024,0.00000,-0.20976,-0.20976
03/07/2019,2318648.61780,0.00000,2865.88475,0.00000,-0.59024,-0.59024
03/06/2019,2332432.41584,0.00000,2865.88475,0.00000,-0.03209,-0.03209
03/05/2019,2333182.08755,0.00000,2865.88475,0.00000,0.04337,0.04337
03/04/2019,2332169.47970,0.00000,2865.88475,0.00000,-0.44391,-0.44391
03/01/2019,2342581.14227,-0.00002,2865.88475,0.00000,0.70574,0.70574
