Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: dwieman_DWVMF
Folio Number:  9A1536700501
Download Date:  01/14/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/13/2020,3982377.22067,0.00000,0.00000,0.00000,1.79282,1.79282
01/10/2020,3912237.73892,0.00000,0.00000,0.00000,-0.25535,-0.25535
01/09/2020,3922253.28875,0.00000,0.00000,0.00000,-0.05580,-0.05580
01/08/2020,3924442.93525,0.00000,0.00000,0.00000,0.84281,0.84281
01/07/2020,3891094.90865,0.00000,548.67865,0.00000,0.21937,0.21937
01/06/2020,3882576.32668,0.00000,548.67865,0.00000,0.58465,0.58465
01/03/2020,3860005.63309,0.00000,548.67865,0.00000,-0.10162,-0.10162
01/02/2020,3863932.63614,0.00000,548.67865,0.00000,1.09426,1.09426
12/31/2019,3822102.71675,0.00000,548.67865,0.00000,0.24204,0.24204
12/30/2019,3812872.55979,0.00000,548.67865,0.00000,-1.10357,-1.10357
12/27/2019,3855426.08874,0.00000,548.67865,0.00000,-0.17340,-0.17340
12/26/2019,3862123.79552,0.00000,548.67865,0.00000,0.80446,0.80446
12/24/2019,3831298.25145,-0.00003,548.67865,0.00000,0.08942,0.08942
12/23/2019,3827627.14889,0.00000,796.30067,0.00000,0.22312,0.22312
12/20/2019,3819104.21841,0.00000,796.30067,0.00000,0.53010,0.53010
12/19/2019,3798961.61811,0.00000,796.30067,0.00000,0.77160,0.77160
12/18/2019,3769867.11574,0.00000,796.30067,0.00000,0.67736,0.67736
12/17/2019,3744498.10295,0.00000,796.30067,0.00000,-0.19825,-0.19825
12/16/2019,3751937.97827,0.00000,796.30067,0.00000,1.33469,1.33469
12/13/2019,3702510.36896,0.00000,796.30067,0.00000,0.09413,0.09413
