Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: gordenlam_GVF
Folio Number:  9A1534000X02
Download Date:  08/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
08/01/2019,3733511.77879,-0.00003,0.00000,0.00000,-0.90620,-0.90620
07/31/2019,3767654.43079,0.00000,0.00000,0.00000,-1.24587,-1.24587
07/30/2019,3815186.61217,0.00000,0.00000,0.00000,0.08865,0.08865
07/29/2019,3811807.58244,0.00000,0.00000,0.00000,-0.85140,-0.85140
07/26/2019,3844539.95234,0.00000,0.00000,0.00000,0.89993,0.89993
07/25/2019,3810250.27929,0.00000,0.00000,0.00000,-2.67768,-2.67768
07/24/2019,3915083.71822,0.00000,0.00000,0.00000,1.13599,1.13599
07/23/2019,3871108.24822,0.00000,0.00000,0.00000,0.52171,0.52171
07/22/2019,3851017.17016,0.00000,0.00000,0.00000,0.43108,0.43108
07/19/2019,3834487.30019,0.00000,0.00000,0.00000,-0.64029,-0.64029
07/18/2019,3859197.23545,0.00000,0.00000,0.00000,-0.05833,-0.05833
07/17/2019,3861449.66692,0.00000,0.00000,0.00000,0.13455,0.13455
07/16/2019,3856261.19144,-0.00020,0.00000,0.00000,-0.83537,-0.83537
07/15/2019,3888746.64834,0.00000,0.00000,0.00000,0.78054,0.78054
07/12/2019,3858628.47223,0.00000,0.00000,0.00000,0.39665,0.39665
07/11/2019,3843383.71353,0.00000,0.00000,0.00000,0.18805,0.18805
07/10/2019,3836169.89885,0.00000,0.00000,0.00000,1.17814,1.17814
07/09/2019,3791500.85142,0.00000,0.00000,0.00000,0.94943,0.94943
07/08/2019,3755841.89324,0.00000,0.00000,0.00000,-0.66080,-0.66080
07/05/2019,3780825.61696,0.00000,0.00000,0.00000,-0.23599,-0.23599
07/03/2019,3789769.23249,0.00000,0.00000,0.00000,0.67389,0.67389
07/02/2019,3764401.35312,0.00111,0.00000,0.00000,0.45397,0.45397
07/01/2019,3746925.73812,0.00004,463.43661,0.00000,1.58067,1.58067
