Client Name:  Marketocracy Capital Management, LLC
Folio Name:  crossy_CLVF
Folio Number:  9A1535500P05
Download Date:  06/11/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/10/2019,6771159.98643,0.00000,0.00000,0.00000,0.11441,0.11441
06/07/2019,6763421.85479,0.00000,0.00000,0.00000,0.64629,0.64629
06/06/2019,6719991.50338,0.00000,0.00000,0.00000,0.14977,0.14977
06/05/2019,6709942.02197,0.00000,0.00000,0.00000,-0.45234,-0.45234
06/04/2019,6740431.84509,0.00000,0.00000,0.00000,1.58639,1.58639
06/03/2019,6635172.37259,0.00000,0.00000,0.00000,-0.29644,-0.29644
05/31/2019,6654900.16684,0.00000,0.00000,0.00000,-1.13277,-1.13277
05/30/2019,6731148.28424,0.00000,0.00000,0.00000,-1.03218,-1.03218
05/29/2019,6801350.61691,0.00000,0.00000,0.00000,0.59790,0.59790
05/28/2019,6760927.36845,0.00000,0.00000,0.00000,-1.63932,-1.63932
05/24/2019,6873607.80118,0.00000,0.00000,0.00000,0.59103,0.59103
05/23/2019,6833221.15640,0.00000,0.00000,0.00000,-1.10199,-1.10199
05/22/2019,6909361.46561,0.00000,0.00000,0.00000,-1.08212,-1.08212
05/21/2019,6984946.97433,0.00000,0.00000,0.00000,0.57135,0.57135
05/20/2019,6945265.39838,0.00000,0.00000,0.00000,-1.26204,-1.26204
05/17/2019,7034037.51486,0.00000,0.00000,0.00000,-1.05036,-1.05036
05/16/2019,7108704.57520,0.00000,0.00000,0.00000,-0.27975,-0.27975
05/15/2019,7128647.05750,0.00000,0.00000,0.00000,1.00765,1.00765
05/14/2019,7057531.52092,0.00000,0.00000,0.00000,1.06059,1.06059
05/13/2019,6983465.52349,0.00000,0.00000,0.00000,-3.92429,-3.92429
05/10/2019,7268710.76279,0.00000,0.00000,0.00000,-0.23989,-0.23989
