Client Name:  Marketocracy Capital Management, LLC
Folio Name:  themagician_TMsF
Folio Number:  9A1546200P02
Download Date:  01/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/15/2019,606234.10227,0.00000,0.00000,0.00000,0.15085,0.15085
01/14/2019,605320.99707,0.00000,0.00000,0.00000,0.01199,0.01199
01/11/2019,605248.40385,0.00000,0.00000,0.00000,0.04463,0.04463
01/10/2019,604978.37237,0.00000,0.00000,0.00000,-0.37014,-0.37014
01/09/2019,607225.97236,0.00000,0.00000,0.00000,0.18610,0.18610
01/08/2019,606098.05091,0.00000,0.00000,0.00000,-0.14807,-0.14807
01/07/2019,606996.86121,0.00000,0.00000,0.00000,1.82600,1.82600
01/04/2019,596111.88390,0.00000,0.00000,0.00000,1.01821,1.01821
01/03/2019,590103.37966,0.00000,0.00000,0.00000,-0.55971,-0.55971
01/02/2019,593424.83051,0.00000,0.00000,0.00000,0.62041,0.62041
12/31/2018,589765.89143,0.00000,0.00000,0.00000,-0.02196,-0.02196
12/28/2018,589895.45483,0.00000,0.00000,0.00000,-0.01262,-0.01262
12/27/2018,589969.90891,0.00000,0.00000,0.00000,-0.08345,-0.08345
12/26/2018,590462.66305,0.00000,0.00000,0.00000,1.09560,1.09560
12/24/2018,584063.67164,0.00000,0.00000,0.00000,-0.11319,-0.11319
12/21/2018,584725.52938,0.00000,0.00000,0.00000,-2.22747,-2.22747
12/20/2018,598046.87017,0.00000,0.00000,0.00000,-0.46013,-0.46013
12/19/2018,600811.36884,0.00000,0.00000,0.00000,-0.32115,-0.32115
12/18/2018,602747.07343,0.00022,0.00000,0.00000,-0.37182,-0.37182
12/17/2018,604863.39909,0.00000,133.18516,0.00000,-0.35104,-0.35104
12/14/2018,606994.66328,0.00000,133.18516,0.00000,-0.21739,-0.21739
