Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_HOUFX
Folio Number:  9A1547700H0B
Download Date:  04/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/01/2019,1619860.66889,-0.00035,0.00000,0.00000,1.06789,1.06789
03/29/2019,1602745.06569,-0.00055,0.00000,0.00000,-0.02223,-0.02223
03/28/2019,1602453.26512,-0.00015,648.23548,0.00000,0.36638,0.36638
03/27/2019,1596562.73876,-0.00008,686.69835,0.00000,-0.19684,-0.19684
03/26/2019,1599648.31734,0.00000,751.28858,0.00000,0.73839,0.73839
03/25/2019,1587917.78133,-0.00006,751.28858,0.00000,0.15905,0.15905
03/22/2019,1585363.49845,0.00073,782.88010,0.00000,-2.16334,-2.16334
03/21/2019,1620038.92086,0.00000,1179.91506,0.00000,0.82856,0.82856
03/20/2019,1606716.47857,0.00013,1179.91506,0.00000,0.03784,0.03784
03/19/2019,1605998.20421,0.00000,1290.04704,0.00000,-0.24618,-0.24618
03/18/2019,1609964.73012,0.00000,1290.04704,0.00000,0.93563,0.93563
03/15/2019,1595135.99358,0.00027,1183.20256,0.00000,-0.33443,-0.33443
03/14/2019,1600080.89654,-0.00006,1594.84318,0.00000,-0.20310,-0.20310
03/13/2019,1603636.44991,0.00018,1298.98875,0.00000,0.58953,0.58953
03/12/2019,1593802.55497,0.00000,1726.73729,0.00000,0.06852,0.06852
03/11/2019,1592710.12648,0.00016,1726.73729,0.00000,1.10495,1.10495
03/08/2019,1575097.02624,0.00000,1914.69885,0.00000,-0.51634,-0.51634
03/07/2019,1583458.83286,0.00000,1737.97528,0.00000,-0.42738,-0.42738
03/06/2019,1590781.51362,0.00000,1219.26290,0.00000,-1.12473,-1.12473
03/05/2019,1608890.91539,0.00000,1219.26290,0.00000,-0.33804,-0.33804
03/04/2019,1614416.83257,0.00000,1154.67267,0.00000,-0.29455,-0.29455
03/01/2019,1619174.92881,0.00034,1169.30710,0.00000,0.54314,0.54314
