Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAIDI
Folio Number:  9A1551300H08
Download Date:  08/03/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
08/02/2019,5545292.41795,0.00000,0.00000,0.00000,-0.60452,-0.60452
08/01/2019,5579018.57177,0.00000,0.00000,0.00000,-2.39754,-2.39754
07/31/2019,5716063.65778,0.00001,0.00000,0.00000,-0.65888,-0.65888
07/30/2019,5751903.10651,0.00000,2072.35703,0.00000,-0.81203,-0.81203
07/29/2019,5799009.78122,0.00000,2072.35703,0.00000,0.13087,0.13087
07/26/2019,5791427.86271,0.00000,2072.35703,0.00000,0.08733,0.08733
07/25/2019,5786372.76622,0.00000,2072.35703,0.00000,-0.62025,-0.62025
07/24/2019,5822499.90157,0.00000,2072.35703,0.00000,1.25941,1.25941
07/23/2019,5750057.21734,0.00000,2072.35703,0.00000,0.29178,0.29178
07/22/2019,5733322.67223,0.00000,2072.35703,0.00000,-0.48415,-0.48415
07/19/2019,5761225.84154,0.00000,2072.35703,0.00000,-0.81941,-0.81941
07/18/2019,5808840.89590,-0.00637,2072.35703,0.00000,0.26881,0.26881
07/17/2019,5793262.61822,0.00000,2072.35703,0.00000,-0.89518,-0.89518
07/16/2019,5845610.04992,0.00000,2072.35703,0.00000,-0.12874,-0.12874
07/15/2019,5853148.33803,0.00000,2072.35703,0.00000,-0.24986,-0.24986
07/12/2019,5867814.68187,0.00000,2072.35703,0.00000,1.33885,1.33885
07/11/2019,5790263.94326,0.00000,2072.35703,0.00000,0.50546,0.50546
07/10/2019,5761133.11615,0.00000,2072.35703,0.00000,-0.06598,-0.06598
07/09/2019,5764937.94503,0.00000,2072.35703,0.00000,-0.44421,-0.44421
07/08/2019,5792742.17369,0.00000,0.00000,0.00000,-0.23134,-0.23134
07/05/2019,5806174.12515,-0.00033,0.00000,0.00000,-0.30406,-0.30406
07/03/2019,5821950.88598,-0.00049,1931.44161,0.00000,1.00531,1.00531
07/02/2019,5762593.61086,0.00000,3323.26651,0.00000,0.31008,0.31008
07/01/2019,5744769.95029,0.00000,3323.26651,0.00000,0.49268,0.49268
06/28/2019,5716589.15427,-0.00112,3323.26651,0.00000,0.48756,0.48756
06/27/2019,5686556.18066,0.00000,5603.74915,0.00000,1.04655,1.04655
06/26/2019,5627601.74438,0.00000,5603.74915,0.00000,0.35377,0.35377
06/25/2019,5607743.44155,0.00000,5603.74915,0.00000,-0.79539,-0.79539
06/24/2019,5652749.45049,0.00000,5603.74915,0.00000,-0.95065,-0.95065
06/21/2019,5707056.75280,0.00044,5603.74915,0.00000,-0.37002,-0.37002
06/20/2019,5728031.70378,0.00033,5845.26912,0.00000,0.14070,0.14070
06/19/2019,5718203.92833,0.00039,7617.03310,0.00000,0.23555,0.23555
06/18/2019,5704674.00893,0.00000,7691.63716,0.00000,0.63016,0.63016
06/17/2019,5668902.18264,0.00000,7691.63716,0.00000,0.00833,0.00833
