Client Name:  Marketocracy Capital Management, LLC
Folio Name:  crossy_CTCF
Folio Number:  9A1535500P07
Download Date:  01/02/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
12/31/2019,2915701.49252,0.00000,0.00000,0.00000,0.36740,0.36740
12/30/2019,2905028.44193,0.00011,0.00000,0.00000,0.29116,0.29116
12/27/2019,2896594.69797,0.00000,0.00000,0.00000,-0.06888,-0.06888
12/26/2019,2898591.31767,0.00000,0.00000,0.00000,0.20128,0.20128
12/24/2019,2892768.84101,0.00008,0.00000,0.00000,-0.05212,-0.05212
12/23/2019,2892918.00950,0.00000,1359.21138,0.00000,1.25444,1.25444
12/20/2019,2857060.83587,0.00000,1359.21138,0.00000,0.19052,0.19052
12/19/2019,2851625.42048,-0.00008,1359.21138,0.00000,0.61112,0.61112
12/18/2019,2831134.80423,0.00000,4520.63505,0.00000,-0.07579,-0.07579
12/17/2019,2833285.50948,0.00000,4520.63505,0.00000,0.55810,0.55810
12/16/2019,2817535.66426,0.00000,4520.63505,0.00000,0.31558,0.31558
12/13/2019,2808657.90152,0.00000,4520.63505,0.00000,-0.31789,-0.31789
12/12/2019,2817629.17091,0.00000,4520.63505,0.00000,0.05327,0.05327
12/11/2019,2816126.72518,0.00000,4520.63505,0.00000,-0.18324,-0.18324
12/10/2019,2821304.86868,0.00001,4520.63505,0.00000,0.40485,0.40485
12/09/2019,2809007.44365,0.00000,5423.97402,0.00000,-0.93946,-0.93946
12/06/2019,2835698.53754,0.00000,5423.97402,0.00000,0.80410,0.80410
12/05/2019,2813035.27822,0.00000,5423.97402,0.00000,0.57099,0.57099
12/04/2019,2797033.58375,0.00000,5423.97402,0.00000,0.52079,0.52079
12/03/2019,2782514.16935,0.00000,5423.97402,0.00000,0.18215,0.18215
12/02/2019,2777445.23223,0.00000,5423.97402,0.00000,-1.15573,-1.15573
11/29/2019,2809983.88493,0.00000,5423.97402,0.00000,0.22847,0.22847
11/27/2019,2803566.07332,0.00000,5423.97402,0.00000,1.01437,1.01437
11/26/2019,2778520.15342,0.00000,2262.55035,0.00000,0.35712,0.35712
11/25/2019,2768624.80346,0.00000,2262.55035,0.00000,1.13349,1.13349
11/22/2019,2737568.99336,0.00000,2262.55035,0.00000,1.99143,1.99143
11/21/2019,2684072.49305,0.00000,2262.55035,0.00000,0.58602,0.58602
11/20/2019,2668421.87308,0.00000,2262.55035,0.00000,-1.15332,-1.15332
11/19/2019,2699582.81606,0.00000,2262.55035,0.00000,-0.62225,-0.62225
11/18/2019,2716500.35816,0.00000,2262.55035,0.00000,-0.61046,-0.61046
11/15/2019,2733199.37891,0.00000,2262.55035,0.00000,0.03092,0.03092
11/14/2019,2732353.77364,0.00000,2262.55035,0.00000,-1.27235,-1.27235
11/13/2019,2768499.30093,0.00000,1359.21138,0.00000,-0.39210,-0.39210
11/12/2019,2779402.55641,0.00000,1359.21138,0.00000,-0.33390,-0.33390
11/11/2019,2788718.70813,0.00000,1359.21138,0.00000,0.02827,0.02827
11/08/2019,2787930.25224,0.00000,1359.21138,0.00000,-1.16217,-1.16217
11/07/2019,2820727.83469,0.00000,1359.21138,0.00000,1.97645,1.97645
11/06/2019,2766031.67838,0.00000,1359.21138,0.00000,-0.40047,-0.40047
11/05/2019,2777158.83331,0.00000,1359.21138,0.00000,0.13861,0.13861
11/04/2019,2773312.85787,0.00000,1359.21138,0.00000,0.50889,0.50889
11/01/2019,2759264.20900,0.00000,1359.21138,0.00000,-1.51221,-1.51221
10/31/2019,2801651.51730,0.00000,1359.21138,0.00000,-1.17848,-1.17848
10/30/2019,2835078.34721,0.00000,1359.21138,0.00000,-0.15548,-0.15548
10/29/2019,2839495.18428,0.00000,1359.21138,0.00000,-0.54337,-0.54337
10/28/2019,2855015.95335,0.00000,1359.21138,0.00000,0.10493,0.10493
10/25/2019,2852021.91371,0.00000,1359.21138,0.00000,0.38363,0.38363
10/24/2019,2841117.36220,0.00000,1359.21138,0.00000,0.13413,0.13413
10/23/2019,2837309.77342,0.00000,1359.21138,0.00000,0.35281,0.35281
10/22/2019,2827329.97201,0.00000,1359.21138,0.00000,-1.03156,-1.03156
10/21/2019,2856813.87648,0.00000,1359.21138,0.00000,0.83329,0.83329
10/18/2019,2833193.85023,0.00000,1359.21138,0.00000,-0.23523,-0.23523
10/17/2019,2839877.27977,0.00000,1359.21138,0.00000,0.22006,0.22006
10/16/2019,2833638.61777,0.00000,1359.21138,0.00000,-0.34990,-0.34990
10/15/2019,2843592.96437,0.00000,1359.21138,0.00000,1.15110,1.15110
10/14/2019,2811217.34386,0.00000,1359.21138,0.00000,-1.21768,-1.21768
10/11/2019,2845887.81345,0.00000,1359.21138,0.00000,2.24937,2.24937
10/10/2019,2783251.51195,0.00000,1359.21138,0.00000,-0.09604,-0.09604
10/09/2019,2785928.37221,0.00000,1359.21138,0.00000,0.16161,0.16161
10/08/2019,2781431.21952,0.00000,1359.21138,0.00000,-0.46882,-0.46882
10/07/2019,2794539.04099,-0.00020,1359.21138,0.00000,-1.26045,-1.26045
10/04/2019,2829264.62070,0.00000,2324.48937,0.00000,0.10678,0.10678
10/03/2019,2826244.37643,0.00000,2324.48937,0.00000,-0.30580,-0.30580
10/02/2019,2834920.80496,0.00000,2324.48937,0.00000,-1.24932,-1.24932
10/01/2019,2870815.63419,-0.00007,2324.48937,0.00000,-2.33437,-2.33437
09/30/2019,2937575.12762,0.00007,4237.72487,0.00000,0.73620,0.73620
