Client Name:  Marketocracy Capital Management, LLC
Folio Name:  themagician_TMF
Folio Number:  9A1546200P01
Download Date:  05/06/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
05/03/2019,5587865.26173,0.00000,0.00000,0.00000,0.73338,0.73338
05/02/2019,5547183.08539,0.00000,0.00000,0.00000,0.07864,0.07864
05/01/2019,5542823.95023,0.00000,0.00000,0.00000,0.28391,0.28391
04/30/2019,5527131.99010,0.00000,0.00000,0.00000,-0.77289,-0.77289
04/29/2019,5570183.48887,0.00000,0.00000,0.00000,0.49605,0.49605
04/26/2019,5542689.18303,0.00000,0.00000,0.00000,0.53483,0.53483
04/25/2019,5513202.89435,0.00000,0.00000,0.00000,-0.89457,-0.89457
04/24/2019,5562967.48001,0.00000,0.00000,0.00000,-1.01506,-1.01506
04/23/2019,5620014.01217,0.00000,0.00000,0.00000,0.88138,0.88138
04/22/2019,5570912.92523,0.00000,0.00000,0.00000,0.32159,0.32159
04/18/2019,5553054.95910,0.00000,0.00000,0.00000,0.08812,0.08812
04/17/2019,5548166.08207,0.00000,0.00000,0.00000,-0.02180,-0.02180
04/16/2019,5549375.79922,0.00000,0.00000,0.00000,0.21587,0.21587
04/15/2019,5537422.21450,0.00000,0.00000,0.00000,-1.15076,-1.15076
04/12/2019,5601886.75360,0.00000,0.00000,0.00000,1.08516,1.08516
04/11/2019,5541749.99836,0.00000,0.00000,0.00000,-1.23838,-1.23838
04/10/2019,5611238.17620,0.00010,0.00000,0.00000,0.49236,0.49236
04/09/2019,5583699.36050,0.00000,46.73608,0.00000,-0.03855,-0.03855
04/08/2019,5585852.65672,0.00860,46.73608,0.00000,-0.05152,-0.05152
04/05/2019,5588731.80893,0.00000,46.73608,0.00000,0.47651,0.47651
04/04/2019,5562226.95790,0.00000,46.73608,0.00000,-0.57001,-0.57001
04/03/2019,5594114.29785,0.00000,46.73608,0.00000,0.25157,0.25157
04/02/2019,5580076.48181,0.00000,46.73608,0.00000,-0.14489,-0.14489
