Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_GTRAX
Folio Number:  9A1547700H02
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,6926555.54446,0.00000,0.00000,0.00000,-0.25323,-0.25323
04/12/2019,6944140.16425,0.00000,0.00000,0.00000,0.49960,0.49960
04/11/2019,6909619.55273,0.00000,0.00000,0.00000,0.18591,0.18591
04/10/2019,6896797.46772,0.00000,0.00000,0.00000,1.45979,1.45979
04/09/2019,6797567.44831,0.00000,0.00000,0.00000,0.05967,0.05967
04/08/2019,6793513.44373,0.00000,0.00000,0.00000,-0.36427,-0.36427
04/05/2019,6818350.68396,0.00000,0.00000,0.00000,0.73368,0.73368
04/04/2019,6768690.14556,0.00000,0.00000,0.00000,-1.44243,-1.44243
04/03/2019,6867752.82652,0.00000,0.00000,0.00000,0.65832,0.65832
04/02/2019,6822836.42451,0.00000,0.00000,0.00000,0.77481,0.77481
04/01/2019,6770378.53402,-0.00051,0.00000,0.00000,0.71585,0.71585
03/29/2019,6721880.68585,0.00070,376.84245,0.00000,0.79740,0.79740
03/28/2019,6667623.52716,0.00000,1455.05212,0.00000,1.01448,1.01448
03/27/2019,6600646.38883,0.00000,1455.05212,0.00000,-0.93315,-0.93315
03/26/2019,6662834.38262,0.00000,1455.05212,0.00000,0.78199,0.78199
03/25/2019,6611124.67115,0.00000,1455.05212,0.00000,0.35674,0.35674
03/22/2019,6587618.49826,0.00000,1455.05212,0.00000,-3.44915,-3.44915
03/21/2019,6823004.51566,0.00000,1455.05212,0.00000,1.63631,1.63631
03/20/2019,6713133.16857,0.00000,1455.05212,0.00000,0.07299,0.07299
03/19/2019,6708235.73172,0.00000,1455.05212,0.00000,0.37697,0.37697
03/18/2019,6683037.03034,0.00000,1455.05212,0.00000,0.44633,0.44633
03/15/2019,6653334.78932,0.00061,1455.05212,0.00000,-0.05401,-0.05401
