Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: npile_NMF
Folio Number:  9A1534200H01
Download Date:  02/06/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/05/2020,13677492.80943,0.00000,0.00000,0.00000,1.37542,1.37542
02/04/2020,13491922.44203,0.00000,0.00000,0.00000,1.30871,1.30871
02/03/2020,13317633.54169,0.00022,0.00000,0.00000,1.01136,1.01136
01/31/2020,13184292.33779,0.00000,0.00000,0.00000,-1.98584,-1.98584
01/30/2020,13451416.40617,0.00000,0.00000,0.00000,-0.61684,-0.61684
01/29/2020,13534905.69774,0.00000,0.00000,0.00000,-0.32696,-0.32696
01/28/2020,13579304.34892,0.00000,0.00000,0.00000,0.33825,0.33825
01/27/2020,13533526.55886,0.00000,0.00000,0.00000,-2.80523,-2.80523
01/24/2020,13924130.77983,0.00000,0.00000,0.00000,-0.21541,-0.21541
01/23/2020,13954189.98673,0.00000,0.00000,0.00000,0.44837,0.44837
01/22/2020,13891902.55364,0.00000,0.00000,0.00000,-0.12384,-0.12384
01/21/2020,13909127.49970,0.00000,0.00000,0.00000,1.70246,1.70246
01/17/2020,13676294.51266,0.00000,0.00000,0.00000,-0.43738,-0.43738
01/16/2020,13736374.69172,-0.00022,0.00000,0.00000,1.53704,1.53704
01/15/2020,13520554.45456,-0.00012,7882.69631,0.00000,-0.93409,-0.93409
01/14/2020,13642454.15501,0.00000,13541.71813,0.00000,-0.84747,-0.84747
01/13/2020,13759174.04915,0.00000,13541.71813,0.00000,2.22474,2.22474
01/10/2020,13459435.72980,0.00000,13541.71813,0.00000,1.03458,1.03458
01/09/2020,13321474.65688,0.00000,13541.71813,0.00000,1.14233,1.14233
01/08/2020,13170865.74543,0.00000,13541.71813,0.00000,-0.08317,-0.08317
01/07/2020,13181840.95219,0.00005,13541.71813,0.00000,1.20811,1.20811
01/06/2020,13024329.13013,0.00040,13541.71813,0.00000,0.46642,0.46642
01/03/2020,12963128.53156,0.00000,14213.80171,0.00000,-0.90126,-0.90126
