Client Name:  Marketocracy Capital Management, LLC
Folio Name:  raleigh_k_P125
Folio Number:  9A1550100102
Download Date:  07/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/28/2019,1482458.36749,-0.00002,0.00000,0.00000,1.32068,1.32068
06/27/2019,1462519.72183,0.00000,615.24925,0.00000,1.67094,1.67094
06/26/2019,1438473.41093,0.00000,615.24925,0.00000,-0.80544,-0.80544
06/25/2019,1450158.55432,0.00000,615.24925,0.00000,-0.65286,-0.65286
06/24/2019,1459692.38270,0.00000,615.24925,0.00000,-0.72519,-0.72519
06/21/2019,1470611.76701,0.00000,363.28022,0.00000,-0.04290,-0.04290
06/20/2019,1471243.08789,0.00000,363.28022,0.00000,0.85148,0.85148
06/19/2019,1458818.46536,0.00000,363.28022,0.00000,-0.52978,-0.52978
06/18/2019,1466590.14262,0.00000,363.28022,0.00000,0.72809,0.72809
06/17/2019,1455986.63239,0.00000,363.28022,0.00000,-0.46859,-0.46859
06/14/2019,1462843.03412,0.00000,363.28022,0.00000,0.34173,0.34173
06/13/2019,1457859.89897,0.00000,363.28022,0.00000,0.32544,0.32544
06/12/2019,1453492.97037,0.00000,0.00000,0.00000,-0.05137,-0.05137
06/11/2019,1454240.05243,0.00000,0.00000,0.00000,0.34940,0.34940
06/10/2019,1449176.65511,0.00000,0.00000,0.00000,0.45351,0.45351
06/07/2019,1442634.15837,0.00000,0.00000,0.00000,-0.05763,-0.05763
06/06/2019,1443466.09068,0.00000,0.00000,0.00000,-0.12154,-0.12154
06/05/2019,1445222.55000,0.00000,0.00000,0.00000,-0.39035,-0.39035
06/04/2019,1450886.04984,0.00000,0.00000,0.00000,1.95868,1.95868
06/03/2019,1423013.71156,0.00006,0.00000,0.00000,-0.41064,-0.41064
05/31/2019,1427543.12256,-0.00007,1338.20128,0.00000,-0.52093,-0.52093
05/30/2019,1434754.24939,0.00000,1609.58431,0.00000,-0.71407,-0.71407
05/29/2019,1445084.70524,0.00000,1609.58431,0.00000,-1.58162,-1.58162
05/28/2019,1468333.61890,0.00000,1609.58431,0.00000,-0.86899,-0.86899
