Client Name:  Marketocracy Capital Management, LLC
Folio Name:  mpatterson3_ENE
Folio Number:  9A1547000103
Download Date:  12/18/2018

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
12/17/2018,2278815.50197,-0.00037,0.00000,0.00000,-1.63749,-1.63749
12/14/2018,2316752.17198,0.00008,0.00000,0.00000,-1.12923,-1.12923
12/13/2018,2342091.86785,0.00000,1120.57327,0.00000,-0.78030,-0.78030
12/12/2018,2360519.74920,0.00000,1120.57327,0.00000,0.67229,0.67229
12/11/2018,2344748.68565,0.00000,1120.57327,0.00000,-0.02727,-0.02727
12/10/2018,2345388.65589,0.00014,1120.57327,0.00000,0.04403,0.04403
12/07/2018,2344046.02002,0.00000,1430.57713,0.00000,-1.39321,-1.39321
12/06/2018,2377185.15206,0.00002,1430.57713,0.00000,-0.64573,-0.64573
12/05/2018,2392594.70758,0.00000,1480.34524,0.00000,0.00000,0.00000
12/04/2018,2392594.70758,-0.00009,1480.34524,0.00000,-3.11240,-3.11240
12/03/2018,2469028.87875,0.00008,1953.02107,0.00000,2.34052,2.34052
11/30/2018,2412218.61739,0.00000,2252.13661,0.00000,-0.31957,-0.31957
11/29/2018,2419959.27198,0.00000,2252.13661,0.00000,-0.30969,-0.30969
11/28/2018,2427922.36348,0.00000,1813.76071,0.00000,1.73439,1.73439
11/27/2018,2386499.76146,0.00000,1813.76071,0.00000,-0.14108,-0.14108
11/26/2018,2389873.91344,0.00000,1813.76071,0.00000,1.57022,1.57022
11/23/2018,2353121.00631,0.00000,1592.53342,0.00000,-0.59894,-0.59894
11/21/2018,2367448.06216,0.00000,1453.72363,0.00000,1.15339,1.15339
11/20/2018,2340763.66234,0.00000,1127.02236,0.00000,-1.72733,-1.72733
11/19/2018,2381926.98155,0.00000,1127.02236,0.00000,-2.12822,-2.12822
11/16/2018,2434219.16541,0.00000,654.34653,0.00000,-0.03437,-0.03437
