Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: advisorcfa_ENRGY
Folio Number:  9A1536500L02
Download Date:  01/14/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/13/2020,1938634.80048,0.00000,0.00000,0.00000,0.61379,0.61379
01/10/2020,1926808.20422,0.00020,0.00000,0.00000,-0.32197,-0.32197
01/09/2020,1932482.53614,0.00000,549.45566,0.00000,0.25712,0.25712
01/08/2020,1927524.99905,-0.00002,549.45566,0.00000,-0.88242,-0.88242
01/07/2020,1944604.07816,0.00000,635.47525,0.00000,-0.38663,-0.38663
01/06/2020,1952154.17130,0.00000,635.47525,0.00000,0.93423,0.93423
01/03/2020,1934079.45143,0.00018,635.47525,0.00000,-0.28335,-0.28335
01/02/2020,1936392.66938,0.00000,3819.82720,0.00000,1.58815,1.58815
12/31/2019,1906060.80484,-0.00069,3819.82720,0.00000,0.33145,0.33145
12/30/2019,1899613.78431,0.00000,3957.52667,0.00000,-0.24436,-0.24436
12/27/2019,1907547.15783,0.00009,687.15513,0.00000,-0.78491,-0.78491
12/26/2019,1922603.22633,0.00058,727.56349,0.00000,0.59641,0.59641
12/24/2019,1909879.59119,-49.01034,2048.35651,0.00000,0.47449,0.47449
12/23/2019,1900899.47509,0.00000,2048.35651,0.00000,1.17659,1.17659
12/20/2019,1878871.86650,0.00178,1946.51986,0.00000,0.08240,0.08240
12/19/2019,1876219.45020,-0.00075,3050.42768,0.00000,0.27531,0.27531
12/18/2019,1871059.74510,0.00041,3050.42768,0.00000,0.62570,0.62570
12/17/2019,1859148.79160,0.00000,3307.97656,0.00000,0.48639,0.48639
12/16/2019,1850133.74996,0.00000,3307.97656,0.00000,0.79771,0.79771
12/13/2019,1835711.58717,0.00185,3062.08654,0.00000,-0.26498,-0.26498
