Client Name:  Marketocracy Capital Management, LLC
Folio Name:  hquan_HQMF
Folio Number:  9A1550300L01
Download Date:  01/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
12/31/2018,754343.03363,0.00000,0.00000,0.00000,0.84276,0.84276
12/28/2018,748038.88944,0.00007,0.00000,0.00000,0.13208,0.13208
12/27/2018,746809.16732,-0.00051,242.99156,0.00000,0.15212,0.15212
12/26/2018,745673.71538,0.00060,243.73314,0.00000,4.74096,4.74096
12/24/2018,711480.72289,0.00000,673.74005,0.00000,-2.05084,-2.05084
12/21/2018,726391.65096,0.00002,673.74005,0.00000,-2.35323,-2.35323
12/20/2018,743907.45464,0.00000,679.77929,0.00000,-1.88939,-1.88939
12/19/2018,758246.54383,0.00000,679.77929,0.00000,-1.73850,-1.73850
12/18/2018,771673.93808,0.00000,679.77929,0.00000,0.03149,0.03149
12/17/2018,771430.82097,0.00000,679.77929,0.00000,-1.57710,-1.57710
12/14/2018,783802.90663,0.00005,679.77929,0.00000,-1.39692,-1.39692
12/13/2018,794719.44714,-0.00007,877.10300,0.00000,-0.20451,-0.20451
12/12/2018,796493.35417,0.00000,733.59073,0.00000,0.60667,0.60667
12/11/2018,791686.01106,0.00000,733.59073,0.00000,-0.08275,-0.08275
12/10/2018,792342.25736,-0.00009,733.59073,0.00000,-0.29050,-0.29050
12/07/2018,794598.79627,0.00000,787.64718,0.00000,-2.21711,-2.21711
12/06/2018,812633.27140,0.00000,787.64718,0.00000,-0.79530,-0.79530
12/05/2018,819197.50365,0.00000,744.40170,0.00000,0.00009,0.00009
12/04/2018,819197.50365,0.00000,743.66012,0.00000,-3.34755,-3.34755
12/03/2018,847982.87187,-0.00326,356.89869,0.00000,1.31538,1.31538
11/30/2018,836906.89429,0.00000,418.85579,0.00000,0.32038,0.32038
