Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAI
Folio Number:  9A1551300H01
Download Date:  03/10/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/09/2020,8584689.24787,0.01436,0.00000,0.00000,-6.17581,-6.17581
03/06/2020,9149761.11368,0.00039,0.00000,0.00000,-1.47926,-1.47926
03/05/2020,9284947.32951,0.00000,2195.01819,0.00000,-2.93708,-2.93708
03/04/2020,9565972.43803,0.00000,2195.01819,0.00000,4.63821,4.63821
03/03/2020,9141852.69545,-0.00048,2195.01819,0.00000,-2.17034,-2.17034
03/02/2020,9344124.76528,0.00037,2782.28206,0.00000,4.59893,4.59893
02/28/2020,8932050.97015,0.00000,3898.34163,0.00000,-1.09853,-1.09853
02/27/2020,9031305.03662,0.00000,3898.34163,0.00000,-3.34101,-3.34101
02/26/2020,9343605.86022,0.00006,3898.34163,0.00000,-1.21002,-1.21002
02/25/2020,9457458.25288,0.00000,4538.24755,0.00000,-3.55120,-3.55120
02/24/2020,9805844.25081,0.00000,4538.24755,0.00000,-2.63518,-2.63518
02/21/2020,10071362.09952,0.00000,4538.24755,0.00000,-1.21175,-1.21175
02/20/2020,10194954.13967,0.00020,4538.24755,0.00000,-0.80889,-0.80889
02/19/2020,10277366.43405,0.00000,5301.40266,0.00000,0.42410,0.42410
02/18/2020,10233942.12509,0.00000,5301.40266,0.00000,-0.46146,-0.46146
02/14/2020,10281411.46177,0.00084,5301.40266,0.00000,0.41661,0.41661
02/13/2020,10237064.60023,0.00000,6970.27108,0.00000,0.83123,0.83123
02/12/2020,10154317.91889,0.00000,5266.94764,0.00000,0.46686,0.46686
02/11/2020,10107107.49269,0.00000,5266.94764,0.00000,0.25344,0.25344
02/10/2020,10082183.13788,0.00000,4627.04172,0.00000,0.45580,0.45580
02/07/2020,10036416.09813,0.00158,4627.04172,0.00000,-0.36344,-0.36344
02/06/2020,10072544.18732,0.00000,5125.55491,0.00000,0.50950,0.50950
02/05/2020,10021458.54634,0.00036,5125.55491,0.00000,0.27431,0.27431
02/04/2020,9993543.16195,0.00000,5612.36594,0.00000,1.04666,1.04666
02/03/2020,9889969.90054,0.00000,5612.36594,0.00000,0.98582,0.98582
01/31/2020,9793369.88364,0.00000,5612.36594,0.00000,-1.99489,-1.99489
01/30/2020,9995786.06355,0.00068,2654.19264,0.00000,0.83647,0.83647
01/29/2020,9912846.33396,0.00000,2654.19264,0.00000,-0.29895,-0.29895
01/28/2020,9942577.52423,0.00000,2654.19264,0.00000,0.94620,0.94620
01/27/2020,9849357.50175,0.00000,2654.19264,0.00000,-1.05615,-1.05615
01/24/2020,9954520.45483,0.00000,2654.19264,0.00000,-0.60226,-0.60226
01/23/2020,10014852.29938,-0.00004,2654.19264,0.00000,0.15812,0.15812
01/22/2020,9998783.85306,0.00000,2907.99889,0.00000,0.05899,0.05899
01/21/2020,9992887.53014,0.00000,2907.99889,0.00000,0.05495,0.05495
01/17/2020,9987884.91453,0.00000,2421.18786,0.00000,0.30909,0.30909
01/16/2020,9957100.85162,0.00000,2421.18786,0.00000,0.90196,0.90196
01/15/2020,9868072.95034,0.00315,2421.18786,0.00000,0.43640,0.43640
01/14/2020,9825170.67942,0.00000,2436.19015,0.00000,0.05067,0.05067
01/13/2020,9820193.75183,0.00000,2436.19015,0.00000,0.82552,0.82552
01/10/2020,9739770.29869,0.00000,2436.19015,0.00000,-0.11148,-0.11148
01/09/2020,9750643.04103,0.00000,2436.19015,0.00000,0.86170,0.86170
01/08/2020,9667319.23981,0.00000,2436.19015,0.00000,0.45065,0.45065
01/07/2020,9624690.23061,0.00000,1683.87071,0.00000,-0.11340,-0.11340
01/06/2020,9635619.28612,0.00000,1683.87071,0.00000,0.15488,0.15488
01/03/2020,9620715.89992,0.00000,1683.87071,0.00000,-0.19539,-0.19539
01/02/2020,9639553.43481,0.00054,1683.87071,0.00000,0.65958,0.65958
12/31/2019,9573610.71196,0.00000,4451.55215,0.00000,0.21160,0.21160
12/30/2019,9553386.71367,0.00000,4451.55215,0.00000,-0.23361,-0.23361
12/27/2019,9577450.56246,0.00000,2767.68144,0.00000,0.06157,0.06157
12/26/2019,9571555.68585,0.00000,2767.68144,0.00000,0.15262,0.15262
12/24/2019,9556965.51724,0.00000,2767.68144,0.00000,0.04707,0.04707
12/23/2019,9552468.28054,0.00000,2767.68144,0.00000,-0.38083,-0.38083
12/20/2019,9588996.60609,0.00019,2767.68144,0.00000,0.71828,0.71828
12/19/2019,9519997.15100,0.00000,3362.54067,0.00000,0.57285,0.57285
12/18/2019,9465753.61647,0.00000,3362.54067,0.00000,0.18823,0.18823
12/17/2019,9447963.53329,0.00000,3362.54067,0.00000,-0.22533,-0.22533
12/16/2019,9469308.54184,0.00002,3362.54067,0.00000,0.12190,0.12190
12/13/2019,9455944.22110,0.00000,5194.07322,0.00000,0.40025,0.40025
12/12/2019,9418226.51194,0.00000,5194.07322,0.00000,0.20204,0.20204
12/11/2019,9400770.70656,-0.00102,3648.76682,0.00000,0.12456,0.12456
12/10/2019,9383483.35658,0.00052,9236.28476,0.00000,0.30915,0.30915
12/09/2019,9353391.15689,-0.00023,10380.34909,0.00000,-0.67996,-0.67996
12/06/2019,9412986.47365,-0.00117,14890.39269,0.00000,1.08607,1.08607
