Client Name:  Marketocracy Capital Management, LLC
Folio Name:  jbrumley71_BTMCP
Folio Number:  9A1543200102
Download Date:  08/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
08/01/2019,2503535.50971,0.00000,0.00000,0.00000,-2.35899,-2.35899
07/31/2019,2564020.43201,0.00000,0.00000,0.00000,-0.31701,-0.31701
07/30/2019,2572174.35967,0.00000,0.00000,0.00000,-0.07749,-0.07749
07/29/2019,2574169.20439,0.00000,0.00000,0.00000,-0.20957,-0.20957
07/26/2019,2579575.26657,-0.00003,0.00000,0.00000,1.21975,1.21975
07/25/2019,2548490.14356,0.00000,0.00000,0.00000,-0.63792,-0.63792
07/24/2019,2564851.88204,0.00000,0.00000,0.00000,0.75480,0.75480
07/23/2019,2545637.29225,0.00000,0.00000,0.00000,0.21559,0.21559
07/22/2019,2540160.88421,0.00000,0.00000,0.00000,-0.13997,-0.13997
07/19/2019,2543721.36111,0.00000,0.00000,0.00000,-0.43111,-0.43111
07/18/2019,2554735.19134,0.00000,0.00000,0.00000,0.06472,0.06472
07/17/2019,2553082.84862,0.00000,0.00000,0.00000,-0.43413,-0.43413
07/16/2019,2564214.79481,0.00000,0.00000,0.00000,-0.34072,-0.34072
07/15/2019,2572981.40895,0.00000,0.00000,0.00000,-0.30097,-0.30097
07/12/2019,2580748.71192,0.00010,0.00000,0.00000,-0.22132,-0.22132
07/11/2019,2586473.08245,0.00000,0.00000,0.00000,-0.04278,-0.04278
07/10/2019,2587580.14453,0.00044,0.00000,0.00000,0.17115,0.17115
07/09/2019,2582545.25778,0.00000,613.69934,0.00000,0.40528,0.40528
07/08/2019,2572118.54282,0.00000,613.69934,0.00000,-0.33463,-0.33463
07/05/2019,2580756.47932,0.00000,613.69934,0.00000,-0.12293,-0.12293
07/03/2019,2583933.64832,0.00000,613.69934,0.00000,0.56373,0.56373
07/02/2019,2569445.55774,0.00008,613.69934,0.00000,-0.12765,-0.12765
07/01/2019,2572168.39242,0.00000,1175.80013,0.00000,0.11150,0.11150
