Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: sackingswin_NBNN
Folio Number:  9A1538300T01
Download Date:  03/10/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/09/2020,6339306.01871,0.00000,0.00000,0.00000,-8.10939,-8.10939
03/06/2020,6898752.83815,0.00000,0.00000,0.00000,-2.32861,-2.32861
03/05/2020,7063227.98526,0.00006,0.00000,0.00000,-2.98404,-2.98404
03/04/2020,7279246.85578,0.00000,1233.92166,0.00000,3.80387,3.80387
03/03/2020,7012455.56750,0.00016,1233.92166,0.00000,-2.10861,-2.10861
03/02/2020,7162265.18271,0.00000,2501.22901,0.00000,3.25160,3.25160
02/28/2020,6936632.44722,-0.00005,2501.22901,0.00000,0.73636,0.73636
02/27/2020,6884936.74969,0.00000,3473.40318,0.00000,-4.36621,-4.36621
02/26/2020,7199431.01678,0.00000,3473.40318,0.00000,-0.67603,-0.67603
02/25/2020,7248456.56664,-0.00079,3473.40318,0.00000,-3.51193,-3.51193
02/24/2020,7511384.08140,0.00000,4498.23508,0.00000,-3.94105,-3.94105
02/21/2020,7819741.64383,0.00000,4498.23508,0.00000,-1.62790,-1.62790
02/20/2020,7949220.24490,-0.00006,4498.23508,0.00000,-0.09471,-0.09471
02/19/2020,7956455.26092,0.00000,4803.50848,0.00000,1.45894,1.45894
02/18/2020,7841975.53642,0.00000,4803.50848,0.00000,0.16201,0.16201
02/14/2020,7829283.83864,0.00000,4803.50848,0.00000,0.91305,0.91305
02/13/2020,7758402.25436,0.00000,4803.50848,0.00000,-0.20011,-0.20011
02/12/2020,7773968.28647,0.00000,4803.50848,0.00000,0.84159,0.84159
02/11/2020,7710283.01979,0.00000,3569.58682,0.00000,0.67516,0.67516
02/10/2020,7658551.30149,0.00063,3569.58682,0.00000,1.21613,1.21613
02/07/2020,7568781.40599,0.00000,1277.44757,0.00000,-1.05432,-1.05432
