Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_TTENX
Folio Number:  9A1547700H0C
Download Date:  01/20/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/17/2020,5133871.32357,0.00000,0.00000,0.00000,-1.09376,-1.09376
01/16/2020,5190644.42361,0.00000,0.00000,0.00000,0.51022,0.51022
01/15/2020,5164295.06821,0.00000,0.00000,0.00000,-0.06410,-0.06410
01/14/2020,5167607.56269,0.00000,0.00000,0.00000,-1.90946,-1.90946
01/13/2020,5268201.81347,0.00000,0.00000,0.00000,1.52746,1.52746
01/10/2020,5188942.85411,0.00000,0.00000,0.00000,0.00701,0.00701
01/09/2020,5188579.14000,0.00000,0.00000,0.00000,-0.20310,-0.20310
01/08/2020,5199138.78457,0.00000,0.00000,0.00000,0.22411,0.22411
01/07/2020,5187513.04198,0.00000,0.00000,0.00000,-0.53786,-0.53786
01/06/2020,5215565.55140,0.00000,0.00000,0.00000,0.72074,0.72074
01/03/2020,5178243.77916,0.00000,0.00000,0.00000,-1.50334,-1.50334
01/02/2020,5257278.46790,0.00000,0.00000,0.00000,1.99032,1.99032
12/31/2019,5154683.82090,0.00000,0.00000,0.00000,0.45070,0.45070
12/30/2019,5131555.68081,0.00000,0.00000,0.00000,-2.34234,-2.34234
12/27/2019,5254636.99322,-0.00110,0.00000,0.00000,-0.12335,-0.12335
12/26/2019,5260603.56625,0.00000,523.06353,0.00000,0.67780,0.67780
12/24/2019,5225183.85247,0.00000,523.06353,0.00000,0.56393,0.56393
12/23/2019,5195879.80919,0.00000,523.06353,0.00000,0.21437,0.21437
12/20/2019,5184764.24466,0.00000,523.06353,0.00000,-0.10185,-0.10185
12/19/2019,5190050.83798,0.00000,523.06353,0.00000,1.32434,1.32434
12/18/2019,5122208.57904,0.00000,523.06353,0.00000,-0.07820,-0.07820
12/17/2019,5126217.54937,0.00000,523.06353,0.00000,-0.32406,-0.32406
12/16/2019,5142885.19404,0.00000,523.06353,0.00000,1.65322,1.65322
12/13/2019,5059236.42679,0.00000,523.06353,0.00000,-0.70347,-0.70347
12/12/2019,5095082.71099,0.00000,523.06353,0.00000,-0.06443,-0.06443
12/11/2019,5098890.98128,0.00000,0.00000,0.00000,0.30160,0.30160
12/10/2019,5083558.90158,0.00000,0.00000,0.00000,0.02630,0.02630
12/09/2019,5082222.38559,0.00000,0.00000,0.00000,1.09036,1.09036
12/06/2019,5027405.75851,0.00000,0.00000,0.00000,-0.27810,-0.27810
12/05/2019,5041425.92466,0.00000,0.00000,0.00000,-1.67504,-1.67504
12/04/2019,5127310.17014,-0.00022,0.00000,0.00000,-0.02517,-0.02517
12/03/2019,5128348.20669,0.00000,252.69127,0.00000,0.22390,0.22390
12/02/2019,5116890.86940,0.00000,252.69127,0.00000,-2.52832,-2.52832
11/29/2019,5249624.32909,0.00000,252.69127,0.00000,0.09565,0.09565
11/27/2019,5244607.50444,0.00000,252.69127,0.00000,0.74410,0.74410
11/26/2019,5205868.63817,-0.00009,252.69127,0.00000,0.67456,0.67456
11/25/2019,5170781.51540,0.00000,456.63289,0.00000,0.83071,0.83071
11/22/2019,5128430.35500,0.00000,203.94162,0.00000,1.04482,1.04482
11/21/2019,5075399.42251,0.00000,203.94162,0.00000,-0.36431,-0.36431
11/20/2019,5093958.07966,0.00000,203.94162,0.00000,0.47213,0.47213
11/19/2019,5070019.96530,0.00000,203.94162,0.00000,1.84996,1.84996
11/18/2019,4977926.61917,0.00000,203.94162,0.00000,1.64329,1.64329
11/15/2019,4897444.22890,0.00000,203.94162,0.00000,2.07076,2.07076
11/14/2019,4798083.25189,0.00000,203.94162,0.00000,0.74729,0.74729
11/13/2019,4762492.26618,0.00000,203.94162,0.00000,-0.63957,-0.63957
11/12/2019,4793148.88235,0.00000,203.94162,0.00000,0.67294,0.67294
11/11/2019,4761108.03280,0.00000,203.94162,0.00000,0.64628,0.64628
11/08/2019,4730534.21706,0.00000,203.94162,0.00000,1.10282,1.10282
11/07/2019,4679135.90516,0.00028,0.00000,0.00000,-0.22390,-0.22390
11/06/2019,4688602.56007,0.00000,1033.23932,0.00000,-0.20222,-0.20222
11/05/2019,4698105.24546,0.00000,1033.23932,0.00000,-0.51677,-0.51677
11/04/2019,4722515.09696,0.00000,1033.23932,0.00000,-0.20151,-0.20151
11/01/2019,4732052.77003,0.00000,1033.23932,0.00000,-0.06736,-0.06736
10/31/2019,4735243.07291,0.00000,1033.23932,0.00000,-0.79646,-0.79646
10/30/2019,4773268.26910,0.00000,1033.23932,0.00000,0.36184,0.36184
10/29/2019,4756055.04910,0.00000,1033.23932,0.00000,0.25395,0.25395
10/28/2019,4744005.07116,0.00000,1033.23932,0.00000,1.34956,1.34956
10/25/2019,4680820.63957,0.00000,1033.23932,0.00000,0.64740,0.64740
10/24/2019,4650705.29023,0.00000,1033.23932,0.00000,2.09814,2.09814
10/23/2019,4555111.10965,0.00000,1033.23932,0.00000,0.44875,0.44875
10/22/2019,4534756.93376,0.00000,1033.23932,0.00000,-0.82764,-0.82764
10/21/2019,4572610.44786,0.00000,1033.23932,0.00000,1.47684,1.47684
10/18/2019,4506047.87582,0.00000,1033.23932,0.00000,-1.80953,-1.80953
10/17/2019,4589107.76541,0.00000,1033.23932,0.00000,-0.45390,-0.45390
10/16/2019,4610037.58351,0.00000,1033.23932,0.00000,-1.75685,-1.75685
10/15/2019,4692495.83970,0.00000,1033.23932,0.00000,1.07122,1.07122
10/14/2019,4642750.86821,0.00000,1033.23932,0.00000,0.36960,0.36960
10/11/2019,4625650.73130,0.00000,1033.23932,0.00000,1.77958,1.77958
10/10/2019,4544754.87154,0.00000,1033.23932,0.00000,-0.44958,-0.44958
10/09/2019,4565284.17088,0.00000,1033.23932,0.00000,1.52900,1.52900
10/08/2019,4496516.58684,0.00000,1033.23932,0.00000,-1.50606,-1.50606
10/07/2019,4565287.90309,0.00000,1033.23932,0.00000,-0.00690,-0.00690
10/04/2019,4565602.87277,0.00000,1033.23932,0.00000,1.09415,1.09415
10/03/2019,4516177.61890,0.00000,1033.23932,0.00000,3.18025,3.18025
10/02/2019,4376947.00167,0.00000,1033.23932,0.00000,-1.76007,-1.76007
10/01/2019,4455382.83399,0.00000,1033.23932,0.00000,0.77229,0.77229
09/30/2019,4421230.22185,-0.00096,1033.23932,0.00000,0.75200,0.75200
09/27/2019,4387701.17791,0.00000,1554.91650,0.00000,-1.76833,-1.76833
09/26/2019,4466714.84949,0.00000,1554.91650,0.00000,-1.00779,-1.00779
09/25/2019,4513237.19097,0.00000,521.67718,0.00000,0.20750,0.20750
09/24/2019,4503890.75671,0.00000,521.67718,0.00000,-2.37898,-2.37898
09/23/2019,4613661.17206,0.00000,521.67718,0.00000,-0.90883,-0.90883
09/20/2019,4655980.99999,0.00000,521.67718,0.00000,-0.54153,-0.54153
09/19/2019,4681334.72487,0.00000,521.67718,0.00000,-0.85502,-0.85502
09/18/2019,4721710.98296,0.00000,521.67718,0.00000,-1.45047,-1.45047
09/17/2019,4791213.60900,0.00000,521.67718,0.00000,-0.88067,-0.88067
09/16/2019,4833788.14969,0.00000,521.67718,0.00000,0.98215,0.98215
09/13/2019,4786769.62874,0.00000,521.67718,0.00000,-0.27556,-0.27556
09/12/2019,4799998.00541,0.00000,521.67718,0.00000,0.76761,0.76761
09/11/2019,4763951.07371,0.00000,0.00000,0.00000,1.29131,1.29131
09/10/2019,4703217.78410,0.00000,0.00000,0.00000,-0.96691,-0.96691
09/09/2019,4749137.54896,0.00000,0.00000,0.00000,-2.62573,-2.62573
09/06/2019,4877199.86779,0.00000,0.00000,0.00000,-1.10750,-1.10750
09/05/2019,4931819.80266,0.00000,0.00000,0.00000,0.48336,0.48336
09/04/2019,4908095.97580,0.00000,0.00000,0.00000,0.86000,0.86000
09/03/2019,4866246.17110,0.00000,0.00000,0.00000,-0.74433,-0.74433
