Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_EARNX
Folio Number:  9A1547700H09
Download Date:  03/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/28/2019,3465062.61714,0.00000,0.00000,0.00000,-0.07024,-0.07024
02/27/2019,3467498.07187,0.00000,0.00000,0.00000,-0.00848,-0.00848
02/26/2019,3467792.25850,0.00000,0.00000,0.00000,-0.57252,-0.57252
02/25/2019,3487760.23188,0.00000,0.00000,0.00000,-0.26817,-0.26817
02/22/2019,3497138.50367,0.00071,0.00000,0.00000,1.55877,1.55877
02/21/2019,3442056.88031,-0.00025,1406.09590,0.00000,-0.63760,-0.63760
02/20/2019,3463638.55931,0.00000,1920.75368,0.00000,-0.22743,-0.22743
02/19/2019,3471538.21679,0.00000,1920.75368,0.00000,-0.06780,-0.06780
02/15/2019,3473894.68063,0.00029,1920.75368,0.00000,0.54029,0.54029
02/14/2019,3453608.37142,0.00000,3528.59590,0.00000,-0.67051,-0.67051
02/13/2019,3476945.20677,0.00000,3528.59590,0.00000,0.47835,0.47835
02/12/2019,3460375.71961,0.00000,3528.59590,0.00000,0.79105,0.79105
02/11/2019,3433189.48324,0.00000,3528.59590,0.00000,0.63648,0.63648
02/08/2019,3411708.71618,0.00035,3273.54413,0.00000,0.12950,0.12950
02/07/2019,3407586.58935,0.00000,2978.82168,0.00000,-0.46049,-0.46049
02/06/2019,3423882.02871,0.00000,2461.45953,0.00000,-0.15612,-0.15612
02/05/2019,3429909.35831,0.00000,1791.77893,0.00000,0.66956,0.66956
02/04/2019,3407084.88885,-0.00031,1791.77893,0.00000,0.84839,0.84839
02/01/2019,3377507.35173,0.00000,2692.03673,0.00000,-0.21361,-0.21361
01/31/2019,3384743.34837,0.00000,2692.03673,0.00000,-0.15600,-0.15600
01/30/2019,3391305.00192,0.00000,1423.19513,0.00000,0.75783,0.75783
01/29/2019,3366126.11089,0.00000,1084.19451,0.00000,-0.57943,-0.57943
01/28/2019,3385750.37142,0.00000,1084.19451,0.00000,-0.27004,-0.27004
