Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_GTRAX
Folio Number:  9A1547700H02
Download Date:  01/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/15/2019,5878771.61882,0.00000,0.00000,0.00000,2.07299,2.07299
01/14/2019,5759380.25341,0.00000,0.00000,0.00000,-1.27577,-1.27577
01/11/2019,5833806.32021,0.00000,0.00000,0.00000,0.40932,0.40932
01/10/2019,5810025.00300,0.00000,0.00000,0.00000,0.56947,0.56947
01/09/2019,5777126.17374,0.00000,0.00000,0.00000,1.16328,1.16328
01/08/2019,5710694.67961,0.00000,0.00000,0.00000,1.35766,1.35766
01/07/2019,5634201.43447,0.00047,0.00000,0.00000,3.58835,3.58835
01/04/2019,5438629.87274,0.00000,400.07538,0.00000,4.08213,4.08213
01/03/2019,5225309.51109,0.00000,400.07538,0.00000,-3.13096,-3.13096
01/02/2019,5394212.70344,0.00028,400.07538,0.00000,-0.18575,-0.18575
12/31/2018,5403877.27820,-0.00003,774.64405,0.00000,1.07165,1.07165
12/28/2018,5346287.04201,-0.00010,1059.97785,0.00000,-0.16537,-0.16537
12/27/2018,5354862.72862,0.00000,1341.76555,0.00000,0.93499,0.93499
12/26/2018,5305246.81476,0.00000,1341.76555,0.00000,7.13414,7.13414
12/24/2018,4951877.31452,0.00000,1341.76555,0.00000,-1.14994,-1.14994
12/21/2018,5009498.78322,-0.00011,1341.76555,0.00000,-3.41697,-3.41697
12/20/2018,5186750.42838,0.00000,1366.38901,0.00000,-2.93329,-2.93329
12/19/2018,5343531.85647,0.00000,1366.38901,0.00000,-1.80569,-1.80569
12/18/2018,5441818.70374,0.00000,1366.38901,0.00000,1.39749,1.39749
12/17/2018,5366799.03316,0.00070,1366.38901,0.00000,-3.52934,-3.52934
12/14/2018,5563003.35630,0.00000,1554.03567,0.00000,-2.08632,-2.08632
