Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: jbrumley71_SLO2
Folio Number:  9A1543200101
Download Date:  06/11/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/10/2019,1893618.94687,0.00000,0.00000,0.00000,-0.37075,-0.37075
06/07/2019,1900665.64761,-0.00052,0.00000,0.00000,0.37018,0.37018
06/06/2019,1892430.72134,0.00004,1224.98462,0.00000,-0.34675,-0.34675
06/05/2019,1898492.37484,0.00000,1752.38677,0.00000,0.31960,0.31960
06/04/2019,1892438.53662,0.00000,1752.38677,0.00000,1.11131,1.11131
06/03/2019,1871619.59223,0.00000,1752.38677,0.00000,-0.32567,-0.32567
05/31/2019,1877740.49804,0.00000,1752.38677,0.00000,-0.61125,-0.61125
05/30/2019,1889299.53843,0.00000,1752.38677,0.00000,0.09768,0.09768
05/29/2019,1887454.11331,0.00000,1752.38677,0.00000,-0.45775,-0.45775
05/28/2019,1896141.64011,0.00000,1752.38677,0.00000,-0.68852,-0.68852
05/24/2019,1909299.68535,0.00000,1752.38677,0.00000,-0.56735,-0.56735
05/23/2019,1920203.86728,0.00000,1752.38677,0.00000,-0.74995,-0.74995
05/22/2019,1934726.39996,0.00000,1752.38677,0.00000,-0.40495,-0.40495
05/21/2019,1942600.11539,0.00022,1752.38677,0.00000,0.43448,0.43448
05/20/2019,1934188.93124,0.00000,1752.38677,0.00000,-0.56792,-0.56792
05/17/2019,1945773.80805,0.00000,1224.98462,0.00000,-0.30882,-0.30882
05/16/2019,1951805.24490,0.00000,1224.98462,0.00000,0.46192,0.46192
05/15/2019,1943509.12580,0.00000,541.12135,0.00000,0.26819,0.26819
05/14/2019,1938309.37872,0.00000,541.12135,0.00000,0.55610,0.55610
05/13/2019,1927587.12488,0.00000,541.12135,0.00000,-1.52878,-1.52878
05/10/2019,1957521.59277,0.00000,541.12135,0.00000,0.40875,0.40875
