Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAIFI
Folio Number:  9A1551300H0B
Download Date:  07/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/28/2019,6075344.53487,-0.00002,0.00000,0.00000,1.36474,1.36474
06/27/2019,5988065.90730,0.00000,5482.29118,0.00000,1.65406,1.65406
06/26/2019,5890542.25555,0.00000,5482.29118,0.00000,-0.83947,-0.83947
06/25/2019,5940456.49383,0.00000,5482.29118,0.00000,0.12952,0.12952
06/24/2019,5932765.14048,0.00000,5482.29118,0.00000,-0.54558,-0.54558
06/21/2019,5965340.93740,0.00000,5482.29118,0.00000,-1.10881,-1.10881
06/20/2019,6032288.13534,-0.00039,5482.29118,0.00000,0.40584,0.40584
06/19/2019,6007209.80305,0.00000,6155.98446,0.00000,0.01287,0.01287
06/18/2019,6006435.82364,0.00000,6155.98446,0.00000,0.83454,0.83454
06/17/2019,5956673.84413,0.00019,6155.98446,0.00000,-0.69008,-0.69008
06/14/2019,5997426.50435,0.00000,6837.83131,0.00000,0.24293,0.24293
06/13/2019,5982875.87121,0.00000,6837.83131,0.00000,0.40721,0.40721
06/12/2019,5962278.39809,0.00000,3143.33056,0.00000,0.22583,0.22583
06/11/2019,5948837.01339,0.00000,3143.33056,0.00000,-0.26152,-0.26152
06/10/2019,5964443.37538,0.00000,3143.33056,0.00000,1.11677,1.11677
06/07/2019,5898535.21924,0.00007,3143.33056,0.00000,0.07694,0.07694
06/06/2019,5893512.32601,0.00000,3629.04439,0.00000,0.00436,0.00436
06/05/2019,5893255.44701,0.00000,3629.04439,0.00000,0.33892,0.33892
06/04/2019,5873336.98111,0.00000,3629.04439,0.00000,2.68895,2.68895
06/03/2019,5719446.27079,-0.00003,3629.04439,0.00000,0.91186,0.91186
05/31/2019,5665975.13022,0.00009,5385.09576,0.00000,-1.44871,-1.44871
05/30/2019,5748544.18468,0.00000,6185.29942,0.00000,-0.55196,-0.55196
05/29/2019,5781157.76290,0.00000,5511.60614,0.00000,0.19565,0.19565
05/28/2019,5769858.21079,0.00000,5511.60614,0.00000,-0.61794,-0.61794
