Client Name:  Marketocracy Capital Management, LLC
Folio Name:  scook_SMF
Folio Number:  9A1549800103
Download Date:  08/03/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
08/02/2019,1221436.98944,0.00000,0.00000,0.00000,-0.10420,-0.10420
08/01/2019,1222711.04839,-0.00004,0.00000,0.00000,-0.19587,-0.19587
07/31/2019,1224875.36154,-0.00001,235.25816,0.00000,-0.11024,-0.11024
07/30/2019,1225630.59945,0.00000,832.04835,0.00000,0.25882,0.25882
07/29/2019,1222464.46816,0.00000,832.04835,0.00000,-0.03670,-0.03670
07/26/2019,1222913.54438,0.00000,832.04835,0.00000,0.04570,0.04570
07/25/2019,1222354.56951,0.00000,832.04835,0.00000,-0.16568,-0.16568
07/24/2019,1224384.53059,0.00000,832.04835,0.00000,-0.08473,-0.08473
07/23/2019,1225423.50619,0.00000,832.04835,0.00000,0.12844,0.12844
07/22/2019,1224366.64160,0.00000,315.91196,0.00000,0.01662,0.01662
07/19/2019,1224163.19361,0.00000,315.91196,0.00000,-0.24153,-0.24153
07/18/2019,1227127.88943,0.00000,315.91196,0.00000,0.40812,0.40812
07/17/2019,1222138.79113,0.00000,315.91196,0.00000,0.02029,0.02029
07/16/2019,1221890.81136,0.00000,315.91196,0.00000,-0.59361,-0.59361
07/15/2019,1229269.90439,0.00000,235.25816,0.00000,-0.03810,-0.03810
07/12/2019,1229738.50882,0.00000,235.25816,0.00000,0.09423,0.09423
07/11/2019,1228815.89555,0.00000,0.00000,0.00000,-0.22768,-0.22768
07/10/2019,1231620.06462,0.00000,0.00000,0.00000,0.12352,0.12352
07/09/2019,1230100.64691,0.00000,0.00000,0.00000,0.09367,0.09367
07/08/2019,1228949.48645,0.00034,0.00000,0.00000,0.19040,0.19040
07/05/2019,1225571.33072,0.00000,1042.65169,0.00000,-0.19992,-0.19992
07/03/2019,1228028.50914,-0.00010,1042.65169,0.00000,0.38501,0.38501
07/02/2019,1223231.11295,-0.00012,1126.11260,0.00000,0.38704,0.38704
07/01/2019,1218066.20474,-0.00001,1570.55003,0.00000,-0.47431,-0.47431
06/28/2019,1224686.92178,0.00005,762.26061,0.00000,0.53156,0.53156
06/27/2019,1216550.17739,0.00000,2419.40449,0.00000,-0.50418,-0.50418
06/26/2019,1223171.51886,0.00066,1974.96706,0.00000,0.50078,0.50078
06/25/2019,1216331.17929,0.00000,2710.57179,0.00000,-0.29174,-0.29174
06/24/2019,1219898.01947,0.00000,2710.57179,0.00000,0.28452,0.28452
06/21/2019,1217576.60054,0.00030,1563.30518,0.00000,0.04718,0.04718
06/20/2019,1217583.45990,0.00000,981.55772,0.00000,0.75173,0.75173
06/19/2019,1209004.47261,0.00000,468.54681,0.00000,0.26360,0.26360
06/18/2019,1205824.71173,0.00000,468.54681,0.00000,0.25492,0.25492
06/17/2019,1202757.47774,0.00000,468.54681,0.00000,0.35470,0.35470
06/14/2019,1198658.55691,0.00000,314.68954,0.00000,-0.12161,-0.12161
06/13/2019,1200118.34408,0.00000,314.68954,0.00000,0.23124,0.23124
06/12/2019,1197663.50790,0.00000,0.00000,0.00000,0.12865,0.12865
06/11/2019,1196124.68217,0.00000,0.00000,0.00000,0.00880,0.00880
06/10/2019,1196019.48318,0.00000,0.00000,0.00000,0.08386,0.08386
06/07/2019,1195017.34072,-0.00042,0.00000,0.00000,0.48697,0.48697
06/06/2019,1188139.60684,0.00000,1086.61655,0.00000,0.04174,0.04174
06/05/2019,1187643.47804,0.00000,1086.61655,0.00000,0.29996,0.29996
06/04/2019,1184088.40964,0.00000,1086.61655,0.00000,-0.10188,-0.10188
06/03/2019,1185297.12988,-0.00007,1086.61655,0.00000,0.24615,0.24615
05/31/2019,1183237.22175,-0.00014,233.45539,0.00000,-0.20542,-0.20542
05/30/2019,1185083.62002,0.00000,823.13752,0.00000,0.07187,0.07187
05/29/2019,1184231.93861,0.00000,823.13752,0.00000,-0.12472,-0.12472
05/28/2019,1185711.78691,0.00000,823.13752,0.00000,-0.07067,-0.07067
05/24/2019,1186550.92817,0.00000,823.13752,0.00000,0.31455,0.31455
05/23/2019,1182827.78918,0.00000,823.13752,0.00000,-0.40857,-0.40857
05/22/2019,1188193.38985,0.00000,313.45264,0.00000,-0.20349,-0.20349
05/21/2019,1190616.76034,0.00000,313.45264,0.00000,0.41839,0.41839
05/20/2019,1185654.82833,0.00000,313.45264,0.00000,0.00522,0.00522
05/17/2019,1185592.87760,0.00000,313.45264,0.00000,-0.39800,-0.39800
05/16/2019,1190331.64701,0.00000,313.45264,0.00000,-0.03210,-0.03210
05/15/2019,1190713.95729,0.00000,313.45264,0.00000,0.41617,0.41617
05/14/2019,1185777.74996,0.00000,313.45264,0.00000,0.13414,0.13414
05/13/2019,1184502.30956,0.00000,0.00000,0.00000,-0.10350,-0.10350
05/10/2019,1185729.53954,0.00000,0.00000,0.00000,0.29245,0.29245
05/09/2019,1182272.04191,0.00000,0.00000,0.00000,-0.07061,-0.07061
05/08/2019,1183107.48998,0.00000,0.00000,0.00000,-0.09724,-0.09724
05/07/2019,1184259.03505,0.00004,0.00000,0.00000,-0.36238,-0.36238
05/06/2019,1187538.32919,0.00000,1027.83688,0.00000,-0.05733,-0.05733
05/03/2019,1188220.15519,0.00000,1027.83688,0.00000,0.51652,0.51652
05/02/2019,1182109.06529,0.00000,1027.83688,0.00000,-0.11514,-0.11514
05/01/2019,1183472.88319,-0.00003,1027.83688,0.00000,-0.18217,-0.18217
