Client Name:  Marketocracy Capital Management, LLC
Folio Name:  raleigh_k_P6OF
Folio Number:  9A1550100101
Download Date:  06/11/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/10/2019,3306900.11862,-0.00037,0.00000,0.00000,-0.39678,-0.39678
06/07/2019,3320073.45188,0.00000,0.00000,0.00000,0.33155,0.33155
06/06/2019,3309102.26265,0.00000,0.00000,0.00000,-0.11230,-0.11230
06/05/2019,3312822.51034,-0.00021,0.00000,0.00000,0.44711,0.44711
06/04/2019,3296686.07787,0.00000,1390.27484,0.00000,1.32216,1.32216
06/03/2019,3253649.27655,0.00000,1390.27484,0.00000,0.44561,0.44561
05/31/2019,3239208.91459,0.00000,1390.27484,0.00000,0.13011,0.13011
05/30/2019,3234998.19651,0.00000,1390.27484,0.00000,-0.32123,-0.32123
05/29/2019,3245427.92506,0.00000,1390.27484,0.00000,-0.89851,-0.89851
05/28/2019,3274865.26070,0.00000,1390.27484,0.00000,-0.57197,-0.57197
05/24/2019,3293712.36449,0.00071,1390.27484,0.00000,-0.01738,-0.01738
05/23/2019,3293927.50363,0.00000,1747.94173,0.00000,-1.03343,-1.03343
05/22/2019,3328341.58686,0.00000,1747.94173,0.00000,-0.08908,-0.08908
05/21/2019,3331310.81257,0.00000,1747.94173,0.00000,0.64631,0.64631
05/20/2019,3309907.16330,0.00000,1747.94173,0.00000,-0.72726,-0.72726
05/17/2019,3334167.88369,3295.08928,1747.94173,0.00000,-0.55075,-0.55075
05/16/2019,3349338.10838,0.00000,1747.94173,0.00000,0.76857,0.76857
05/15/2019,3323779.10415,0.00000,1747.94173,0.00000,0.19482,0.19482
05/14/2019,3317313.04780,0.00000,1747.94173,0.00000,0.71088,0.71088
05/13/2019,3295275.40335,0.00000,357.66689,0.00000,-1.52767,-1.52767
05/10/2019,3346403.01562,0.00000,357.66689,0.00000,0.23188,0.23188
05/09/2019,3338660.64282,-3295.08935,357.66689,0.00000,0.03705,0.03705
05/08/2019,3341076.27155,0.00000,0.00000,0.00000,0.10951,0.10951
05/07/2019,3337421.45170,0.00000,0.00000,0.00000,-1.23502,-1.23502
05/06/2019,3379154.71356,0.00000,0.00000,0.00000,-0.39665,-0.39665
05/03/2019,3392611.54829,0.00000,0.00000,0.00000,0.89189,0.89189
05/02/2019,3362620.72783,0.00000,0.00000,0.00000,-0.48201,-0.48201
05/01/2019,3378907.31668,0.00018,0.00000,0.00000,-0.71305,-0.71305
04/30/2019,3402154.56962,0.00000,1019.12462,0.00000,0.59953,0.59953
04/29/2019,3381873.24125,0.00000,1019.12462,0.00000,0.14735,0.14735
04/26/2019,3376895.92215,0.00076,1019.12462,0.00000,0.71983,0.71983
04/25/2019,3351110.05492,0.00000,2663.44922,0.00000,-0.48482,-0.48482
04/24/2019,3367448.89993,0.00000,2663.44922,0.00000,0.31467,0.31467
04/23/2019,3356877.46207,0.00000,2663.44922,0.00000,0.51869,0.51869
04/22/2019,3339541.84365,0.00000,2663.44922,0.00000,-0.20492,-0.20492
04/18/2019,3346404.80525,0.00000,2663.44922,0.00000,0.08188,0.08188
04/17/2019,3343664.89955,0.00000,2663.44922,0.00000,0.11107,0.11107
04/16/2019,3339952.08949,0.00000,2663.44922,0.00000,-0.38317,-0.38317
04/15/2019,3352809.34667,0.00000,2663.44922,0.00000,-0.27143,-0.27143
04/12/2019,3361941.75069,0.00000,2663.44922,0.00000,0.47877,0.47877
04/11/2019,3345909.75709,0.00000,2663.44922,0.00000,-0.06547,-0.06547
04/10/2019,3348103.64218,0.00000,2663.44922,0.00000,0.61885,0.61885
04/09/2019,3329139.41321,0.00000,1019.12462,0.00000,-0.48581,-0.48581
04/08/2019,3345396.50574,0.00000,1019.12462,0.00000,-0.01834,-0.01834
04/05/2019,3346010.41342,0.00014,1019.12462,0.00000,0.48785,0.48785
04/04/2019,3328709.40366,0.00000,2070.82257,0.00000,0.44448,0.44448
04/03/2019,3314989.45029,0.00000,1051.69795,0.00000,0.16749,0.16749
04/02/2019,3309444.73926,-0.00004,1051.69795,0.00000,0.09190,0.09190
04/01/2019,3304161.60863,0.00000,3295.42512,0.00000,0.69243,0.69243
03/29/2019,3281417.23647,-0.00013,3295.42512,0.00000,0.15496,0.15496
03/28/2019,3276292.94954,0.00000,3337.62239,0.00000,0.94034,0.94034
03/27/2019,3245740.48147,0.00000,3337.62239,0.00000,-0.03197,-0.03197
03/26/2019,3246779.49224,0.00000,3337.62239,0.00000,0.50261,0.50261
03/25/2019,3230525.81546,0.00000,3337.62239,0.00000,0.42730,0.42730
03/22/2019,3216766.34563,0.00000,3337.62239,0.00000,-0.76942,-0.76942
03/21/2019,3241734.72888,0.00000,3337.62239,0.00000,0.74024,0.74024
03/20/2019,3217889.89845,0.00000,3337.62239,0.00000,-0.44669,-0.44669
03/19/2019,3232343.34935,0.00000,3337.62239,0.00000,-0.14880,-0.14880
03/18/2019,3238216.80045,0.00000,2285.92444,0.00000,0.25424,0.25424
03/15/2019,3229999.17225,0.00000,2285.92444,0.00000,0.00231,0.00231
03/14/2019,3232168.29652,0.00000,42.19727,0.00000,-0.01690,-0.01690
03/13/2019,3232714.75842,0.00000,42.19727,0.00000,-0.09181,-0.09181
03/12/2019,3235685.40732,-0.00011,42.19727,0.00000,0.05746,0.05746
03/11/2019,3232448.12455,-0.00111,1421.22394,0.00000,0.74700,0.74700
03/08/2019,3205587.23324,0.00000,4304.26553,0.00000,-0.02993,-0.02993
