Client Name:  Marketocracy Capital Management, LLC
Folio Name:  beezie_BBF
Folio Number:  9A1550000901
Download Date:  04/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/01/2019,976165.11694,0.00000,0.00000,0.00000,0.41157,0.41157
03/29/2019,972163.93968,-0.00022,0.00000,0.00000,0.28242,0.28242
03/28/2019,969311.93789,-0.00031,114.17744,0.00000,0.18859,0.18859
03/27/2019,967409.15146,0.00000,192.17080,0.00000,-0.20775,-0.20775
03/26/2019,969423.48087,0.00000,192.17080,0.00000,0.42994,0.42994
03/25/2019,965325.92736,0.00000,138.76164,0.00000,-0.02151,-0.02151
03/22/2019,965533.67886,0.00000,138.76164,0.00000,-0.85699,-0.85699
03/21/2019,973880.92370,0.00027,138.76164,0.00000,0.53415,0.53415
03/20/2019,968664.06734,0.00000,180.55230,0.00000,-0.24983,-0.24983
03/19/2019,971090.62867,0.00000,180.55230,0.00000,-0.00193,-0.00193
03/18/2019,971109.41016,0.00000,180.55230,0.00000,0.17910,0.17910
03/15/2019,969372.97250,0.00038,180.55230,0.00000,0.03082,0.03082
03/14/2019,968671.72440,0.00000,583.02957,0.00000,-0.35536,-0.35536
03/13/2019,972128.33723,0.00000,583.02957,0.00000,0.22364,0.22364
03/12/2019,969957.80860,-0.00081,583.02957,0.00000,0.16225,0.16225
03/11/2019,968324.23881,-0.00018,644.40611,0.00000,0.64105,0.64105
03/08/2019,962048.01375,0.00000,748.59698,0.00000,0.01283,0.01283
03/07/2019,961924.48132,0.00000,748.59698,0.00000,-0.06108,-0.06108
03/06/2019,962512.87475,0.00000,748.59698,0.00000,-0.21114,-0.21114
03/05/2019,964551.04648,-0.00025,748.59698,0.00000,-0.20567,-0.20567
03/04/2019,966524.47013,0.00000,764.62613,0.00000,0.12536,0.12536
03/01/2019,965313.41190,0.00031,764.62613,0.00000,0.47357,0.47357
