Client Name:  Marketocracy Capital Management, LLC
Folio Name:  rnmatar_RM
Folio Number:  9A1553100P02
Download Date:  03/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/15/2019,1972973.99103,0.00000,0.00000,0.00000,1.72349,1.72349
03/14/2019,1939546.19798,0.00000,0.00000,0.00000,-0.02565,-0.02565
03/13/2019,1940043.83964,0.00000,0.00000,0.00000,-0.00046,-0.00046
03/12/2019,1940052.68242,0.00000,0.00000,0.00000,0.91310,0.91310
03/11/2019,1922498.30598,0.00000,0.00000,0.00000,2.99443,2.99443
03/08/2019,1866604.18965,0.00000,0.00000,0.00000,-1.29266,-1.29266
03/07/2019,1891049.00721,0.00000,0.00000,0.00000,-0.89342,-0.89342
03/06/2019,1908096.23566,0.00000,0.00000,0.00000,-1.68131,-1.68131
03/05/2019,1940725.80209,0.00000,0.00000,0.00000,2.18026,2.18026
03/04/2019,1899315.74819,0.00000,0.00000,0.00000,-0.97061,-0.97061
03/01/2019,1917931.42171,0.00000,0.00000,0.00000,1.99340,1.99340
02/28/2019,1880446.57039,0.00000,0.00000,0.00000,-0.61521,-0.61521
02/27/2019,1892086.85170,0.00000,0.00000,0.00000,-0.51689,-0.51689
02/26/2019,1901917.66892,0.00000,0.00000,0.00000,-1.21611,-1.21611
02/25/2019,1925331.84753,0.00000,0.00000,0.00000,1.04184,1.04184
02/22/2019,1905479.70438,0.00000,0.00000,0.00000,5.90988,5.90988
02/21/2019,1799151.98569,0.00000,0.00000,0.00000,-0.54649,-0.54649
02/20/2019,1809038.28170,0.00000,0.00000,0.00000,0.75738,0.75738
02/19/2019,1795439.96659,0.00000,0.00000,0.00000,0.42640,0.42640
02/15/2019,1787816.68010,0.00000,0.00000,0.00000,1.18860,1.18860
02/14/2019,1766816.24285,0.00042,0.00000,0.00000,0.57747,0.57747
02/13/2019,1756123.96532,0.00000,548.07971,0.00000,-0.05221,-0.05221
02/12/2019,1757041.56311,0.00000,548.07971,0.00000,1.48383,1.48383
