Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cdstones_CDSEN
Folio Number:  9A1549900T02
Download Date:  02/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/15/2019,655430.49178,0.00000,0.00000,0.00000,0.07526,0.07526
02/14/2019,654937.56591,0.00000,0.00000,0.00000,-0.02634,-0.02634
02/13/2019,655110.08997,0.00000,0.00000,0.00000,-0.03385,-0.03385
02/12/2019,655331.90661,0.00000,0.00000,0.00000,0.04515,0.04515
02/11/2019,655036.15109,0.00000,0.00000,0.00000,-0.33001,-0.33001
02/08/2019,657205.02490,0.00000,0.00000,0.00000,0.06379,0.06379
02/07/2019,656786.03791,0.00000,0.00000,0.00000,-0.10122,-0.10122
02/06/2019,657451.48783,0.00000,0.00000,0.00000,-0.10486,-0.10486
02/05/2019,658141.58404,0.00000,0.00000,0.00000,-0.08606,-0.08606
02/04/2019,658708.44879,0.00000,0.00000,0.00000,-0.27239,-0.27239
02/01/2019,660507.62820,0.00000,0.00000,0.00000,-0.17135,-0.17135
01/31/2019,661641.35769,0.00000,0.00000,0.00000,0.12681,0.12681
01/30/2019,660803.38372,0.00000,0.00000,0.00000,-0.02610,-0.02610
01/29/2019,660975.90777,0.00000,0.00000,0.00000,-0.07452,-0.07452
01/28/2019,661468.83364,0.00000,0.00000,0.00000,0.10817,0.10817
01/25/2019,660754.09113,0.00000,0.00000,0.00000,-0.12666,-0.12666
01/24/2019,661592.06511,0.00000,0.00000,0.00000,0.07829,0.07829
01/23/2019,661074.49295,0.00000,0.00000,0.00000,0.01864,0.01864
01/22/2019,660951.26148,0.00000,0.00000,0.00000,-0.07452,-0.07452
01/18/2019,661444.18735,0.00000,0.00000,0.00000,0.10071,0.10071
01/17/2019,660778.73743,0.00000,0.00000,0.00000,-0.02237,-0.02237
01/16/2019,660926.61519,0.00000,0.00000,0.00000,-0.00746,-0.00746
01/15/2019,660975.90777,0.00000,0.00000,0.00000,-0.02982,-0.02982
