Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_FILTX
Folio Number:  9A1547700H0A
Download Date:  02/06/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/05/2019,3439303.89704,0.00000,0.00000,0.00000,0.81405,0.81405
02/04/2019,3411532.19124,0.00000,0.00000,0.00000,1.34754,1.34754
02/01/2019,3366171.69070,-0.00080,0.00000,0.00000,0.23366,0.23366
01/31/2019,3358077.81965,-0.00083,246.86964,0.00000,0.40533,0.40533
01/30/2019,3344292.27575,0.00000,475.21141,0.00000,1.49560,1.49560
01/29/2019,3295005.01139,0.00000,475.21141,0.00000,-0.61585,-0.61585
01/28/2019,3315425.94772,0.00000,475.21141,0.00000,-0.88868,-0.88868
01/25/2019,3345157.87186,0.00000,475.21141,0.00000,2.00969,2.00969
01/24/2019,3279245.62608,0.00000,475.21141,0.00000,0.52980,0.52980
01/23/2019,3261961.31137,0.00000,475.21141,0.00000,-0.25707,-0.25707
01/22/2019,3270369.76842,0.00000,475.21141,0.00000,-1.86928,-1.86928
01/18/2019,3332675.54993,-0.00068,475.21141,0.00000,0.10324,0.10324
01/17/2019,3328823.34719,0.00017,889.68786,0.00000,1.11408,1.11408
01/16/2019,3292060.94569,0.00000,965.17483,0.00000,-0.04062,-0.04062
01/15/2019,3293627.54593,0.00000,736.83306,0.00000,1.88970,1.88970
01/14/2019,3232528.51021,0.00000,736.83306,0.00000,-0.47412,-0.47412
01/11/2019,3247931.20954,0.00000,736.83306,0.00000,0.66668,0.66668
01/10/2019,3226416.57032,0.00000,736.83306,0.00000,0.57960,0.57960
01/09/2019,3207819.90403,0.00000,736.83306,0.00000,0.61191,0.61191
01/08/2019,3188720.21615,-0.00045,322.35661,0.00000,1.00126,1.00126
01/07/2019,3156898.95243,0.00000,529.67648,0.00000,2.32199,2.32199
01/04/2019,3085247.60898,0.00000,529.67648,0.00000,4.23682,4.23682
