Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: dwoloch_DXF
Folio Number:  9A1540200D02
Download Date:  01/14/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/13/2020,1171982.97424,0.00000,0.00000,0.00000,3.19373,3.19373
01/10/2020,1135711.43451,0.00000,0.00000,0.00000,-0.23813,-0.23813
01/09/2020,1138422.39780,0.00000,0.00000,0.00000,0.66424,0.66424
01/08/2020,1130910.42881,0.00000,0.00000,0.00000,0.81228,0.81228
01/07/2020,1121798.24919,0.00000,0.00000,0.00000,0.32344,0.32344
01/06/2020,1118181.63714,0.00000,0.00000,0.00000,1.26951,1.26951
01/03/2020,1104164.16908,0.00000,0.00000,0.00000,-0.70621,-0.70621
01/02/2020,1112017.32149,0.00000,0.00000,0.00000,1.77580,1.77580
12/31/2019,1092614.67110,0.00000,0.00000,0.00000,0.27921,0.27921
12/30/2019,1089572.46976,0.00000,0.00000,0.00000,-1.10497,-1.10497
12/27/2019,1101746.39014,0.00000,0.00000,0.00000,-0.40377,-0.40377
12/26/2019,1106212.89644,0.00000,0.00000,0.00000,0.62391,0.62391
12/24/2019,1099353.91422,0.00000,0.00000,0.00000,0.75701,0.75701
12/23/2019,1091094.16929,0.00000,0.00000,0.00000,0.55909,0.55909
12/20/2019,1085027.88151,0.00098,0.00000,0.00000,0.60265,0.60265
12/19/2019,1078493.41671,0.00000,34.73879,0.00000,1.62888,1.62888
12/18/2019,1061207.06105,0.00000,34.73879,0.00000,0.70532,0.70532
12/17/2019,1053774.34576,0.00000,34.73879,0.00000,-0.17545,-0.17545
12/16/2019,1055626.52233,0.00007,34.73879,0.00000,1.54889,1.54889
12/13/2019,1039347.53563,0.00000,212.05237,0.00000,-0.58714,-0.58714
