Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cdstones_CDSEC
Folio Number:  9A1549900T07
Download Date:  10/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/01/2019,984536.15900,0.00000,0.00000,0.00000,-0.15278,-0.15278
09/30/2019,986042.68357,0.00000,0.00000,0.00000,0.03040,0.03040
09/27/2019,985743.05419,0.00000,0.00000,0.00000,-0.06768,-0.06768
09/26/2019,986410.64106,0.00000,0.00000,0.00000,-0.17497,-0.17497
09/25/2019,988139.55256,0.00000,0.00000,0.00000,0.06640,0.06640
09/24/2019,987483.89105,0.00000,0.00000,0.00000,-0.03726,-0.03726
09/23/2019,987851.95506,0.00000,0.00000,0.00000,0.02574,0.02574
09/20/2019,987597.76988,0.00000,0.00000,0.00000,-0.15946,-0.15946
09/19/2019,989175.09285,0.00000,0.00000,0.00000,-0.29449,-0.29449
09/18/2019,992096.72100,0.00000,0.00000,0.00000,-0.03393,-0.03393
09/17/2019,992433.41283,0.00000,0.00000,0.00000,-0.09491,-0.09491
09/16/2019,993376.23762,0.00000,0.00000,0.00000,-0.09096,-0.09096
09/13/2019,994280.60706,0.00000,0.00000,0.00000,0.01424,0.01424
09/12/2019,994139.01027,0.00000,0.00000,0.00000,-0.03696,-0.03696
09/11/2019,994506.53354,0.00000,0.00000,0.00000,0.17206,0.17206
09/10/2019,992798.35929,0.00000,0.00000,0.00000,-0.16536,-0.16536
09/09/2019,994442.72400,0.00000,0.00000,0.00000,-0.00268,-0.00268
09/06/2019,994469.36864,0.00000,0.00000,0.00000,0.19298,0.19298
09/05/2019,992553.95688,0.00000,0.00000,0.00000,0.17940,0.17940
09/04/2019,990776.48772,0.00000,0.00000,0.00000,0.11075,0.11075
09/03/2019,989680.46033,0.00000,0.00000,0.00000,0.04741,0.04741
08/30/2019,989211.52026,0.00000,0.00000,0.00000,-0.13532,-0.13532
08/29/2019,990551.95412,0.00000,0.00000,0.00000,-0.01593,-0.01593
08/28/2019,990709.76960,0.00000,0.00000,0.00000,0.07395,0.07395
08/27/2019,989977.72187,0.00000,0.00000,0.00000,-0.10416,-0.10416
08/26/2019,991009.93157,0.00000,0.00000,0.00000,0.17871,0.17871
08/23/2019,989242.01993,0.00000,0.00000,0.00000,-0.32268,-0.32268
08/22/2019,992444.47790,0.00000,0.00000,0.00000,0.03030,0.03030
08/21/2019,992143.88171,0.00000,0.00000,0.00000,0.00901,0.00901
08/20/2019,992054.49679,0.00000,0.00000,0.00000,-0.04399,-0.04399
08/19/2019,992491.10194,0.00000,0.00000,0.00000,-0.01298,-0.01298
08/16/2019,992619.91308,0.00000,0.00000,0.00000,0.10169,0.10169
08/15/2019,991611.55003,0.00000,0.00000,0.00000,-0.10786,-0.10786
08/14/2019,992682.21915,0.00000,0.00000,0.00000,-0.35688,-0.35688
08/13/2019,996237.59170,0.00000,0.00000,0.00000,0.08434,0.08434
08/12/2019,995398.11327,0.00000,0.00000,0.00000,-0.32465,-0.32465
08/09/2019,998640.21049,0.00000,0.00000,0.00000,0.11052,0.11052
08/08/2019,997537.73906,0.00000,0.00000,0.00000,0.30211,0.30211
08/07/2019,994533.17411,0.00000,0.00000,0.00000,-0.40923,-0.40923
08/06/2019,998619.80501,0.00000,0.00000,0.00000,0.09566,0.09566
08/05/2019,997665.47687,0.00000,0.00000,0.00000,-0.18401,-0.18401
08/02/2019,999504.61706,0.00000,0.00000,0.00000,0.01687,0.01687
08/01/2019,999336.05607,0.00000,0.00000,0.00000,-0.14464,-0.14464
07/31/2019,1000783.60108,0.00000,0.00000,0.00000,-0.08771,-0.08771
07/30/2019,1001662.18618,0.00000,0.00000,0.00000,-0.04593,-0.04593
07/29/2019,1002122.42903,0.00000,0.00000,0.00000,0.02548,0.02548
07/26/2019,1001867.16644,0.00000,0.00000,0.00000,0.06251,0.06251
07/25/2019,1001241.26305,-0.00042,0.00000,0.00000,0.12248,0.12248
07/24/2019,999556.05267,0.00000,460.42059,0.00000,0.18470,0.18470
07/23/2019,997712.39606,0.00000,460.42059,0.00000,0.05956,0.05956
07/22/2019,997118.24832,0.00000,460.42059,0.00000,0.04753,0.04753
07/19/2019,996644.32240,0.00000,460.42059,0.00000,0.00158,0.00158
07/18/2019,996628.61203,0.00000,460.42059,0.00000,-0.17272,-0.17272
07/17/2019,998353.74766,0.00000,460.42059,0.00000,-0.14114,-0.14114
07/16/2019,999765.43595,0.00000,460.42059,0.00000,-0.11668,-0.11668
07/15/2019,1000933.89861,0.00000,460.42059,0.00000,0.01601,0.01601
07/12/2019,1000773.65081,0.00000,460.42059,0.00000,0.14397,0.14397
07/11/2019,999334.21684,0.00000,460.42059,0.00000,-0.07599,-0.07599
07/10/2019,1000094.57944,0.00000,460.42059,0.00000,0.10985,0.10985
07/09/2019,998996.69888,0.00000,460.42059,0.00000,0.04192,0.04192
07/08/2019,998577.88970,0.00000,460.42059,0.00000,-0.13863,-0.13863
07/05/2019,999964.75815,0.00000,460.42059,0.00000,0.13737,0.13737
07/03/2019,999052.78144,0.00000,0.00000,0.00000,-0.05136,-0.05136
07/02/2019,999566.14217,0.00000,0.00000,0.00000,0.06373,0.06373
07/01/2019,998929.53261,0.00000,0.00000,0.00000,0.18278,0.18278
06/28/2019,997107.06342,0.00000,0.00000,0.00000,0.14838,0.14838
