Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_REACT
Folio Number:  9A1547700H03
Download Date:  03/10/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/09/2020,1840885.65600,0.00000,0.00000,0.00000,-6.46174,-6.46174
03/06/2020,1968056.26570,0.00000,0.00000,0.00000,-0.68221,-0.68221
03/05/2020,1981574.78820,0.00000,0.00000,0.00000,-3.19140,-3.19140
03/04/2020,2046899.44197,0.00000,0.00000,0.00000,2.35743,2.35743
03/03/2020,1999756.48451,0.00000,0.00000,0.00000,-1.12245,-1.12245
03/02/2020,2022457.56161,0.00000,0.00000,0.00000,3.80937,3.80937
02/28/2020,1948241.81481,0.00000,0.00000,0.00000,-1.07940,-1.07940
02/27/2020,1969500.62644,0.00000,0.00000,0.00000,-4.27747,-4.27747
02/26/2020,2057510.09994,0.00000,0.00000,0.00000,-0.20431,-0.20431
02/25/2020,2061722.48605,0.00000,0.00000,0.00000,-2.46284,-2.46284
02/24/2020,2113781.43900,0.00000,0.00000,0.00000,-3.05801,-3.05801
02/21/2020,2180460.17802,0.00000,0.00000,0.00000,-1.24601,-1.24601
02/20/2020,2207971.69168,0.00000,0.00000,0.00000,0.11055,0.11055
02/19/2020,2205533.38027,0.00000,0.00000,0.00000,0.55923,0.55923
02/18/2020,2193267.99541,0.00000,0.00000,0.00000,0.14260,0.14260
02/14/2020,2190144.92562,0.00000,0.00000,0.00000,0.07841,0.07841
02/13/2020,2188429.07091,0.00045,0.00000,0.00000,-0.33711,-0.33711
02/12/2020,2194918.54848,0.00000,912.80627,0.00000,1.16811,1.16811
02/11/2020,2169564.93422,0.00000,912.80627,0.00000,-0.36711,-0.36711
02/10/2020,2177562.29593,0.00062,912.80627,0.00000,0.71964,0.71964
02/07/2020,2161503.23776,0.00000,1406.60521,0.00000,-0.44934,-0.44934
02/06/2020,2172178.70902,0.00000,493.79894,0.00000,0.69852,0.69852
02/05/2020,2157107.42919,0.00000,493.79894,0.00000,-0.10823,-0.10823
02/04/2020,2159445.08773,0.00000,493.79894,0.00000,1.06573,1.06573
02/03/2020,2136668.69805,0.00000,493.79894,0.00000,1.14244,1.14244
01/31/2020,2112528.73835,0.00000,493.79894,0.00000,-1.91806,-1.91806
01/30/2020,2153850.40268,0.00000,493.79894,0.00000,-0.03144,-0.03144
01/29/2020,2154527.91604,0.00000,493.79894,0.00000,0.87255,0.87255
01/28/2020,2135886.86207,0.00000,493.79894,0.00000,1.11263,1.11263
01/27/2020,2112378.44348,0.00000,493.79894,0.00000,-1.16849,-1.16849
01/24/2020,2137358.94912,0.00000,493.79894,0.00000,-0.55896,-0.55896
01/23/2020,2149375.84870,0.00000,493.79894,0.00000,0.04494,0.04494
01/22/2020,2148410.09152,0.00000,493.79894,0.00000,0.30738,0.30738
01/21/2020,2141825.05037,0.00000,493.79894,0.00000,-0.10401,-0.10401
01/17/2020,2144055.50346,0.00000,493.79894,0.00000,-0.24489,-0.24489
01/16/2020,2149320.17450,0.00000,493.79894,0.00000,0.39715,0.39715
01/15/2020,2140815.94684,0.00000,493.79894,0.00000,-0.25868,-0.25868
01/14/2020,2146369.46825,0.00000,493.79894,0.00000,-0.04535,-0.04535
01/13/2020,2147343.45881,0.00000,493.79894,0.00000,2.15797,2.15797
01/10/2020,2101972.87372,0.00000,493.79894,0.00000,-0.10307,-0.10307
01/09/2020,2104142.03021,0.00000,493.79894,0.00000,0.24795,0.24795
01/08/2020,2098936.41784,0.00000,493.79894,0.00000,0.91496,0.91496
01/07/2020,2079901.58511,0.00000,493.79894,0.00000,-0.40805,-0.40805
01/06/2020,2088425.35427,0.00000,493.79894,0.00000,0.37179,0.37179
01/03/2020,2080687.82366,0.00000,493.79894,0.00000,-0.52441,-0.52441
01/02/2020,2091659.35024,0.00000,493.79894,0.00000,0.75856,0.75856
12/31/2019,2075908.52336,0.00000,493.79894,0.00000,0.35016,0.35016
12/30/2019,2068663.13082,0.00000,493.79894,0.00000,-0.01741,-0.01741
12/27/2019,2069517.16327,0.00000,0.00000,0.00000,-0.18609,-0.18609
12/26/2019,2073375.57400,0.00000,0.00000,0.00000,0.58787,0.58787
12/24/2019,2061257.97084,0.00000,0.00000,0.00000,0.19787,0.19787
12/23/2019,2057187.48640,0.00000,0.00000,0.00000,0.02204,0.02204
12/20/2019,2056734.15823,0.00000,0.00000,0.00000,0.96999,0.96999
12/19/2019,2036975.69563,0.00000,0.00000,0.00000,0.03929,0.03929
12/18/2019,2036175.73668,0.00000,0.00000,0.00000,0.01965,0.01965
12/17/2019,2035775.65437,0.00000,0.00000,0.00000,-0.01375,-0.01375
12/16/2019,2036055.61673,0.00000,0.00000,0.00000,0.69088,0.69088
12/13/2019,2022085.45664,0.00000,0.00000,0.00000,-0.10227,-0.10227
12/12/2019,2024155.61446,0.00000,0.00000,0.00000,-0.74743,-0.74743
12/11/2019,2039398.68501,0.00000,0.00000,0.00000,0.62120,0.62120
12/10/2019,2026808.13269,-0.00023,0.00000,0.00000,-0.09940,-0.09940
12/09/2019,2028616.49928,0.00000,208.20748,0.00000,-0.13081,-0.13081
12/06/2019,2031273.90564,0.00000,208.20748,0.00000,1.09378,1.09378
