Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAIFI
Folio Number:  9A1551300H0B
Download Date:  12/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
11/29/2019,6340261.53033,-0.00023,0.00000,0.00000,-0.31482,-0.31482
11/27/2019,6359020.78734,-0.00056,1264.15312,0.00000,0.06939,0.06939
11/26/2019,6353875.76727,0.00000,1998.51827,0.00000,0.17916,0.17916
11/25/2019,6342508.89656,0.00000,1998.51827,0.00000,0.97205,0.97205
11/22/2019,6281430.76777,0.00000,1998.51827,0.00000,0.19837,0.19837
11/21/2019,6268990.88623,0.00000,1998.51827,0.00000,-0.41349,-0.41349
11/20/2019,6295028.60367,0.00014,1998.51827,0.00000,-0.38651,-0.38651
11/19/2019,6306070.76513,0.00000,15389.69625,0.00000,0.63761,0.63761
11/18/2019,6266019.67832,3293.95299,15389.69625,0.00000,-0.02989,-0.02989
11/15/2019,6264603.33475,-3293.94767,15389.69625,0.00000,0.00376,0.00376
11/14/2019,6264367.44323,0.00003,18683.64392,0.00000,0.21191,0.21191
11/13/2019,6251660.72054,0.00000,18104.22282,0.00000,-0.34448,-0.34448
11/12/2019,6273333.39194,0.00000,18104.22282,0.00000,0.24794,0.24794
11/11/2019,6271164.41592,0.00000,4713.04484,0.00000,-0.10323,-0.10323
11/08/2019,6277649.41983,0.00000,4713.04484,0.00000,-0.08823,-0.08823
11/07/2019,6283197.14141,0.00196,4713.04484,0.00000,0.24974,0.24974
11/06/2019,6267532.73510,-0.00043,4713.04484,0.00000,0.35372,0.35372
11/05/2019,6245424.71202,0.00000,4713.04484,0.00000,-0.06594,-0.06594
11/04/2019,6249548.87640,0.00000,4713.04484,0.00000,0.54112,0.54112
11/01/2019,6217361.59813,-0.00006,3239.47146,0.00000,1.36839,1.36839
10/31/2019,6132916.43770,-0.00359,3711.59836,0.00000,-0.45135,-0.45135
10/30/2019,6162559.95554,0.00000,1891.22407,0.00000,-0.14818,-0.14818
10/29/2019,6173127.12501,0.00000,472.12690,0.00000,0.85871,0.85871
10/28/2019,6120565.29026,0.00000,472.12690,0.00000,-0.04437,-0.04437
10/25/2019,6123282.67870,0.00000,472.12690,0.00000,0.65608,0.65608
10/24/2019,6083367.94989,0.00000,472.12690,0.00000,-0.43405,-0.43405
10/23/2019,6109889.82106,0.00000,472.12690,0.00000,0.18317,0.18317
10/22/2019,6098717.95376,0.00053,472.12690,0.00000,-1.03282,-1.03282
10/21/2019,6162368.87135,-0.00144,472.12690,0.00000,1.07496,1.07496
10/18/2019,6096825.24589,0.00000,472.12690,0.00000,0.81459,0.81459
10/17/2019,6047558.58475,0.00000,472.12690,0.00000,0.82891,0.82891
10/16/2019,5997837.91943,0.00000,472.12690,0.00000,0.03766,0.03766
10/15/2019,5995579.87974,-0.00017,472.12690,0.00000,0.71473,0.71473
10/14/2019,5949837.90991,0.00000,3662.82986,0.00000,-0.21593,-0.21593
10/11/2019,5961696.03184,0.00000,4687.69159,0.00000,1.25739,1.25739
10/10/2019,5887606.80436,0.00000,4687.69159,0.00000,0.53442,0.53442
10/09/2019,5856284.36129,0.00000,4687.69159,0.00000,-0.59727,-0.59727
10/08/2019,5891500.42864,0.00000,4687.69159,0.00000,-1.85943,-1.85943
10/07/2019,6003213.07613,0.00000,4687.69159,0.00000,-0.20727,-0.20727
10/04/2019,6015691.40699,0.00000,4687.69159,0.00000,1.42598,1.42598
10/03/2019,5931048.99462,0.00000,4687.69159,0.00000,0.01939,0.01939
10/02/2019,5930370.19320,0.00000,4215.56469,0.00000,-0.94926,-0.94926
10/01/2019,5987244.48791,0.00028,4215.56469,0.00000,-2.01375,-2.01375
09/30/2019,6105643.91604,-0.00007,8948.45778,0.00000,-0.16904,-0.16904
09/27/2019,6112986.23158,-0.00004,11959.60163,0.00000,-0.07935,-0.07935
09/26/2019,6119554.95641,-0.00013,10254.66454,0.00000,-0.98814,-0.98814
09/25/2019,6178036.55949,0.00000,12948.82966,0.00000,1.15896,1.15896
09/24/2019,6107107.63194,0.00000,12948.82966,0.00000,-0.81271,-0.81271
09/23/2019,6157253.59662,0.00000,12948.82966,0.00000,0.10772,0.10772
09/20/2019,6150613.92028,-0.00038,12948.82966,0.00000,-0.29982,-0.29982
09/19/2019,6168469.47275,0.00000,13628.58469,0.00000,-0.57421,-0.57421
09/18/2019,6204172.42937,0.00000,13628.58469,0.00000,0.15537,0.15537
09/17/2019,6194527.10411,0.00000,13628.58469,0.00000,0.02972,0.02972
09/16/2019,6192682.30454,-0.00025,13628.58469,0.00000,0.00295,0.00295
09/13/2019,6191815.02819,0.00000,14312.66381,0.00000,0.47405,0.47405
09/12/2019,6168070.40274,0.00000,8775.70824,0.00000,0.17417,0.17417
09/11/2019,6159155.92868,0.00000,6950.48060,0.00000,1.22771,1.22771
09/10/2019,6087066.50821,0.00000,4256.31548,0.00000,0.62107,0.62107
09/09/2019,6049468.87005,0.00000,4256.31548,0.00000,1.92039,1.92039
09/06/2019,5935404.11772,-0.00013,4256.31548,0.00000,-0.37186,-0.37186
09/05/2019,5955286.76854,0.00000,6543.54121,0.00000,1.89621,1.89621
09/04/2019,5845982.98068,0.00000,4902.47289,0.00000,0.45437,0.45437
09/03/2019,5819518.45158,-0.00005,4902.47289,0.00000,-1.27747,-1.27747
08/30/2019,5891781.56741,-0.00063,8007.53975,0.00000,0.12727,0.12727
08/29/2019,5882006.62711,0.00000,10283.56450,0.00000,1.35417,1.35417
