Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_GTRAX
Folio Number:  9A1547700H02
Download Date:  03/10/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/09/2020,6998077.64114,0.00000,0.00000,0.00000,-8.45640,-8.45640
03/06/2020,7644529.45752,0.00000,0.00000,0.00000,-3.53737,-3.53737
03/05/2020,7924860.80717,0.00000,0.00000,0.00000,-2.46430,-2.46430
03/04/2020,8125086.93583,0.00000,0.00000,0.00000,2.99679,2.99679
03/03/2020,7888679.62698,0.00000,0.00000,0.00000,-2.75175,-2.75175
03/02/2020,8111899.13874,0.00000,0.00000,0.00000,2.89205,2.89205
02/28/2020,7883893.19342,0.00000,0.00000,0.00000,-0.46216,-0.46216
02/27/2020,7920498.69105,0.00000,0.00000,0.00000,-3.97881,-3.97881
02/26/2020,8248698.51791,0.00000,0.00000,0.00000,-0.03171,-0.03171
02/25/2020,8251314.98347,-0.00008,0.00000,0.00000,-2.42013,-2.42013
02/24/2020,8455739.48831,0.00000,220.51006,0.00000,-3.19148,-3.19148
02/21/2020,8734506.98996,0.00057,220.51006,0.00000,-2.01277,-2.01277
02/20/2020,8913791.15684,-0.00029,357.65376,0.00000,0.14742,0.14742
02/19/2020,8900217.09512,0.00000,810.16364,0.00000,1.91603,1.91603
02/18/2020,8732877.40949,-0.00007,810.16364,0.00000,1.10899,1.10899
02/14/2020,8636953.80734,0.00000,940.52219,0.00000,1.39017,1.39017
02/13/2020,8518519.09976,-0.00107,940.52219,0.00000,0.07834,0.07834
02/12/2020,8511663.13661,0.00000,1127.22929,0.00000,0.78855,0.78855
02/11/2020,8445060.82108,0.00000,1127.22929,0.00000,-0.16770,-0.16770
02/10/2020,8459248.66778,0.00000,1127.22929,0.00000,1.19223,1.19223
02/07/2020,8359790.39552,0.00000,906.71923,0.00000,-0.51975,-0.51975
02/06/2020,8404111.10737,-0.00017,267.50225,0.00000,-0.72448,-0.72448
02/05/2020,8464882.75286,0.00000,828.31377,0.00000,-1.58046,-1.58046
02/04/2020,8600828.31281,0.00000,828.31377,0.00000,2.93302,2.93302
02/03/2020,8355729.18837,0.00000,828.31377,0.00000,1.67550,1.67550
01/31/2020,8218022.73135,0.00000,828.31377,0.00000,-1.61236,-1.61236
01/30/2020,8352711.80529,0.00000,828.31377,0.00000,0.80316,0.80316
01/29/2020,8286284.36897,0.00000,697.95522,0.00000,-0.15079,-0.15079
01/28/2020,8298799.41660,0.00000,697.95522,0.00000,1.33545,1.33545
01/27/2020,8189424.32587,0.00000,697.95522,0.00000,-1.35579,-1.35579
01/24/2020,8301991.62336,0.00000,697.95522,0.00000,-0.44212,-0.44212
01/23/2020,8338862.27570,0.00000,697.95522,0.00000,0.32193,0.32193
01/22/2020,8312100.88845,0.00000,697.95522,0.00000,0.48787,0.48787
01/21/2020,8271742.32337,0.00000,697.95522,0.00000,0.09864,0.09864
01/17/2020,8263590.16966,0.00000,697.95522,0.00000,-0.54817,-0.54817
01/16/2020,8309142.56659,0.00000,697.95522,0.00000,1.07816,1.07816
01/15/2020,8220504.70818,0.00000,697.95522,0.00000,0.18430,0.18430
01/14/2020,8205381.18043,0.00000,697.95522,0.00000,-0.97398,-0.97398
01/13/2020,8286093.00533,0.00000,697.95522,0.00000,1.79627,1.79627
01/10/2020,8139866.38536,0.00000,697.95522,0.00000,-0.16626,-0.16626
01/09/2020,8153423.12747,0.00000,697.95522,0.00000,0.54851,0.54851
01/08/2020,8108940.62305,0.00000,697.95522,0.00000,0.95991,0.95991
01/07/2020,8031835.82755,0.00065,697.95522,0.00000,0.04462,0.04462
01/06/2020,8027828.98390,0.00000,1122.51030,0.00000,1.14337,1.14337
01/03/2020,7937066.16405,0.00000,1122.51030,0.00000,-0.71161,-0.71161
01/02/2020,7993960.17590,-0.00064,1122.51030,0.00000,1.90694,1.90694
12/31/2019,7843911.37650,0.00046,1562.93974,0.00000,0.46045,0.46045
12/30/2019,7807596.24368,0.00000,1919.45486,0.00000,-1.81156,-1.81156
12/27/2019,7951680.81957,0.00105,1919.45486,0.00000,-0.11644,-0.11644
12/26/2019,7960647.62248,0.00000,2224.46175,0.00000,0.71003,0.71003
12/24/2019,7905205.11808,0.00000,1526.50653,0.00000,0.35029,0.35029
12/23/2019,7877605.36688,0.00000,1526.50653,0.00000,0.30155,0.30155
12/20/2019,7853917.11189,0.00000,1526.50653,0.00000,0.07636,0.07636
12/19/2019,7847923.16331,0.00052,1526.50653,0.00000,0.78367,0.78367
12/18/2019,7786862.94826,0.00000,1551.16914,0.00000,0.45191,0.45191
12/17/2019,7751824.53994,0.00000,1551.16914,0.00000,-0.32825,-0.32825
12/16/2019,7777358.91943,0.00092,1551.16914,0.00000,1.53610,1.53610
12/13/2019,7659780.22718,0.00000,1445.50136,0.00000,0.13025,0.13025
12/12/2019,7649814.71798,-0.00052,1445.50136,0.00000,-0.09306,-0.09306
12/11/2019,7656953.32824,-0.00005,1434.15926,0.00000,-0.12748,-0.12748
12/10/2019,7666201.14138,0.00061,1961.92011,0.00000,-0.22365,-0.22365
12/09/2019,7682841.17488,0.00000,2510.24883,0.00000,0.28022,0.28022
12/06/2019,7661365.72836,0.00000,2510.24883,0.00000,-0.02752,-0.02752
