Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cdstones_CDS3
Folio Number:  9A1549900T09
Download Date:  03/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/15/2019,2955173.40127,0.00000,0.00000,0.00000,0.47919,0.47919
03/14/2019,2941080.16177,0.00000,0.00000,0.00000,0.04594,0.04594
03/13/2019,2939729.60440,0.00000,0.00000,0.00000,0.32277,0.32277
03/12/2019,2930271.45496,0.00000,0.00000,0.00000,0.35237,0.35237
03/11/2019,2919982.41729,0.00000,0.00000,0.00000,0.91568,0.91568
03/08/2019,2893487.32489,0.00048,0.00000,0.00000,-0.42941,-0.42941
03/07/2019,2904292.91921,0.00000,1672.93379,0.00000,-0.70972,-0.70972
03/06/2019,2925064.45595,0.00000,1672.93379,0.00000,0.01934,0.01934
03/05/2019,2924498.66069,0.00030,1672.93379,0.00000,-0.02450,-0.02450
03/04/2019,2924715.75746,0.00000,2173.04310,0.00000,-0.31009,-0.31009
03/01/2019,2933819.97198,0.00001,2173.04310,0.00000,1.07286,1.07286
02/28/2019,2902097.17018,0.00000,2731.24225,0.00000,-0.08316,-0.08316
02/27/2019,2904514.97002,0.00000,2731.24225,0.00000,-0.34734,-0.34734
02/26/2019,2914648.13747,0.00000,2731.24225,0.00000,-0.07845,-0.07845
02/25/2019,2916938.71971,0.00000,2731.24225,0.00000,-0.28906,-0.28906
02/22/2019,2925402.64580,0.00000,2731.24225,0.00000,0.50079,0.50079
02/21/2019,2910812.04773,0.00000,2731.24225,0.00000,-0.04738,-0.04738
02/20/2019,2913024.74120,0.00000,1899.60474,0.00000,-0.15119,-0.15119
02/19/2019,2917438.35031,0.00000,1899.60474,0.00000,0.12151,0.12151
02/15/2019,2913895.30999,0.00000,1899.60474,0.00000,0.62290,0.62290
02/14/2019,2895845.23372,0.00000,1899.60474,0.00000,0.10415,0.10415
02/13/2019,2892830.42733,0.00000,1899.60474,0.00000,0.06790,0.06790
02/12/2019,2891707.43251,0.00000,1058.30846,0.00000,0.53588,0.53588
