Client Name:  Marketocracy Capital Management, LLC
Folio Name:  befalas_PGF
Folio Number:  9A1546300H01
Download Date:  03/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/28/2019,2996514.78504,0.00000,0.00000,0.00000,-0.14819,-0.14819
02/27/2019,3000961.79066,0.00000,0.00000,0.00000,0.20278,0.20278
02/26/2019,2994888.89630,0.00000,0.00000,0.00000,0.19952,0.19952
02/25/2019,2988925.53592,0.00000,0.00000,0.00000,-0.23007,-0.23007
02/22/2019,2995818.16439,0.00000,0.00000,0.00000,0.74827,0.74827
02/21/2019,2973567.79833,0.00000,0.00000,0.00000,-0.63881,-0.63881
02/20/2019,2992685.33662,0.00000,0.00000,0.00000,0.01295,0.01295
02/19/2019,2992297.90169,0.00000,0.00000,0.00000,0.90723,0.90723
02/15/2019,2965395.04013,0.00000,0.00000,0.00000,0.60520,0.60520
02/14/2019,2947556.41685,0.00000,0.00000,0.00000,-0.28335,-0.28335
02/13/2019,2955931.92793,0.00000,0.00000,0.00000,0.61220,0.61220
02/12/2019,2937945.87503,0.00000,0.00000,0.00000,1.13087,1.13087
02/11/2019,2905093.18459,0.00000,0.00000,0.00000,0.62903,0.62903
02/08/2019,2886933.58094,0.00000,0.00000,0.00000,0.08575,0.08575
02/07/2019,2884460.22969,0.00000,0.00000,0.00000,-1.85195,-1.85195
02/06/2019,2938886.91384,0.00000,0.00000,0.00000,-0.57660,-0.57660
02/05/2019,2955930.73155,0.00000,0.00000,0.00000,0.25968,0.25968
02/04/2019,2948274.59188,0.00000,0.00000,0.00000,0.28095,0.28095
02/01/2019,2940014.65153,-0.00001,0.00000,0.00000,-0.16103,-0.16103
01/31/2019,2944715.45540,-0.00003,41.25810,0.00000,0.49974,0.49974
01/30/2019,2927815.33614,0.00000,2298.50449,0.00000,0.29609,0.29609
01/29/2019,2919165.13337,0.00000,2298.50449,0.00000,-0.00076,-0.00076
01/28/2019,2919187.35172,0.00000,2298.50449,0.00000,-0.69550,-0.69550
