Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAIEN
Folio Number:  9A1551300H0A
Download Date:  04/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/01/2019,7108003.85130,0.00000,0.00000,0.00000,1.28513,1.28513
03/29/2019,7017815.72847,-0.00005,0.00000,0.00000,0.34965,0.34965
03/28/2019,6990984.35013,0.00000,2379.37797,0.00000,0.36300,0.36300
03/27/2019,6965690.22247,-0.00003,2379.37797,0.00000,-0.47956,-0.47956
03/26/2019,6997788.11589,0.00000,3858.82165,0.00000,1.22846,1.22846
03/25/2019,6912819.41608,0.00000,3858.82165,0.00000,-0.20074,-0.20074
03/22/2019,6926731.70745,0.00000,3858.82165,0.00000,-2.70255,-2.70255
03/21/2019,7119236.69292,0.00000,3858.82165,0.00000,0.68162,0.68162
03/20/2019,7072659.01787,0.00000,2212.85971,0.00000,1.19356,1.19356
03/19/2019,6989212.31900,0.00000,2212.85971,0.00000,-0.19140,-0.19140
03/18/2019,7002619.40821,0.00000,2212.85971,0.00000,1.72783,1.72783
03/15/2019,6883643.43977,0.00000,2212.85971,0.00000,-0.03361,-0.03361
03/14/2019,6885958.41333,0.00000,2212.85971,0.00000,-0.03931,-0.03931
03/13/2019,6889400.89851,0.00000,1479.44368,0.00000,1.11639,1.11639
03/12/2019,6813320.99175,0.00000,1479.44368,0.00000,0.35117,0.35117
03/11/2019,6789473.40477,-0.00008,1479.44368,0.00000,1.63646,1.63646
03/08/2019,6678340.03622,0.00000,3270.60736,0.00000,-1.21622,-1.21622
03/07/2019,6760603.94366,0.00000,3270.60736,0.00000,0.36210,0.36210
03/06/2019,6736200.48318,0.00000,3270.60736,0.00000,-1.56770,-1.56770
03/05/2019,6843537.80594,0.00000,3270.60736,0.00000,-0.74552,-0.74552
03/04/2019,6896444.76893,0.00000,1791.16368,0.00000,0.36602,0.36602
03/01/2019,6871288.22642,1080.77566,1791.16368,0.00000,1.33444,1.33444
