Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAIIT
Folio Number:  9A1551300H0E
Download Date:  10/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/01/2019,5056166.54505,0.00000,0.00000,0.00000,-0.73036,-0.73036
09/30/2019,5093366.60001,0.00000,0.00000,0.00000,0.76401,0.76401
09/27/2019,5054747.87696,0.00000,0.00000,0.00000,-1.40440,-1.40440
09/26/2019,5126747.81636,0.00000,0.00000,0.00000,-0.08877,-0.08877
09/25/2019,5131302.87185,0.00014,0.00000,0.00000,0.98528,0.98528
09/24/2019,5080952.61815,0.00000,285.96495,0.00000,-1.45046,-1.45046
09/23/2019,5155738.57127,0.00000,285.96495,0.00000,0.22903,0.22903
09/20/2019,5143956.85023,0.00000,285.96495,0.00000,-0.76842,-0.76842
09/19/2019,5183792.57276,0.00000,285.96495,0.00000,-0.00174,-0.00174
09/18/2019,5183882.65682,0.00000,285.96495,0.00000,-0.55694,-0.55694
09/17/2019,5212917.07669,0.00000,285.96495,0.00000,0.60117,0.60117
09/16/2019,5181764.00271,0.00000,285.96495,0.00000,-0.02823,-0.02823
09/13/2019,5183227.33179,0.00000,285.96495,0.00000,-0.56466,-0.56466
09/12/2019,5212662.61263,-0.00010,285.96495,0.00000,0.73256,0.73256
09/11/2019,5174269.95519,0.00000,768.34086,0.00000,0.39310,0.39310
09/10/2019,5154006.78127,0.00000,768.34086,0.00000,-1.10088,-1.10088
09/09/2019,5211386.20421,-0.00015,768.34086,0.00000,-2.09215,-2.09215
09/06/2019,5320149.83599,0.00000,3380.84981,0.00000,-0.09000,-0.09000
09/05/2019,5324945.53642,0.00000,3380.84981,0.00000,1.65205,1.65205
09/04/2019,5238349.68090,0.00000,3380.84981,0.00000,1.39255,1.39255
09/03/2019,5166358.55765,0.00018,3380.84981,0.00000,-1.44284,-1.44284
08/30/2019,5241723.69280,0.01105,3699.02460,0.00000,-0.33424,-0.33424
08/29/2019,5259314.53018,-0.00158,3699.02460,0.00000,1.10193,1.10193
08/28/2019,5201951.71187,0.00000,3699.02460,0.00000,-0.21927,-0.21927
08/27/2019,5213391.39739,0.00000,3699.02460,0.00000,-0.59981,-0.59981
08/26/2019,5244872.87596,0.00000,3699.02460,0.00000,1.10660,1.10660
08/23/2019,5187428.08142,0.00000,3699.02460,0.00000,-2.18729,-2.18729
08/22/2019,5303512.36578,-0.00017,3699.02460,0.00000,-0.27845,-0.27845
08/21/2019,5319373.06319,0.00000,2657.36146,0.00000,1.32991,1.32991
08/20/2019,5249523.65775,0.00000,2657.36146,0.00000,-0.19350,-0.19350
08/19/2019,5259706.50130,0.00000,2657.36146,0.00000,1.08385,1.08385
08/16/2019,5203281.99516,0.00000,2657.36146,0.00000,1.64505,1.64505
08/15/2019,5119027.80443,0.00000,2657.36146,0.00000,0.58420,0.58420
08/14/2019,5089598.63215,0.00000,2339.18667,0.00000,-3.31636,-3.31636
08/13/2019,5265026.13619,0.00000,1570.84581,0.00000,1.57366,1.57366
08/12/2019,5183431.74726,0.00000,1570.84581,0.00000,-1.21172,-1.21172
08/09/2019,5247029.85330,-0.00265,1570.84581,0.00000,-1.38670,-1.38670
08/08/2019,5320550.73051,-0.00102,1855.96204,0.00000,3.25441,3.25441
08/07/2019,5152797.21264,0.00257,1855.96204,0.00000,-0.08985,-0.08985
08/06/2019,5157432.70978,0.00000,1855.96204,0.00000,1.10481,1.10481
08/05/2019,5101055.40522,0.00000,1855.96204,0.00000,-3.30141,-3.30141
08/02/2019,5275275.16847,0.00000,1855.96204,0.00000,-0.98397,-0.98397
08/01/2019,5327716.64764,0.00000,1855.96204,0.00000,-0.75407,-0.75407
07/31/2019,5368210.88474,0.00000,1855.96204,0.00000,-1.87288,-1.87288
07/30/2019,5472276.24046,0.00000,285.11623,0.00000,-0.66627,-0.66627
07/29/2019,5508982.94219,0.00000,285.11623,0.00000,-1.07380,-1.07380
07/26/2019,5568783.86143,0.00000,285.11623,0.00000,0.92679,0.92679
07/25/2019,5517644.36730,0.00000,285.11623,0.00000,-0.48677,-0.48677
07/24/2019,5544635.14816,0.00000,285.11623,0.00000,1.32007,1.32007
07/23/2019,5472391.85511,0.00000,285.11623,0.00000,0.14859,0.14859
07/22/2019,5464271.97256,0.00000,285.11623,0.00000,0.34391,0.34391
07/19/2019,5445542.97522,0.00000,285.11623,0.00000,-0.51500,-0.51500
07/18/2019,5473734.03745,0.00000,285.11623,0.00000,-0.20141,-0.20141
07/17/2019,5484781.73909,0.00000,285.11623,0.00000,-0.44269,-0.44269
07/16/2019,5509171.48303,0.00000,285.11623,0.00000,-0.43228,-0.43228
07/15/2019,5533091.22381,-0.00061,285.11623,0.00000,0.66692,0.66692
07/12/2019,5495732.37679,0.00000,985.06572,0.00000,0.58184,0.58184
07/11/2019,5463935.53724,0.00000,985.06572,0.00000,0.77965,0.77965
07/10/2019,5421657.89274,0.00000,985.06572,0.00000,1.90830,1.90830
07/09/2019,5320115.18200,-0.00014,985.06572,0.00000,0.70742,0.70742
07/08/2019,5282552.31682,0.00000,1169.94266,0.00000,-1.26186,-1.26186
07/05/2019,5350362.93631,0.00000,884.82643,0.00000,0.23111,0.23111
07/03/2019,5338023.99822,0.00000,884.82643,0.00000,0.92998,0.92998
07/02/2019,5288830.80841,0.00000,884.82643,0.00000,0.42680,0.42680
07/01/2019,5266350.34973,0.00000,884.82643,0.00000,0.35211,0.35211
06/28/2019,5247868.94995,0.00000,884.82643,0.00000,1.27004,1.27004
