Client Name:  Marketocracy Capital Management, LLC
Folio Name:  scottblasczyk_Scf
Folio Number:  9A1551100X01
Download Date:  03/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/28/2019,1251644.78869,0.00000,0.00000,0.00000,-0.22290,-0.22290
02/27/2019,1254440.87894,0.00000,0.00000,0.00000,0.99747,0.99747
02/26/2019,1242051.77060,0.00000,0.00000,0.00000,-0.05849,-0.05849
02/25/2019,1242778.68866,0.00000,0.00000,0.00000,1.63288,1.63288
02/22/2019,1222811.60806,-0.00034,0.00000,0.00000,1.02179,1.02179
02/21/2019,1210443.39293,0.00000,0.00000,0.00000,0.11576,0.11576
02/20/2019,1209043.79483,0.00000,0.00000,0.00000,0.77139,0.77139
02/19/2019,1199788.72730,0.00000,0.00000,0.00000,1.43866,1.43866
02/15/2019,1182772.59943,0.00000,0.00000,0.00000,1.23267,1.23267
02/14/2019,1168370.39661,0.00000,0.00000,0.00000,0.57613,0.57613
02/13/2019,1161677.64701,0.00000,0.00000,0.00000,0.06871,0.06871
02/12/2019,1160880.05631,0.00000,0.00000,0.00000,2.38153,2.38153
02/11/2019,1133876.44058,0.00000,0.00000,0.00000,-0.34577,-0.34577
02/08/2019,1137810.62080,0.00000,0.00000,0.00000,1.70511,1.70511
02/07/2019,1118734.98536,0.00000,0.00000,0.00000,-1.00143,-1.00143
02/06/2019,1130051.71569,0.00000,0.00000,0.00000,-1.31381,-1.31381
02/05/2019,1145096.10977,0.00000,0.00000,0.00000,-0.39232,-0.39232
02/04/2019,1149606.26751,0.00000,0.00000,0.00000,1.01870,1.01870
02/01/2019,1138013.27013,0.00000,0.00000,0.00000,-0.11207,-0.11207
01/31/2019,1139290.04693,0.00000,0.00000,0.00000,1.63155,1.63155
01/30/2019,1121000.40252,-0.00003,0.00000,0.00000,3.13707,3.13707
01/29/2019,1086699.59329,0.00000,203.93242,0.00000,-1.20077,-1.20077
01/28/2019,1099909.37887,0.00000,203.93242,0.00000,0.55729,0.55729
