Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KSMAL
Folio Number:  9A1551300H05
Download Date:  10/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/01/2019,1044120.71186,0.00000,0.00000,0.00000,-1.48882,-1.48882
09/30/2019,1059900.77192,-0.00009,0.00000,0.00000,0.23053,0.23053
09/27/2019,1057462.96045,0.00000,0.00000,0.00000,-0.20696,-0.20696
09/26/2019,1059656.05219,0.00003,0.00000,0.00000,-1.22174,-1.22174
09/25/2019,1072501.43762,0.00000,261.00942,0.00000,1.04484,1.04484
09/24/2019,1061408.71929,0.00000,261.00942,0.00000,-1.05849,-1.05849
09/23/2019,1072766.58254,0.00000,261.00942,0.00000,0.33212,0.33212
09/20/2019,1069214.67544,-0.00027,261.00942,0.00000,0.02263,0.02263
09/19/2019,1068817.43938,0.00007,416.31599,0.00000,-0.22047,-0.22047
09/18/2019,1070839.13987,0.00000,757.20431,0.00000,-0.51739,-0.51739
09/17/2019,1076673.32793,0.00000,496.19489,0.00000,0.04054,0.04054
09/16/2019,1076236.81084,0.00000,496.19489,0.00000,0.13458,0.13458
09/13/2019,1074789.73970,-0.00033,496.19489,0.00000,0.71902,0.71902
09/12/2019,1066889.72956,0.00000,719.89904,0.00000,-0.21702,-0.21702
09/11/2019,1069211.70334,0.00000,719.89904,0.00000,1.58377,1.58377
09/10/2019,1052530.63355,0.00000,719.89904,0.00000,-0.08613,-0.08613
09/09/2019,1053438.54995,0.00000,719.89904,0.00000,1.56462,1.56462
09/06/2019,1037199.08782,0.00000,719.89904,0.00000,-0.22981,-0.22981
09/05/2019,1039589.77865,0.00000,719.89904,0.00000,1.34125,1.34125
09/04/2019,1025976.61867,0.00000,564.59247,0.00000,0.79958,0.79958
09/03/2019,1017833.67562,0.00000,564.59247,0.00000,-0.96758,-0.96758
08/30/2019,1027783.79154,0.00000,564.59247,0.00000,-0.16989,-0.16989
08/29/2019,1029533.79346,0.00000,564.59247,0.00000,1.26592,1.26592
08/28/2019,1016786.30152,0.00014,434.90186,0.00000,1.19719,1.19719
08/27/2019,1004641.29846,0.00000,545.87774,0.00000,-1.35321,-1.35321
08/26/2019,1018430.17178,0.00000,545.87774,0.00000,1.02042,1.02042
08/23/2019,1008137.32172,0.00000,545.87774,0.00000,-2.85123,-2.85123
08/22/2019,1037741.24196,0.00000,545.87774,0.00000,-0.17174,-0.17174
08/21/2019,1039527.41790,-0.00298,545.87774,0.00000,0.67122,0.67122
08/20/2019,1032561.50080,0.00000,577.19796,0.00000,-0.65177,-0.65177
08/19/2019,1039339.36224,-0.00007,577.19796,0.00000,1.01042,1.01042
08/16/2019,1028658.73924,0.00000,855.44834,0.00000,2.12132,2.12132
08/15/2019,1007273.10010,-0.00004,855.44834,0.00000,-0.20381,-0.20381
08/14/2019,1009169.73235,0.00000,1017.68318,0.00000,-2.37024,-2.37024
08/13/2019,1033788.92817,0.00000,923.66964,0.00000,1.28623,1.28623
08/12/2019,1020760.15401,0.00000,812.69376,0.00000,-0.67243,-0.67243
08/09/2019,1027676.00468,0.00090,812.69376,0.00000,-2.07464,-2.07464
08/08/2019,1049465.49720,-0.00024,812.69376,0.00000,1.71163,1.71163
08/07/2019,1031791.09686,0.00000,812.69376,0.00000,1.06196,1.06196
08/06/2019,1020940.49365,0.00000,812.69376,0.00000,1.26243,1.26243
08/05/2019,1008574.64079,0.00000,440.48522,0.00000,-2.58191,-2.58191
08/02/2019,1035316.93105,0.00000,440.48522,0.00000,-1.22882,-1.22882
08/01/2019,1048643.39191,0.00000,0.00000,0.00000,-0.28969,-0.28969
07/31/2019,1051690.05145,0.00000,0.00000,0.00000,-0.22165,-0.22165
07/30/2019,1054026.29104,0.00000,0.00000,0.00000,1.43347,1.43347
07/29/2019,1039130.63585,0.00022,0.00000,0.00000,-0.91389,-0.91389
07/26/2019,1048665.53749,0.00000,49.16881,0.00000,-0.26638,-0.26638
07/25/2019,1051466.59339,0.00071,49.16881,0.00000,-1.22511,-1.22511
07/24/2019,1064374.05403,0.00000,183.71684,0.00000,1.54309,1.54309
07/23/2019,1048196.57377,0.00000,183.71684,0.00000,0.54633,0.54633
07/22/2019,1042500.09388,0.00000,183.71684,0.00000,-0.07325,-0.07325
07/19/2019,1043264.46548,0.00000,183.71684,0.00000,0.19123,0.19123
07/18/2019,1041272.91170,0.00000,183.71684,0.00000,-0.41453,-0.41453
07/17/2019,1045608.01833,0.00000,183.71684,0.00000,-0.68597,-0.68597
07/16/2019,1052831.33548,-0.00014,183.71684,0.00000,-0.40008,-0.40008
07/15/2019,1056934.96337,0.00024,309.92105,0.00000,-0.18734,-0.18734
07/12/2019,1058818.91328,0.00000,410.35884,0.00000,0.90064,0.90064
07/11/2019,1049364.23528,0.00000,410.35884,0.00000,-0.17930,-0.17930
07/10/2019,1051249.81367,0.00000,410.35884,0.00000,0.47354,0.47354
07/09/2019,1046293.30278,0.00000,410.35884,0.00000,-0.46309,-0.46309
07/08/2019,1051162.99214,0.00000,410.35884,0.00000,-0.15197,-0.15197
07/05/2019,1052763.45690,0.00000,410.35884,0.00000,0.23618,0.23618
07/03/2019,1050281.97426,0.00000,410.35884,0.00000,0.52815,0.52815
07/02/2019,1044761.93792,0.00000,410.35884,0.00000,-0.86106,-0.86106
07/01/2019,1053839.71174,0.00000,410.35884,0.00000,0.44357,0.44357
06/28/2019,1049184.00765,0.00004,410.35884,0.00000,1.31626,1.31626
