Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAIIN
Folio Number:  9A1551300H0D
Download Date:  06/11/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/10/2019,12440455.92848,0.00000,0.00000,0.00000,0.34643,0.34643
06/07/2019,12397507.01422,0.00009,0.00000,0.00000,0.65347,0.65347
06/06/2019,12315470.36272,0.00000,1548.10509,0.00000,-0.52539,-0.52539
06/05/2019,12380523.97799,0.00000,1548.10509,0.00000,0.69955,0.69955
06/04/2019,12294507.51964,0.00000,1548.10509,0.00000,2.39954,2.39954
06/03/2019,12006373.00390,0.00000,1548.10509,0.00000,1.09690,1.09690
05/31/2019,11876086.67872,-0.00027,1548.10509,0.00000,-1.26235,-1.26235
05/30/2019,12026140.13027,0.00012,3349.43789,0.00000,0.37725,0.37725
05/29/2019,11979311.89538,-0.00129,4966.81230,0.00000,0.41186,0.41186
05/28/2019,11930155.59782,0.00000,4966.81230,0.00000,-1.15544,-1.15544
05/24/2019,12069670.84021,-0.00095,4966.81230,0.00000,0.50250,0.50250
05/23/2019,12008427.08022,-0.00025,5838.51979,0.00000,-1.69363,-1.69363
05/22/2019,12212176.25957,0.00017,9071.76248,0.00000,-1.11769,-1.11769
05/21/2019,12346155.03879,0.00000,13232.70210,0.00000,1.23240,1.23240
05/20/2019,12195691.78828,0.00000,13232.70210,0.00000,-0.36343,-0.36343
05/17/2019,12240224.16082,0.00000,13232.70210,0.00000,-1.59295,-1.59295
05/16/2019,12438574.88566,0.00000,13232.70210,0.00000,0.48030,0.48030
05/15/2019,12380117.17089,0.00000,12170.44043,0.00000,0.44631,0.44631
05/14/2019,12326672.58066,0.00000,10553.06602,0.00000,0.89211,0.89211
05/13/2019,12217584.36843,0.00000,10553.06602,0.00000,-2.88618,-2.88618
05/10/2019,12579725.21649,0.00392,11826.79157,0.00000,0.43377,0.43377
05/09/2019,12524304.88865,0.00009,12864.88913,0.00000,1.05904,1.05904
05/08/2019,12392033.66993,0.00000,13753.85402,0.00000,-0.33342,-0.33342
05/07/2019,12434274.18149,-0.00207,13014.78289,0.00000,-1.67387,-1.67387
05/06/2019,12646172.43567,0.00000,13014.78289,0.00000,-0.50345,-0.50345
05/03/2019,12710227.13600,0.00000,13014.78289,0.00000,1.78638,1.78638
05/02/2019,12486930.97994,-0.00153,13014.78289,0.00000,-0.20516,-0.20516
05/01/2019,12512627.97905,0.00022,13014.78289,0.00000,-0.42139,-0.42139
04/30/2019,12566458.63146,0.00028,12189.01908,0.00000,0.73073,0.73073
04/29/2019,12474902.78176,-0.00028,12495.94216,0.00000,0.13538,0.13538
04/26/2019,12457695.24868,-0.00089,12820.59033,0.00000,0.29086,0.29086
04/25/2019,12421528.19346,0.00180,12820.59033,0.00000,-2.07897,-2.07897
04/24/2019,12685523.29371,0.00189,12820.59033,0.00000,-0.60239,-0.60239
04/23/2019,12762480.15307,0.00000,12820.59033,0.00000,1.27811,1.27811
04/22/2019,12604530.49409,0.00000,9547.86895,0.00000,-0.47905,-0.47905
04/18/2019,12665248.68774,0.00000,9547.86895,0.00000,0.77571,0.77571
04/17/2019,12567686.02017,0.00000,9547.86895,0.00000,0.01489,0.01489
04/16/2019,12566120.31819,0.00000,9240.94587,0.00000,0.57728,0.57728
04/15/2019,12493942.10085,-0.00016,9240.94587,0.00000,-0.21567,-0.21567
04/12/2019,12518741.92569,-0.00017,11465.01472,0.00000,0.91754,0.91754
04/11/2019,12404967.86275,0.00000,11314.64073,0.00000,1.24608,1.24608
04/10/2019,12256226.52841,-0.00041,7242.89189,0.00000,1.42232,1.42232
04/09/2019,12080983.38838,0.00000,10506.27061,0.00000,-1.49560,-1.49560
04/08/2019,12267006.33366,0.00000,8069.20063,0.00000,0.24303,0.24303
04/05/2019,12237246.34841,0.00000,8069.20063,0.00000,0.84328,0.84328
04/04/2019,12134847.66573,0.00000,8069.20063,0.00000,0.68375,0.68375
04/03/2019,12052383.81762,0.00000,8069.20063,0.00000,0.42921,0.42921
04/02/2019,12000839.90554,0.00000,8069.20063,0.00000,-0.05927,-0.05927
04/01/2019,12007962.02422,0.00000,8069.20063,0.00000,1.80643,1.80643
03/29/2019,11794751.95619,-0.00014,8069.20063,0.00000,0.78546,0.78546
03/28/2019,11702405.57659,0.00000,8431.17394,0.00000,0.97987,0.97987
03/27/2019,11593323.11082,0.00000,3876.65320,0.00000,0.07152,0.07152
03/26/2019,11585034.98792,0.00000,3876.65320,0.00000,0.68133,0.68133
03/25/2019,11506610.02174,0.00000,3876.65320,0.00000,0.51445,0.51445
03/22/2019,11447696.90160,-0.00011,3876.65320,0.00000,-2.92054,-2.92054
03/21/2019,11788172.02048,0.00000,7910.26491,0.00000,1.12763,1.12763
03/20/2019,11656639.57667,0.00000,7910.26491,0.00000,-0.62138,-0.62138
03/19/2019,11729574.50408,0.00000,7910.26491,0.00000,-0.41839,-0.41839
03/18/2019,11778889.69165,0.00000,7910.26491,0.00000,1.12868,1.12868
03/15/2019,11647339.46216,0.00000,7910.26491,0.00000,-0.22352,-0.22352
03/14/2019,11673449.95042,0.00000,7910.26491,0.00000,-0.58364,-0.58364
03/13/2019,11742946.61874,0.00000,6990.38665,0.00000,0.62691,0.62691
03/12/2019,11669743.56453,-0.00049,6990.38665,0.00000,-0.36836,-0.36836
03/11/2019,11709695.72694,-0.00002,10209.83595,0.00000,1.35015,1.35015
03/08/2019,11552373.96688,-0.00033,11403.81364,0.00000,0.00715,0.00715
