Client Name:  Marketocracy Capital Management, LLC
Folio Name:  mpatterson3_TCF
Folio Number:  9A1547000104
Download Date:  07/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/28/2019,2368386.08550,0.00012,0.00000,0.00000,0.66395,0.66395
06/27/2019,2352603.70276,0.00000,161.11101,0.00000,0.93895,0.93895
06/26/2019,2330718.00096,0.00000,161.11101,0.00000,1.23026,1.23026
06/25/2019,2302390.62286,0.00000,161.11101,0.00000,-1.02273,-1.02273
06/24/2019,2326182.80730,0.00000,161.11101,0.00000,-0.38439,-0.38439
06/21/2019,2335216.86632,0.00056,103.74143,0.00000,-0.26838,-0.26838
06/20/2019,2340832.15847,0.00007,772.81546,0.00000,0.88411,0.88411
06/19/2019,2320019.77696,-0.00040,1064.30017,0.00000,0.69386,0.69386
06/18/2019,2302823.92333,0.00000,2266.16561,0.00000,1.64457,1.64457
06/17/2019,2265528.34710,0.00000,2266.16561,0.00000,0.26317,0.26317
06/14/2019,2260160.38564,0.00005,1681.68383,0.00000,-0.76966,-0.76966
06/13/2019,2277548.66427,0.00000,1836.96157,0.00000,0.80528,0.80528
06/12/2019,2259339.77703,0.00000,1836.96157,0.00000,-0.05454,-0.05454
06/11/2019,2260573.73645,0.00000,1836.96157,0.00000,-0.14454,-0.14454
06/10/2019,2263848.62278,0.00000,1836.96157,0.00000,1.09320,1.09320
06/07/2019,2239348.07764,0.00000,1836.96157,0.00000,0.68194,0.68194
06/06/2019,2224167.99734,0.00000,1836.96157,0.00000,0.94419,0.94419
06/05/2019,2203346.92134,0.00000,1836.96157,0.00000,-0.38043,-0.38043
06/04/2019,2212059.62310,0.00000,1545.47686,0.00000,3.65847,3.65847
06/03/2019,2135135.59102,0.00000,343.61142,0.00000,0.17286,0.17286
05/31/2019,2131450.57121,0.00002,343.61142,0.00000,-0.70472,-0.70472
05/30/2019,2146704.85559,0.00000,219.15582,0.00000,0.15237,0.15237
05/29/2019,2143626.80362,0.00000,30.82214,0.00000,-0.22728,-0.22728
05/28/2019,2148509.94646,0.00000,30.82214,0.00000,-0.30770,-0.30770
