Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: dwoloch_DMF
Folio Number:  9A1540200D01
Download Date:  07/24/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
07/23/2019,471295.36564,0.00000,0.00000,0.00000,0.98846,0.98846
07/22/2019,466682.37843,0.00000,0.00000,0.00000,0.45796,0.45796
07/19/2019,464554.89189,0.00000,0.00000,0.00000,-1.19984,-1.19984
07/18/2019,470196.48699,0.00000,0.00000,0.00000,0.06549,0.06549
07/17/2019,469888.74072,0.00000,0.00000,0.00000,0.20000,0.20000
07/16/2019,468950.86004,0.00000,0.00000,0.00000,-0.10853,-0.10853
07/15/2019,469460.36966,0.00000,0.00000,0.00000,-1.28670,-1.28670
07/12/2019,475579.66598,0.00000,0.00000,0.00000,0.67165,0.67165
07/11/2019,472406.74181,0.00000,0.00000,0.00000,-0.67181,-0.67181
07/10/2019,475601.88919,0.00000,0.00000,0.00000,0.70757,0.70757
07/09/2019,472260.33518,0.00000,0.00000,0.00000,1.22124,1.22124
07/08/2019,466562.48750,0.00000,0.00000,0.00000,-0.37944,-0.37944
07/05/2019,468339.55386,0.00000,0.00000,0.00000,0.22813,0.22813
07/03/2019,467273.57238,0.00000,0.00000,0.00000,1.13194,1.13194
07/02/2019,462043.52376,-0.00007,0.00000,0.00000,0.53115,0.53115
07/01/2019,459551.39919,0.00000,50.96406,0.00000,0.09583,0.09583
06/28/2019,459111.36867,-0.00001,50.96406,0.00000,0.86109,0.86109
06/27/2019,455071.15668,0.00000,171.11407,0.00000,1.71749,1.71749
06/26/2019,447384.44557,0.00000,171.11407,0.00000,1.05438,1.05438
06/25/2019,442592.38699,0.00000,293.47195,0.00000,-2.00866,-2.00866
06/24/2019,451721.75639,0.00000,242.50789,0.00000,0.07718,0.07718
06/21/2019,451373.19864,0.00020,242.50789,0.00000,-0.28544,-0.28544
