Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cdstones_CDS
Folio Number:  9A1549900T01
Download Date:  02/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/15/2019,2311979.91127,0.00000,0.00000,0.00000,0.83901,0.83901
02/14/2019,2292743.59391,0.00064,0.00000,0.00000,-0.06824,-0.06824
02/13/2019,2294106.25115,0.00000,203.07032,0.00000,0.15231,0.15231
02/12/2019,2290617.06698,0.00000,203.07032,0.00000,0.52218,0.52218
02/11/2019,2278716.98275,0.00000,203.07032,0.00000,-0.22605,-0.22605
02/08/2019,2283880.23135,0.00000,203.07032,0.00000,0.15027,0.15027
02/07/2019,2280656.07701,0.00000,0.00000,0.00000,-0.60772,-0.60772
02/06/2019,2294600.91282,0.00000,0.00000,0.00000,-0.33880,-0.33880
02/05/2019,2302401.49801,0.00000,0.00000,0.00000,0.36769,0.36769
02/04/2019,2293966.71631,0.00000,0.00000,0.00000,0.79182,0.79182
02/01/2019,2275945.28160,0.00000,0.00000,0.00000,-0.66568,-0.66568
01/31/2019,2291197.23929,0.00000,0.00000,0.00000,0.69496,0.69496
01/30/2019,2275384.30000,0.00000,0.00000,0.00000,0.99893,0.99893
01/29/2019,2252879.50864,0.00000,0.00000,0.00000,-0.00121,-0.00121
01/28/2019,2252906.78752,0.00000,0.00000,0.00000,-0.36344,-0.36344
01/25/2019,2261124.62038,0.00012,0.00000,0.00000,0.13974,0.13974
01/24/2019,2257639.04410,0.00000,330.39593,0.00000,-0.01761,-0.01761
01/23/2019,2258036.65007,0.00000,330.39593,0.00000,0.28524,0.28524
01/22/2019,2251613.28104,0.00000,330.39593,0.00000,-0.68529,-0.68529
01/18/2019,2267152.13835,0.00000,330.39593,0.00000,0.65792,0.65792
01/17/2019,2252331.50674,0.00000,330.39593,0.00000,0.62055,0.62055
01/16/2019,2238438.83243,0.00000,330.39593,0.00000,-0.41498,-0.41498
01/15/2019,2247767.91104,-0.00003,330.39593,0.00000,0.74984,0.74984
