Client Name:  Marketocracy Capital Management, LLC
Folio Name:  rnmatar_NAM
Folio Number:  9A1553100P04
Download Date:  04/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/01/2019,1323934.83671,0.00000,0.00000,0.00000,1.65505,1.65505
03/29/2019,1302379.85730,0.00000,0.00000,0.00000,1.87462,1.87462
03/28/2019,1278414.40673,0.00000,0.00000,0.00000,0.76270,0.76270
03/27/2019,1268737.77592,0.00000,0.00000,0.00000,-1.73700,-1.73700
03/26/2019,1291165.30785,0.00000,0.00000,0.00000,0.09380,0.09380
03/25/2019,1289955.27107,0.00000,0.00000,0.00000,-0.90760,-0.90760
03/22/2019,1301770.10109,0.00000,0.00000,0.00000,-4.04710,-4.04710
03/21/2019,1356676.21017,0.00000,0.00000,0.00000,4.06768,4.06768
03/20/2019,1303647.96761,0.00000,0.00000,0.00000,-0.64028,-0.64028
03/19/2019,1312048.79037,0.00000,0.00000,0.00000,2.92519,2.92519
03/18/2019,1274759.65020,0.00000,0.00000,0.00000,0.58800,0.58800
03/15/2019,1267307.92879,0.00000,0.00000,0.00000,1.55263,1.55263
03/14/2019,1247932.19429,0.00000,0.00000,0.00000,-0.89438,-0.89438
03/13/2019,1259194.22358,0.00000,0.00000,0.00000,0.21090,0.21090
03/12/2019,1256544.23168,0.00000,0.00000,0.00000,0.91879,0.91879
03/11/2019,1245104.33658,0.00000,0.00000,0.00000,2.81743,2.81743
03/08/2019,1210985.71916,0.00000,0.00000,0.00000,-0.25285,-0.25285
03/07/2019,1214055.44211,0.00000,0.00000,0.00000,-1.40161,-1.40161
03/06/2019,1231313.67981,0.00000,0.00000,0.00000,-2.68922,-2.68922
03/05/2019,1265341.46865,0.00000,0.00000,0.00000,0.34990,0.34990
03/04/2019,1260929.46603,0.00000,0.00000,0.00000,-0.00141,-0.00141
03/01/2019,1260947.28489,0.00000,0.00000,0.00000,1.37926,1.37926
