Client Name:  Marketocracy Capital Management, LLC
Folio Name:  dlca73_DMF
Folio Number:  9A1547100T01
Download Date:  12/18/2018

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
12/17/2018,2098476.55047,0.00000,0.00000,0.00000,-2.03792,-2.03792
12/14/2018,2142131.47323,0.00000,0.00000,0.00000,-1.42706,-1.42706
12/13/2018,2173143.48977,-0.00024,0.00000,0.00000,-0.19320,-0.19320
12/12/2018,2175973.91408,-0.00001,1376.31696,0.00000,0.11063,0.11063
12/11/2018,2173374.15483,0.00010,1569.95284,0.00000,-0.04811,-0.04811
12/10/2018,2173975.86719,0.00000,2015.05051,0.00000,-0.13084,-0.13084
12/07/2018,2176826.64474,-0.00013,2015.05051,0.00000,-2.02925,-2.02925
12/06/2018,2221622.57015,0.00000,2348.97289,0.00000,-0.14265,-0.14265
12/05/2018,2224799.65630,0.00000,2348.97289,0.00000,0.00000,0.00000
12/04/2018,2224799.65630,0.00000,2348.97289,0.00000,-2.89281,-2.89281
12/03/2018,2291146.03873,0.00000,2348.97289,0.00000,0.52419,0.52419
11/30/2018,2279186.36238,0.00000,2348.97289,0.00000,0.15832,0.15832
11/29/2018,2275579.93229,0.00000,2348.97289,0.00000,0.12401,0.12401
11/28/2018,2272758.52349,0.00000,2348.97289,0.00000,1.87283,1.87283
11/27/2018,2231631.46170,0.00000,1650.41868,0.00000,0.13484,0.13484
11/26/2018,2228624.19262,0.00000,1650.41868,0.00000,0.86811,0.86811
11/23/2018,2209874.71115,-0.00014,1205.32101,0.00000,-0.13167,-0.13167
11/21/2018,2212388.81721,0.00000,1606.27456,0.00000,0.49266,0.49266
11/20/2018,2201728.49476,0.00000,1412.63868,0.00000,-1.71418,-1.71418
11/19/2018,2240152.91799,-0.00006,1412.63868,0.00000,-0.63797,-0.63797
11/16/2018,2253933.85016,2801.11836,2024.09467,0.00000,0.58516,0.58516
