Client Name:  Marketocracy Capital Management, LLC
Folio Name:  themagician_TMF
Folio Number:  9A1546200P01
Download Date:  01/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/15/2019,5242836.95500,0.00000,0.00000,0.00000,1.76034,1.76034
01/14/2019,5152141.87581,0.00000,0.00000,0.00000,-1.15417,-1.15417
01/11/2019,5212300.84490,0.00000,0.00000,0.00000,-0.02726,-0.02726
01/10/2019,5213721.89699,0.00021,0.00000,0.00000,0.98016,0.98016
01/09/2019,5159705.01470,0.00000,3410.29617,0.00000,0.14368,0.14368
01/08/2019,5152297.52085,0.00000,3410.29617,0.00000,1.48496,1.48496
01/07/2019,5076857.63970,0.00000,3410.29617,0.00000,3.68229,3.68229
01/04/2019,4896431.23590,0.00000,3410.29617,0.00000,3.93302,3.93302
01/03/2019,4711012.23432,0.00000,3410.29617,0.00000,-1.63118,-1.63118
01/02/2019,4789187.91544,-0.00057,3410.29617,0.00000,0.82829,0.82829
12/31/2018,4749817.47379,0.00000,3410.29617,0.00000,0.41472,0.41472
12/28/2018,4730186.31296,0.00000,3410.29617,0.00000,1.28647,1.28647
12/27/2018,4670063.69118,0.00000,3410.29617,0.00000,0.06440,0.06440
12/26/2018,4667056.06914,0.00000,3410.29617,0.00000,5.12859,5.12859
12/24/2018,4439212.36190,0.00000,3410.29617,0.00000,-2.09404,-2.09404
12/21/2018,4534269.78432,0.00000,3372.87349,0.00000,-2.71509,-2.71509
12/20/2018,4660909.15387,0.00000,3372.87349,0.00000,-3.76794,-3.76794
12/19/2018,4843538.03275,0.00000,3372.87349,0.00000,-2.08113,-2.08113
12/18/2018,4946552.33618,0.00004,3372.87349,0.00000,-0.19511,-0.19511
12/17/2018,4955936.59475,0.00000,3665.50778,0.00000,-2.61326,-2.61326
12/14/2018,5089021.70688,0.00000,3665.50778,0.00000,-1.61167,-1.61167
