Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KEYE
Folio Number:  9A1551300H07
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,1045724.85074,0.00000,0.00000,0.00000,-0.24983,-0.24983
04/12/2019,1048343.96226,0.00000,0.00000,0.00000,0.25371,0.25371
04/11/2019,1045690.96936,-0.00022,0.00000,0.00000,0.29211,0.29211
04/10/2019,1042064.15769,-0.00182,581.11850,0.00000,0.79112,0.79112
04/09/2019,1033427.39884,0.00000,1034.07375,0.00000,-0.40882,-0.40882
04/08/2019,1037673.80517,0.00000,1034.07375,0.00000,-0.14797,-0.14797
04/05/2019,1039213.01337,0.00000,1034.07375,0.00000,0.85177,0.85177
04/04/2019,1030427.34463,0.00000,1034.07375,0.00000,0.01198,0.01198
04/03/2019,1030303.77851,-0.00191,1034.07375,0.00000,0.38907,0.38907
04/02/2019,1026306.65929,0.00000,1034.07375,0.00000,-0.49803,-0.49803
04/01/2019,1031448.76740,0.00000,1034.07375,0.00000,1.22192,1.22192
03/29/2019,1018984.98924,-0.00021,1034.07375,0.00000,0.64069,0.64069
03/28/2019,1012376.53851,-0.00079,1148.97916,0.00000,0.94620,0.94620
03/27/2019,1002588.53178,0.00000,1436.93985,0.00000,-0.41880,-0.41880
03/26/2019,1006811.09103,0.00000,1436.93985,0.00000,0.58898,0.58898
03/25/2019,1000907.47180,-0.00007,1436.93985,0.00000,0.19292,0.19292
03/22/2019,999591.67125,-0.00002,822.78090,0.00000,-2.18223,-2.18223
03/21/2019,1021766.16499,0.00000,966.64347,0.00000,1.41728,1.41728
03/20/2019,1007473.73593,0.00000,966.64347,0.00000,-0.47326,-0.47326
03/19/2019,1012268.95605,0.00000,966.64347,0.00000,0.15890,0.15890
03/18/2019,1010999.40370,0.00000,628.72559,0.00000,0.48364,0.48364
03/15/2019,1006130.29424,0.00000,628.72559,0.00000,0.00481,0.00481
