Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAIEN
Folio Number:  9A1551300H0A
Download Date:  12/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
11/29/2019,6275563.78525,0.00000,0.00000,0.00000,-0.46508,-0.46508
11/27/2019,6304886.51842,0.00000,0.00000,0.00000,0.20204,0.20204
11/26/2019,6292174.09211,0.00000,0.00000,0.00000,0.25300,0.25300
11/25/2019,6276295.25355,0.00031,0.00000,0.00000,0.18370,0.18370
11/22/2019,6264786.93163,0.00000,0.00000,0.00000,-0.03505,-0.03505
11/21/2019,6266983.39486,0.00000,0.00000,0.00000,-0.13155,-0.13155
11/20/2019,6275238.53923,0.00000,0.00000,0.00000,0.58396,0.58396
11/19/2019,6236937.08827,6160.95153,1869.44898,0.00000,-0.00197,-0.00197
11/18/2019,6230899.28519,0.00000,1869.44898,0.00000,-0.26354,-0.26354
11/15/2019,6247368.33343,0.00000,1869.44898,0.00000,0.02925,0.02925
11/14/2019,6245541.16034,21719.40536,1869.44898,0.00000,0.24080,0.24080
11/13/2019,6208840.36195,9446.16750,1869.44898,0.00000,1.02065,1.02065
11/12/2019,6136692.86884,0.00000,1869.44898,0.00000,-0.14399,-0.14399
11/11/2019,6145544.83726,0.00000,1869.44898,0.00000,-0.85577,-0.85577
11/08/2019,6198606.36397,0.00000,1869.44898,0.00000,-0.71155,-0.71155
11/07/2019,6243042.20299,0.00083,1869.44898,0.00000,-1.40967,-1.40967
11/06/2019,6332333.82484,0.00008,1869.44898,0.00000,-0.25876,-0.25876
11/05/2019,6348766.61613,0.00000,1869.44898,0.00000,-0.33163,-0.33163
11/04/2019,6369897.23690,-6160.95153,1869.44898,0.00000,-0.80855,-0.80855
11/01/2019,6428022.25614,-31165.57312,1869.44898,0.00000,1.06324,1.06324
10/31/2019,6391377.65448,0.00005,1869.44898,0.00000,0.34494,0.34494
10/30/2019,6369400.72874,0.00000,1869.44898,0.00000,-0.92762,-0.92762
10/29/2019,6430924.98784,0.00000,0.00000,0.00000,-0.18132,-0.18132
10/28/2019,6442606.70987,0.00000,0.00000,0.00000,-1.25100,-1.25100
10/25/2019,6524224.72563,0.00000,0.00000,0.00000,0.04869,0.04869
10/24/2019,6521049.90260,0.00000,0.00000,0.00000,-0.23307,-0.23307
10/23/2019,6536283.91840,0.00000,0.00000,0.00000,0.24706,0.24706
10/22/2019,6520174.88758,0.00000,0.00000,0.00000,0.26936,0.26936
10/21/2019,6502659.59272,-0.00010,0.00000,0.00000,0.51487,0.51487
10/18/2019,6469350.76501,0.00000,0.00000,0.00000,0.21315,0.21315
10/17/2019,6455590.58967,0.00000,0.00000,0.00000,0.48795,0.48795
10/16/2019,6424243.53333,0.00000,0.00000,0.00000,-0.37489,-0.37489
10/15/2019,6448418.25124,0.00000,0.00000,0.00000,-0.25570,-0.25570
10/14/2019,6464949.12740,0.00000,0.00000,0.00000,-0.99478,-0.99478
10/11/2019,6529907.08319,0.00007,0.00000,0.00000,0.56017,0.56017
10/10/2019,6492680.03857,0.00000,852.30656,0.00000,0.25780,0.25780
10/09/2019,6475982.78783,0.00000,852.30656,0.00000,0.07712,0.07712
10/08/2019,6470991.51510,0.00000,852.30656,0.00000,-1.67490,-1.67490
10/07/2019,6581234.56661,-0.00021,852.30656,0.00000,-0.75460,-0.75460
10/04/2019,6630128.70556,0.00000,2004.36928,0.00000,0.61189,0.61189
10/03/2019,6589793.90597,0.00000,2004.36928,0.00000,0.25705,0.25705
10/02/2019,6572892.92463,0.00000,2004.36928,0.00000,-1.15010,-1.15010
10/01/2019,6649390.34727,-0.00013,2004.36928,0.00000,-0.91463,-0.91463
09/30/2019,6708498.98538,0.00003,4292.82117,0.00000,0.02940,0.02940
09/27/2019,6704351.91027,0.00000,6467.21185,0.00000,-0.45473,-0.45473
09/26/2019,6735007.32725,-0.00004,6467.21185,0.00000,-0.69030,-0.69030
09/25/2019,6780228.03521,0.00000,8106.59536,0.00000,0.43958,0.43958
09/24/2019,6750518.42094,0.00000,8106.59536,0.00000,-0.83625,-0.83625
09/23/2019,6808366.66514,0.00000,7254.28880,0.00000,0.21835,0.21835
09/20/2019,6793517.11154,0.00000,7254.28880,0.00000,0.29195,0.29195
09/19/2019,6773720.07173,0.00000,7254.28880,0.00000,-0.12546,-0.12546
09/18/2019,6782238.11052,0.00000,7254.28880,0.00000,-0.28452,-0.28452
09/17/2019,6803250.14532,0.00000,5614.90529,0.00000,-0.40055,-0.40055
09/16/2019,6830632.63273,0.00001,5614.90529,0.00000,1.25550,1.25550
09/13/2019,6743803.50027,-0.00021,7679.37947,0.00000,0.58625,0.58625
09/12/2019,6703121.81410,0.00000,9010.88836,0.00000,-0.45580,-0.45580
09/11/2019,6737181.98239,0.00000,5684.43496,0.00000,0.93447,0.93447
09/10/2019,6674755.37919,0.00000,5684.43496,0.00000,0.43594,0.43594
09/09/2019,6645759.28051,0.00000,5684.43496,0.00000,0.89627,0.89627
09/06/2019,6586674.18541,0.00000,5684.43496,0.00000,-0.75714,-0.75714
09/05/2019,6636968.16787,0.00000,5684.43496,0.00000,-0.23191,-0.23191
09/04/2019,6654697.61352,0.00000,3395.98307,0.00000,0.76224,0.76224
09/03/2019,6604330.63420,-0.00059,3395.98307,0.00000,-0.11623,-0.11623
08/30/2019,6604563.55460,0.00000,10852.11107,0.00000,-0.04831,-0.04831
08/29/2019,6607760.69815,0.00028,10852.11107,0.00000,1.27216,1.27216
