Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: stevekus_aval
Folio Number:  9A1538400L01
Download Date:  08/26/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
08/23/2019,9915459.50875,0.00000,0.00000,0.00000,-2.23862,-2.23862
08/22/2019,10142511.56117,0.00000,0.00000,0.00000,-0.45975,-0.45975
08/21/2019,10189356.74144,0.00000,0.00000,0.00000,0.33720,0.33720
08/20/2019,10155114.20128,0.00000,0.00000,0.00000,-0.92117,-0.92117
08/19/2019,10249530.25014,0.00000,0.00000,0.00000,0.92746,0.92746
08/16/2019,10155343.46387,0.00000,0.00000,0.00000,1.34065,1.34065
08/15/2019,10020996.78412,0.00000,0.00000,0.00000,-0.20594,-0.20594
08/14/2019,10041676.44704,0.00000,0.00000,0.00000,-2.48889,-2.48889
08/13/2019,10297982.01198,4395.74325,0.00000,0.00000,0.91929,0.91929
08/12/2019,10199800.46275,0.00000,0.00000,0.00000,-1.11121,-1.11121
08/09/2019,10314415.05466,0.00000,0.00000,0.00000,-1.21110,-1.21110
08/08/2019,10440864.75685,0.00000,0.00000,0.00000,0.91748,0.91748
08/07/2019,10345943.06312,0.00000,0.00000,0.00000,0.06742,0.06742
08/06/2019,10338972.61460,0.00000,0.00000,0.00000,-0.02518,-0.02518
08/05/2019,10341576.94657,0.00000,0.00000,0.00000,-1.95729,-1.95729
08/02/2019,10548032.46679,0.00000,0.00000,0.00000,-0.98393,-0.98393
08/01/2019,10652848.71830,0.00041,0.00000,0.00000,-1.33967,-1.33967
07/31/2019,10797499.03874,0.00112,0.00000,0.00000,-0.82083,-0.82083
07/30/2019,10886861.31942,0.00000,0.00000,0.00000,1.17331,1.17331
07/29/2019,10760606.40153,0.00000,0.00000,0.00000,-0.59619,-0.59619
07/26/2019,10825145.16738,0.00000,0.00000,0.00000,-0.13003,-0.13003
07/25/2019,10839239.09807,0.00000,0.00000,0.00000,-1.30783,-1.30783
07/24/2019,10982875.97344,0.00000,0.00000,0.00000,0.52201,0.52201
07/23/2019,10925841.61406,0.00000,0.00000,0.00000,0.40524,0.40524
