Client Name:  Marketocracy Capital Management, LLC
Folio Name:  mpatterson3_MMF
Folio Number:  9A1547000102
Download Date:  02/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/15/2019,3083978.22238,0.00000,0.00000,0.00000,1.04365,1.04365
02/14/2019,3052124.85052,0.00000,0.00000,0.00000,-0.15314,-0.15314
02/13/2019,3056806.19386,0.00000,0.00000,0.00000,0.24760,0.24760
02/12/2019,3049256.31482,0.00000,0.00000,0.00000,1.10415,1.10415
02/11/2019,3015955.73007,0.00000,0.00000,0.00000,0.06124,0.06124
02/08/2019,3014109.95022,0.00000,0.00000,0.00000,-0.03036,-0.03036
02/07/2019,3014966.50160,0.00000,58.80914,0.00000,-1.41393,-1.41393
02/06/2019,3058208.36016,0.00000,58.80914,0.00000,0.34648,0.34648
02/05/2019,3047648.80053,0.00000,58.80914,0.00000,-0.01600,-0.01600
02/04/2019,3048136.37899,0.00000,58.80914,0.00000,0.46086,0.46086
02/01/2019,3034152.96315,0.00000,58.80914,0.00000,0.52137,0.52137
01/31/2019,3018415.42901,-0.00095,58.80914,0.00000,0.63110,0.63110
01/30/2019,2998753.97638,0.00000,790.20565,0.00000,1.07232,1.07232
01/29/2019,2966989.25119,0.00000,731.39651,0.00000,0.14561,0.14561
01/28/2019,2962674.14450,0.00000,731.39651,0.00000,-0.99462,-0.99462
01/25/2019,2992444.73378,0.00000,731.39651,0.00000,1.79845,1.79845
01/24/2019,2939564.98649,0.00000,731.39651,0.00000,1.01729,1.01729
01/23/2019,2909954.80266,0.00000,731.39651,0.00000,-0.08413,-0.08413
01/22/2019,2912405.73376,0.00000,731.39651,0.00000,-1.64437,-1.64437
01/18/2019,2961109.36082,0.00000,731.39651,0.00000,0.69245,0.69245
01/17/2019,2940741.20292,0.00022,731.39651,0.00000,0.69757,0.69757
01/16/2019,2920167.77245,0.00000,928.17919,0.00000,0.44111,0.44111
01/15/2019,2907339.12236,-0.00009,928.17919,0.00000,0.79432,0.79432
