Client Name:  Marketocracy Capital Management, LLC
Folio Name:  themagician_TMsF
Folio Number:  9A1546200P02
Download Date:  03/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/15/2019,634666.67602,0.00000,0.00000,0.00000,0.29131,0.29131
03/14/2019,632823.16877,0.00000,0.00000,0.00000,0.15866,0.15866
03/13/2019,631820.74041,0.00000,0.00000,0.00000,-1.71614,-1.71614
03/12/2019,642853.02004,0.00000,0.00000,0.00000,-0.67963,-0.67963
03/11/2019,647251.91008,0.00000,0.00000,0.00000,0.61470,0.61470
03/08/2019,643297.55884,0.00000,0.00000,0.00000,0.13445,0.13445
03/07/2019,642433.83322,0.00000,0.00000,0.00000,-0.25724,-0.25724
03/06/2019,644090.71144,0.00000,0.00000,0.00000,0.30764,0.30764
03/05/2019,642115.30127,0.00000,0.00000,0.00000,0.23013,0.23013
03/04/2019,640641.00657,0.00000,0.00000,0.00000,-0.31558,-0.31558
03/01/2019,642669.12609,0.00000,0.00000,0.00000,0.64078,0.64078
02/28/2019,638577.28212,0.00000,0.00000,0.00000,-0.03488,-0.03488
02/27/2019,638800.11394,0.00000,0.00000,0.00000,0.31732,0.31732
02/26/2019,636779.50821,0.00000,0.00000,0.00000,-0.01345,-0.01345
02/25/2019,636865.18227,0.00000,0.00000,0.00000,0.02747,0.02747
02/22/2019,636690.30458,0.00000,0.00000,0.00000,2.50505,2.50505
02/21/2019,621130.70028,0.00000,0.00000,0.00000,-0.43251,-0.43251
02/20/2019,623828.84693,0.00000,0.00000,0.00000,0.03118,0.03118
02/19/2019,623634.36687,0.00000,0.00000,0.00000,0.27604,0.27604
02/15/2019,621917.64584,0.00000,0.00000,0.00000,0.24687,0.24687
02/14/2019,620386.10251,0.00000,0.00000,0.00000,0.16032,0.16032
02/13/2019,619393.11835,0.00000,0.00000,0.00000,0.16622,0.16622
02/12/2019,618365.27662,0.00000,0.00000,0.00000,0.57081,0.57081
