Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_EARNX
Folio Number:  9A1547700H09
Download Date:  03/10/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/09/2020,3311790.48355,0.00000,0.00000,0.00000,-6.24668,-6.24668
03/06/2020,3532451.57201,0.00000,0.00000,0.00000,-0.89531,-0.89531
03/05/2020,3564363.78275,0.00000,0.00000,0.00000,-3.18878,-3.18878
03/04/2020,3681767.40951,0.00000,0.00000,0.00000,2.85176,2.85176
03/03/2020,3579683.53330,0.00000,0.00000,0.00000,-2.33987,-2.33987
03/02/2020,3665450.48396,0.00000,0.00000,0.00000,3.42154,3.42154
02/28/2020,3544184.81091,0.00000,0.00000,0.00000,-1.13023,-1.13023
02/27/2020,3584700.02375,0.00000,0.00000,0.00000,-3.17215,-3.17215
02/26/2020,3702137.25308,0.00000,0.00000,0.00000,-1.12516,-1.12516
02/25/2020,3744266.11696,0.00007,0.00000,0.00000,-2.89177,-2.89177
02/24/2020,3855520.47623,0.00000,245.47802,0.00000,-2.87505,-2.87505
02/21/2020,3969657.24540,0.00066,245.47802,0.00000,-1.40064,-1.40064
02/20/2020,4024771.97372,-0.00026,1524.70081,0.00000,0.81167,0.81167
02/19/2020,3991760.65284,0.00000,2118.74336,0.00000,0.46267,0.46267
02/18/2020,3973367.20954,0.00027,2118.74336,0.00000,-0.16732,-0.16732
02/14/2020,3978246.15362,0.00000,3902.85748,0.00000,0.09012,0.09012
02/13/2020,3974660.74935,0.00000,3902.85748,0.00000,-0.13149,-0.13149
02/12/2020,3979898.96522,0.00000,3902.85748,0.00000,0.12763,0.12763
02/11/2020,3974821.07409,0.00000,3902.85748,0.00000,0.20957,0.20957
02/10/2020,3966500.35508,0.00000,3902.85748,0.00000,0.86366,0.86366
02/07/2020,3932748.81052,0.00156,3657.37946,0.00000,-0.60194,-0.60194
02/06/2020,3957149.48925,0.00000,3095.03216,0.00000,-0.04376,-0.04376
02/05/2020,3959199.28191,0.00000,2778.94298,0.00000,1.19899,1.19899
02/04/2020,3913028.93125,0.00000,2008.24490,0.00000,0.87151,0.87151
02/03/2020,3879203.75929,0.00016,2008.24490,0.00000,0.49422,0.49422
01/31/2020,3859186.09955,0.00000,2938.33481,0.00000,-1.82400,-1.82400
01/30/2020,3930940.01098,0.00000,2938.33481,0.00000,0.04731,0.04731
01/29/2020,3930864.00780,0.00000,1154.22069,0.00000,-0.46807,-0.46807
01/28/2020,3949354.97082,0.00000,1154.22069,0.00000,0.93410,0.93410
01/27/2020,3912794.90698,0.00000,1154.22069,0.00000,-1.46619,-1.46619
01/24/2020,3971034.64568,0.00000,1154.22069,0.00000,-0.99915,-0.99915
01/23/2020,4011123.34009,0.00000,1154.22069,0.00000,0.01812,0.01812
01/22/2020,4010396.28073,0.00000,1154.22069,0.00000,0.23733,0.23733
01/21/2020,4001828.44527,0.00000,224.13078,0.00000,-0.41821,-0.41821
01/17/2020,4018635.53970,0.00000,224.13078,0.00000,0.41315,0.41315
01/16/2020,4002099.90380,0.00000,224.13078,0.00000,0.72867,0.72867
01/15/2020,3973147.11716,0.00000,224.13078,0.00000,0.18010,0.18010
01/14/2020,3966003.88680,0.00000,224.13078,0.00000,0.07471,0.07471
01/13/2020,3963042.75377,0.00000,224.13078,0.00000,0.66434,0.66434
01/10/2020,3936886.89282,0.00000,224.13078,0.00000,-0.52936,-0.52936
01/09/2020,3957839.42368,0.00000,224.13078,0.00000,0.31242,0.31242
01/08/2020,3945512.01927,0.00000,224.13078,0.00000,0.65183,0.65183
01/07/2020,3920183.39620,0.00000,0.00000,0.00000,-0.57573,-0.57573
01/06/2020,3942883.94982,0.00000,0.00000,0.00000,0.00274,0.00274
01/03/2020,3942775.95686,0.00003,0.00000,0.00000,-0.56943,-0.56943
01/02/2020,3964625.93528,0.00065,729.93249,0.00000,0.42201,0.42201
12/31/2019,3945577.60307,-0.00043,3114.37502,0.00000,0.23550,0.23550
12/30/2019,3935182.12805,0.00000,4232.54572,0.00000,-0.34334,-0.34334
12/27/2019,3948754.43700,0.00064,4232.54572,0.00000,-0.00614,-0.00614
12/26/2019,3948729.56238,0.00000,4500.21042,0.00000,0.45508,0.45508
12/24/2019,3930820.62173,0.00000,4500.21042,0.00000,0.14729,0.14729
12/23/2019,3925032.69173,0.00000,4500.21042,0.00000,-0.18489,-0.18489
12/20/2019,3932311.40985,0.00009,4500.21042,0.00000,0.36362,0.36362
12/19/2019,3917220.12511,0.00048,5328.44745,0.00000,0.26697,0.26697
12/18/2019,3906751.90076,0.00000,5352.44760,0.00000,-0.18054,-0.18054
12/17/2019,3913827.54399,0.00000,5352.44760,0.00000,0.08858,0.08858
12/16/2019,3910359.17951,0.00073,5352.44760,0.00000,0.15326,0.15326
12/13/2019,3904941.10722,0.00000,4778.57319,0.00000,-0.31328,-0.31328
12/12/2019,3918852.34212,0.00029,3154.25294,0.00000,1.13002,1.13002
12/11/2019,3875051.04223,-0.00019,3131.29669,0.00000,0.15369,0.15369
12/10/2019,3867823.93980,0.00004,4407.34179,0.00000,-0.17493,-0.17493
12/09/2019,3873821.94196,0.00000,5194.86585,0.00000,-0.33377,-0.33377
12/06/2019,3886812.44692,0.00000,5194.86585,0.00000,0.68393,0.68393
