Client Name:  Marketocracy Capital Management, LLC
Folio Name:  rnmatar_RNM
Folio Number:  9A1553100P01
Download Date:  02/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/15/2019,1581798.34034,0.00000,0.00000,0.00000,1.31726,1.31726
02/14/2019,1561232.76906,-0.00006,0.00000,0.00000,1.24539,1.24539
02/13/2019,1541906.07268,0.00000,122.50263,0.00000,0.32447,0.32447
02/12/2019,1536918.83055,0.00000,122.50263,0.00000,2.21578,2.21578
02/11/2019,1503599.70428,0.00000,122.50263,0.00000,-0.29790,-0.29790
02/08/2019,1508092.66944,0.00000,122.50263,0.00000,0.86370,0.86370
02/07/2019,1495177.70490,0.00000,122.50263,0.00000,-2.59275,-2.59275
02/06/2019,1534979.00737,0.00000,122.50263,0.00000,0.67527,0.67527
02/05/2019,1524682.41008,0.00000,122.50263,0.00000,0.11630,0.11630
02/04/2019,1522911.07060,0.00000,122.50263,0.00000,0.27907,0.27907
02/01/2019,1518672.56863,0.00000,122.50263,0.00000,0.50320,0.50320
01/31/2019,1511190.72299,0.00000,0.00000,0.00000,2.04244,2.04244
01/30/2019,1480943.40363,0.00000,0.00000,0.00000,4.53782,4.53782
01/29/2019,1416658.05379,0.00000,0.00000,0.00000,-2.02015,-2.02015
01/28/2019,1445866.74840,0.00000,0.00000,0.00000,-2.49037,-2.49037
01/25/2019,1482793.86419,0.00000,0.00000,0.00000,2.78847,2.78847
01/24/2019,1442568.32553,0.00000,0.00000,0.00000,3.04443,3.04443
01/23/2019,1399947.85751,0.00000,0.00000,0.00000,-0.03965,-0.03965
01/22/2019,1400503.15011,0.00000,0.00000,0.00000,-3.30226,-3.30226
01/18/2019,1448330.73945,0.00000,0.00000,0.00000,1.07945,1.07945
01/17/2019,1432863.66651,0.00000,0.00000,0.00000,1.65676,1.65676
01/16/2019,1409511.45328,0.00000,0.00000,0.00000,0.15481,0.15481
01/15/2019,1407332.72034,0.00000,0.00000,0.00000,0.97378,0.97378
